0 1 2 0.002
45 130 2 0.003
45 130 3 0.003
45 131 0 0.003
45 131 2 0.003
45 131 3 0.003
45 132 2 0.012
45 132 3 0.030
45 133 2 0.003
45 133 3 0.005
45 134 1 0.009
45 134 2 0.004
45 134 3 0.005
45 135 2 0.003
45 135 3 0.003
45 136 2 0.006
45 136 3 0.006
45 137 2 0.005
45 137 3 0.004
45 138 2 0.253
45 138 3 0.010
45 139 2 0.016
45 139 3 0.003
45 140 2 0.004
45 140 3 0.005
45 141 0 1.000
45 141 1 1.000
45 141 2 0.004
45 141 3 0.005
45 142 2 0.004
45 142 3 0.005
45 143 0 0.003
45 143 2 0.004
45 143 3 0.006
45 144 2 0.005
45 144 3 0.006
45 145 2 0.005
45 145 3 0.006
45 146 2 0.007
45 146 3 0.006
45 147 1 0.006
45 147 2 0.014
45 147 3 0.929
45 148 2 0.002
45 148 3 0.002
45 149 0 0.004
45 149 2 0.004
45 149 3 0.003
45 150 2 0.034
45 150 3 0.002
45 151 2 0.035
45 151 3 0.005
45 152 2 0.068
45 152 3 0.005
45 153 0 0.003
45 153 2 0.070
45 153 3 0.006
45 154 0 0.007
45 154 2 0.066
45 154 3 0.006
45 155 2 0.063
45 155 3 0.006
45 156 2 0.004
45 156 3 0.003
45 157 2 0.002
45 157 3 0.003
45 158 2 0.004
45 158 3 0.004
45 159 2 0.005
45 159 3 0.004
45 160 1 1.000
45 160 2 0.015
45 160 3 0.037
45 161 0 0.004
45 161 2 0.012
45 161 3 0.005
45 162 1 0.005
45 162 2 0.003
45 162 3 0.004
45 163 2 0.007
45 163 3 0.013
45 164 2 0.022
45 164 3 0.510
45 165 0 0.002
45 165 2 0.021
45 165 3 0.002
45 166 2 0.007
45 166 3 0.003
45 167 0 1.000
45 167 2 0.003
45 167 3 0.003
45 168 2 0.026
45 168 3 0.004
45 169 2 0.017
45 169 3 0.002
45 170 1 1.000
45 170 2 0.005
45 170 3 0.004
45 171 2 0.009
45 171 3 0.002
45 172 2 0.004
45 172 3 0.003
45 173 2 0.003
45 173 3 0.002
45 174 2 0.004
45 174 3 0.003
45 175 1 1.000
45 175 2 0.027
45 175 3 0.004
45 176 2 0.009
45 176 3 0.003
45 177 1 0.994
45 177 2 0.003
45 177 3 0.004
45 178 2 0.004
45 178 3 0.004
45 179 2 0.003
45 179 3 0.004
45 180 1 0.005
45 180 2 0.003
45 180 3 0.004
45 181 0 0.007
45 181 2 0.028
45 181 3 0.006
45 182 2 0.003
45 182 3 0.003
45 183 2 0.006
45 183 3 0.007
45 184 0 0.002
45 184 2 0.004
45 184 3 0.003
45 185 2 0.006
45 185 3 0.003
45 186 0 0.003
45 186 2 0.006
45 186 3 0.006
45 187 2 0.026
45 187 3 0.017
45 188 2 0.006
45 188 3 0.006
45 189 2 0.006
45 189 3 0.005
45 190 2 0.003
45 190 3 0.003
45 191 2 0.006
45 191 3 0.004
45 192 1 1.000
45 192 2 0.004
45 192 3 0.003
45 193 0 0.003
45 193 2 0.004
45 193 3 0.004
45 194 2 0.006
45 194 3 0.002
45 195 0 0.002
45 195 2 0.012
45 195 3 0.004
45 196 0 0.013
45 196 2 0.014
45 196 3 0.008
45 197 2 0.005
45 197 3 0.006
45 198 2 0.004
45 198 3 0.003
45 199 2 0.004
45 199 3 0.004
45 200 2 0.006
45 200 3 0.007
45 201 2 0.015
45 201 3 0.003
45 202 1 0.007
45 202 2 0.003
45 202 3 0.004
45 203 1 0.010
45 203 2 0.004
45 203 3 0.052
45 204 1 1.000
45 204 2 0.003
45 204 3 0.004
45 205 1 0.009
45 205 2 0.006
45 205 3 0.073
45 206 0 0.015
45 206 2 0.004
45 206 3 0.021
45 207 0 0.005
45 207 2 0.003
45 207 3 0.002
45 208 2 0.004
45 208 3 0.003
45 209 2 0.006
45 209 3 0.006
45 210 2 0.005
45 210 3 0.006
45 211 2 0.007
45 211 3 0.009
45 212 0 0.003
45 212 1 0.006
45 212 2 0.003
45 212 3 0.003
45 213 2 0.003
45 213 3 0.004
45 214 2 0.002
45 214 3 0.002
45 215 2 0.004
45 215 3 0.006
45 216 2 0.009
45 216 3 0.005
45 217 0 0.002
45 217 2 0.002
45 217 3 0.002
45 218 2 0.006
45 218 3 0.003
45 219 2 0.003
45 219 3 0.002
45 220 2 0.026
45 220 3 0.005
45 221 0 0.003
45 221 2 0.039
45 221 3 0.004
45 222 0 0.007
45 222 2 0.058
45 222 3 0.005
45 223 2 0.015
45 223 3 0.012
45 224 2 0.003
45 224 3 0.004
45 225 2 0.005
45 225 3 0.003
45 226 2 0.004
45 226 3 0.004
45 227 0 0.004
45 227 2 0.013
45 227 3 0.008
45 228 1 1.000
45 228 2 0.003
45 228 3 0.003
45 229 0 0.009
45 229 2 0.188
45 229 3 0.011
45 230 2 0.005
45 230 3 0.012
45 231 2 0.010
45 231 3 0.008
45 232 2 0.004
45 232 3 0.002
45 233 1 1.000
45 233 2 0.004
45 233 3 0.007
45 234 2 0.005
45 234 3 0.006
45 235 2 0.005
45 235 3 0.003
45 236 2 0.005
45 236 3 0.007
45 237 2 0.023
45 237 3 0.004
45 238 2 0.010
45 238 3 0.009
45 239 1 0.412
45 239 2 0.004
45 239 3 0.005
45 240 2 0.005
45 240 3 0.006
45 241 0 0.012
45 241 2 0.013
45 241 3 0.017
45 242 2 0.010
45 242 3 0.002
45 243 0 0.004
45 243 2 0.003
45 243 3 0.003
45 244 1 1.000
45 244 2 0.028
45 244 3 0.005
45 245 2 0.002
45 245 3 0.003
45 246 2 0.007
45 246 3 0.010
45 247 2 0.034
45 247 3 0.003
45 248 0 0.006
45 248 1 0.010
45 248 2 0.047
45 248 3 0.055
45 249 0 0.003
45 249 1 1.000
45 249 2 0.003
45 249 3 0.003
45 250 0 1.000
45 250 2 0.016
45 250 3 0.018
45 251 2 0.007
45 251 3 0.003
45 252 0 0.005
45 252 2 0.012
45 252 3 0.005
45 253 0 0.004
45 253 2 0.003
45 253 3 0.003
45 254 0 0.007
45 254 2 0.004
45 254 3 0.005
45 255 2 0.005
45 255 3 0.004
46 0 0 0.003
46 4 1 0.003
46 4 3 0.004
46 6 2 0.004
46 10 1 0.008
46 11 0 0.004
46 11 2 0.002
46 14 0 0.002
46 16 0 0.004
46 16 2 0.004
46 18 2 0.003
46 21 0 0.003
46 21 1 1.000
46 23 0 0.004
46 23 1 0.003
46 23 2 0.004
46 23 3 0.003
46 26 1 1.000
46 27 2 1.000
46 28 0 0.003
46 28 2 0.003
46 35 0 0.003
46 35 1 0.003
46 35 2 0.003
46 35 3 0.003
46 36 2 0.004
46 37 1 1.000
46 39 0 0.003
46 44 2 0.004
46 45 0 0.006
46 45 1 0.007
46 47 0 0.004
46 50 1 0.003
46 50 3 0.003
46 51 0 0.003
46 52 1 0.004
46 52 3 0.006
46 56 1 0.003
46 58 0 0.003
46 59 0 0.005
46 62 2 0.004
46 64 3 0.003
46 67 0 0.003
46 67 2 0.004
46 68 0 0.004
46 69 0 0.003
46 69 2 0.003
46 71 0 0.004
46 71 1 0.004
46 72 3 0.003
46 74 0 0.003
46 77 0 0.003
46 78 0 0.008
46 78 2 0.007
46 80 0 0.002
46 80 2 0.002
46 83 3 0.002
46 85 2 0.004
46 86 1 1.000
46 90 2 0.008
46 96 0 0.003
46 96 2 0.003
46 97 1 1.000
46 98 1 0.005
46 99 0 0.003
46 102 2 0.004
46 107 0 1.000
46 109 0 0.003
46 109 2 0.002
46 113 0 0.002
46 113 3 0.002
46 115 1 0.009
46 115 3 0.008
46 117 1 0.002
46 118 1 1.000
46 119 0 0.003
46 121 0 0.002
46 125 1 1.000
46 126 1 0.010
46 126 2 0.009
46 127 0 0.004
46 127 2 0.004
46 128 1 0.954
46 128 3 1.000
46 129 1 0.002
46 131 0 0.002
46 132 1 0.011
46 134 1 0.003
46 135 1 0.999
46 138 2 0.009
46 141 0 1.000
46 143 0 0.002
46 147 1 0.002
46 147 3 0.006
46 149 0 0.003
46 150 2 0.003
46 151 2 0.003
46 152 2 0.004
46 153 0 0.002
46 153 2 0.004
46 154 0 0.004
46 154 2 0.004
46 155 2 0.004
46 161 0 0.003
46 162 1 0.002
46 164 3 0.006
46 165 0 0.002
46 165 2 0.002
46 168 2 0.002
46 176 1 1.000
46 180 1 0.002
46 181 0 0.004
46 181 2 0.002
46 184 0 0.003
46 186 0 0.002
46 188 2 1.000
46 193 0 0.002
46 195 0 0.002
46 196 0 0.005
46 196 1 0.977
46 202 1 0.002
46 203 1 0.003
46 203 3 0.003
46 205 1 0.004
46 205 3 0.003
46 206 0 0.007
46 207 0 0.003
46 212 0 0.002
46 212 1 0.002
46 217 0 0.003
46 220 2 0.002
46 221 0 0.002
46 221 2 0.003
46 222 0 0.004
46 222 2 0.004
46 227 0 0.003
46 229 0 0.008
46 229 2 0.009
46 241 0 0.008
46 243 0 0.003
46 244 2 0.002
46 247 2 0.004
46 248 0 0.004
46 248 1 0.003
46 248 2 0.003
46 248 3 0.003
46 249 0 0.003
46 250 0 1.000
46 252 0 0.003
46 253 0 0.003
46 254 0 0.004
47 0 0 0.011
47 0 2 0.002
47 1 2 0.002
47 2 2 0.004
47 3 2 0.007
47 4 1 0.010
47 4 2 0.012
47 4 3 0.038
47 5 2 0.005
47 6 2 0.865
47 7 2 0.007
47 8 2 0.010
47 9 2 0.006
47 10 1 0.007
47 10 2 0.013
47 11 0 0.019
47 11 2 0.038
47 12 2 0.005
47 13 0 1.000
47 13 2 0.006
47 14 0 0.009
47 14 2 0.005
47 15 2 0.005
47 16 0 0.021
47 16 2 0.191
47 17 0 1.000
47 17 2 0.020
47 18 0 1.000
47 18 2 0.047
47 19 0 1.000
47 19 2 0.008
47 20 2 0.007
47 21 0 0.014
47 21 2 0.007
47 22 2 0.007
47 23 0 0.014
47 23 1 0.019
47 23 2 0.345
47 23 3 0.038
47 24 2 0.007
47 25 2 0.005
47 26 2 0.006
47 27 2 0.008
47 28 0 0.037
47 28 2 0.086
47 29 2 0.007
47 30 2 0.008
47 31 0 1.000
47 31 2 0.002
47 32 2 0.012
47 33 2 0.007
47 34 2 0.014
47 35 0 0.033
47 35 1 0.012
47 35 2 0.105
47 35 3 0.011
47 36 2 0.355
47 37 2 0.007
47 38 0 1.000
47 38 2 0.006
47 39 0 0.011
47 39 2 0.002
47 40 2 0.007
47 41 2 0.007
47 42 2 0.011
47 43 2 0.005
47 44 2 0.172
47 45 0 0.004
47 45 1 0.008
47 45 2 0.008
47 46 2 0.004
47 48 2 0.007
47 49 0 1.000
47 49 2 0.009
47 50 1 0.017
47 50 2 0.013
47 50 3 0.023
47 51 0 0.028
47 51 2 0.002
47 52 1 0.021
47 52 2 0.011
47 52 3 0.007
47 53 2 0.006
47 54 0 1.000
47 54 2 0.002
47 55 0 0.005
47 55 2 0.012
47 56 0 0.007
47 56 1 0.015
47 56 2 0.011
47 57 0 1.000
47 57 2 0.011
47 58 0 0.024
47 58 2 0.008
47 59 0 0.002
47 59 2 0.004
47 60 2 0.004
47 61 0 0.998
47 61 2 0.005
47 62 2 0.218
47 63 2 0.006
47 64 2 0.007
47 64 3 0.014
47 65 2 0.009
47 66 2 0.006
47 67 0 0.027
47 67 2 0.141
47 68 0 0.008
47 68 2 0.004
47 69 0 0.022
47 69 2 0.067
47 70 0 1.000
47 70 2 0.012
47 71 0 0.011
47 71 1 0.033
47 71 2 0.044
47 71 3 0.886
47 72 2 0.011
47 72 3 0.034
47 73 2 0.009
47 74 0 0.011
47 74 2 0.002
47 75 2 0.022
47 76 2 0.007
47 77 0 0.010
47 77 2 0.004
47 78 0 0.004
47 78 2 0.068
47 79 2 0.002
47 80 0 0.007
47 80 2 0.042
47 81 2 0.007
47 82 2 0.008
47 83 0 0.602
47 83 2 0.005
47 83 3 0.004
47 84 2 0.004
47 85 0 0.995
47 85 2 0.345
47 86 2 0.011
47 87 1 0.611
47 87 2 0.005
47 87 3 1.000
47 88 0 1.000
47 88 2 0.005
47 89 0 1.000
47 89 2 0.004
47 90 2 0.069
47 91 0 1.000
47 91 1 0.037
47 91 2 0.008
47 91 3 1.000
47 92 2 0.003
47 93 2 0.008
47 94 2 0.010
47 95 2 0.018
47 96 0 0.028
47 96 2 0.088
47 97 2 0.005
47 98 1 0.013
47 98 2 0.012
47 99 0 0.020
47 99 2 0.005
47 100 2 0.005
47 101 2 0.012
47 102 2 0.515
47 103 2 0.002
47 104 2 0.004
47 105 2 0.005
47 106 2 0.010
47 107 2 0.004
47 108 2 0.005
47 109 0 0.038
47 109 2 0.016
47 110 2 0.013
47 111 2 0.002
47 112 0 1.000
47 112 2 0.008
47 113 0 0.009
47 113 2 0.005
47 113 3 0.005
47 114 2 0.002
47 115 1 0.006
47 115 2 0.006
47 115 3 0.006
47 116 2 0.003
47 117 0 1.000
47 117 1 0.004
47 117 2 0.007
47 118 2 0.005
47 119 0 0.022
47 119 2 0.011
47 120 2 0.006
47 121 0 0.008
47 121 2 0.006
47 122 2 0.002
47 123 2 0.002
47 124 0 0.975
47 124 2 0.006
47 125 2 0.005
47 126 1 0.006
47 126 2 0.052
47 127 0 0.016
47 127 2 0.169
47 128 2 0.004
47 129 1 0.007
47 129 2 0.003
47 130 2 0.006
47 131 0 0.006
47 131 2 0.005
47 132 0 1.000
47 132 2 0.009
47 133 2 0.004
47 134 1 0.010
47 134 2 0.007
47 135 0 0.999
47 135 2 0.004
47 136 2 0.007
47 137 0 1.000
47 137 2 0.012
47 138 2 0.059
47 139 0 1.000
47 139 2 0.011
47 140 2 0.010
47 141 0 0.997
47 141 2 0.007
47 142 2 0.011
47 143 0 0.006
47 143 2 0.008
47 144 2 0.013
47 145 2 0.008
47 146 2 0.010
47 147 1 0.004
47 147 2 0.007
47 147 3 0.007
47 148 0 0.998
47 148 2 0.002
47 149 0 0.025
47 149 2 0.009
47 150 2 0.061
47 151 2 0.064
47 152 2 0.516
47 153 0 0.006
47 153 2 0.669
47 154 0 0.012
47 154 2 0.415
47 155 0 1.000
47 155 2 0.317
47 156 0 0.001
47 156 2 0.007
47 157 0 1.000
47 157 2 0.002
47 158 2 0.009
47 158 3 0.055
47 159 2 0.013
47 160 2 0.011
47 161 0 0.014
47 161 2 0.011
47 162 1 0.004
47 162 2 0.006
47 163 2 0.007
47 164 2 0.011
47 164 3 0.007
47 165 0 0.001
47 165 2 0.016
47 166 2 0.006
47 167 2 0.005
47 168 2 0.040
47 169 2 0.006
47 170 0 1.000
47 170 2 0.006
47 171 2 0.008
47 172 0 0.006
47 172 2 0.008
47 173 2 0.003
47 174 2 0.010
47 175 0 1.000
47 175 2 0.010
47 176 0 0.988
47 176 2 0.006
47 177 2 0.006
47 178 2 0.003
47 179 2 0.005
47 180 1 0.004
47 180 2 0.004
47 181 0 0.012
47 181 2 0.045
47 182 0 0.985
47 182 2 0.006
47 183 2 0.004
47 184 0 0.002
47 184 2 0.003
47 185 2 0.010
47 186 0 0.006
47 186 2 0.023
47 187 2 0.010
47 188 2 0.004
47 189 2 0.018
47 190 0 1.000
47 190 2 0.005
47 191 2 0.013
47 192 2 0.007
47 193 0 0.009
47 193 2 0.008
47 194 2 0.018
47 195 0 0.001
47 195 2 0.007
47 196 0 0.006
47 196 2 0.006
47 197 2 0.012
47 198 0 0.985
47 198 2 0.007
47 199 2 0.007
47 200 2 0.005
47 201 2 0.007
47 202 0 0.088
47 202 1 0.005
47 202 2 0.005
47 203 1 0.015
47 203 2 0.009
47 203 3 0.014
47 204 0 0.992
47 204 2 0.006
47 205 1 0.030
47 205 2 0.019
47 205 3 0.045
47 206 0 0.004
47 206 2 0.007
47 207 0 0.022
47 207 2 0.002
47 208 0 1.000
47 208 2 0.004
47 209 2 0.003
47 210 2 0.017
47 211 2 0.015
47 212 0 0.007
47 212 1 0.004
47 212 2 0.005
47 213 0 1.000
47 213 2 0.006
47 214 2 0.002
47 215 2 0.008
47 216 2 0.004
47 217 0 0.001
47 217 2 0.002
47 218 2 0.007
47 219 2 0.002
47 220 2 0.040
47 221 0 0.006
47 221 2 0.079
47 222 0 0.015
47 222 2 0.230
47 223 2 0.007
47 224 2 0.003
47 225 2 0.005
47 226 0 0.919
47 226 2 0.009
47 227 0 0.020
47 227 2 0.010
47 228 2 0.005
47 229 0 0.003
47 229 2 0.055
47 230 2 0.013
47 231 2 0.009
47 232 2 0.003
47 233 2 0.008
47 234 0 1.000
47 234 2 0.012
47 235 0 1.000
47 235 2 0.005
47 236 2 0.014
47 237 0 0.998
47 237 2 0.006
47 238 2 0.005
47 239 2 0.007
47 240 2 0.005
47 241 0 0.004
47 241 2 0.015
47 242 2 0.008
47 243 0 0.013
47 243 2 0.005
47 244 2 0.044
47 245 2 0.002
47 246 2 0.006
47 247 2 0.023
47 248 0 0.017
47 248 1 0.013
47 248 2 0.122
47 248 3 0.017
47 249 0 0.009
47 249 2 0.005
47 250 2 0.015
47 251 0 1.000
47 251 2 0.021
47 252 0 0.021
47 252 2 0.013
47 253 0 0.016
47 253 2 0.005
47 254 0 0.014
47 254 2 0.009
47 255 2 0.014
48 0 0 0.023
48 3 2 1.000
48 4 1 0.013
48 4 3 0.006
48 6 2 0.009
48 10 1 0.003
48 10 2 0.001
48 11 0 0.010
48 11 2 0.007
48 14 0 0.014
48 16 0 0.011
48 16 2 0.015
48 17 2 1.000
48 18 0 1.000
48 18 2 0.010
48 19 0 0.011
48 21 0 0.029
48 23 0 0.008
48 23 1 0.008
48 23 2 0.011
48 23 3 0.007
48 25 3 0.635
48 27 2 0.995
48 28 0 0.022
48 28 2 0.052
48 35 0 0.014
48 35 1 0.010
48 35 2 0.044
48 35 3 0.016
48 36 2 0.011
48 38 0 1.000
48 39 0 0.022
48 44 2 0.017
48 45 0 0.004
48 45 1 0.003
48 47 0 0.007
48 49 3 0.004
48 50 1 0.008
48 50 3 0.008
48 51 0 0.013
48 52 1 0.005
48 52 3 0.003
48 56 1 0.008
48 56 2 1.000
48 58 0 0.035
48 59 0 0.002
48 62 2 0.014
48 64 3 0.011
48 66 2 1.000
48 67 0 0.012
48 67 2 0.022
48 68 0 0.006
48 69 0 0.029
48 69 2 0.026
48 70 0 1.000
48 70 1 0.003
48 71 0 0.007
48 71 1 0.006
48 72 2 1.000
48 72 3 0.007
48 74 0 0.022
48 76 2 1.000
48 77 0 0.018
48 78 0 0.003
48 78 2 0.004
48 80 0 0.011
48 80 2 0.008
48 83 3 0.010
48 85 0 1.000
48 85 2 0.011
48 90 2 0.004
48 93 3 0.952
48 96 0 0.018
48 96 2 0.054
48 98 1 0.004
48 99 0 0.011
48 102 2 0.010
48 104 2 1.000
48 106 1 0.137
48 108 1 1.000
48 109 0 0.018
48 109 2 0.001
48 110 3 1.000
48 113 0 0.014
48 113 3 0.019
48 115 1 0.003
48 115 3 0.003
48 117 1 0.011
48 118 3 0.998
48 119 0 0.035
48 121 0 0.013
48 124 1 0.992
48 126 1 0.003
48 126 2 0.003
48 127 0 0.009
48 127 2 0.017
48 129 1 0.022
48 131 0 0.008
48 134 1 0.013
48 138 2 0.004
48 141 0 1.000
48 143 0 0.009
48 146 0 1.000
48 147 1 0.013
48 147 3 0.003
48 149 0 0.041
48 150 2 0.020
48 151 2 0.021
48 152 2 0.010
48 153 0 0.008
48 153 2 0.010
48 154 0 0.008
48 154 2 0.011
48 155 2 0.012
48 161 0 0.034
48 162 1 0.010
48 164 3 0.003
48 165 0 0.001
48 165 2 0.001
48 167 0 0.706
48 168 2 0.007
48 169 2 1.000
48 171 2 0.999
48 174 2 1.000
48 175 1 1.000
48 179 3 1.000
48 180 1 0.012
48 180 3 1.000
48 181 0 0.008
48 181 2 0.009
48 182 0 1.000
48 184 0 0.001
48 186 0 0.009
48 191 3 1.000
48 192 0 0.003
48 193 0 0.015
48 195 0 0.001
48 196 0 0.005
48 198 2 0.980
48 201 3 0.989
48 202 1 0.017
48 203 1 0.009
48 203 3 0.011
48 205 1 0.006
48 205 3 0.007
48 206 0 0.003
48 207 0 0.015
48 212 0 0.010
48 212 1 0.013
48 217 0 0.001
48 220 2 0.008
48 221 0 0.009
48 221 2 0.041
48 222 0 0.009
48 222 2 0.014
48 227 0 0.033
48 228 3 0.992
48 229 0 0.003
48 229 2 0.003
48 231 2 1.000
48 241 0 0.003
48 243 0 0.029
48 244 2 0.009
48 247 2 0.002
48 248 0 0.010
48 248 1 0.010
48 248 2 0.029
48 248 3 0.010
48 249 0 0.016
48 249 1 0.757
48 251 0 0.040
48 252 0 0.018
48 253 0 0.032
48 254 0 0.008
49 0 0 0.012
49 4 1 0.016
49 4 3 0.009
49 6 2 0.008
49 10 1 0.003
49 11 0 0.015
49 11 2 0.008
49 12 1 0.120
49 14 0 0.009
49 15 1 1.000
49 16 0 0.016
49 16 2 0.012
49 17 2 1.000
49 18 0 0.051
49 18 2 0.012
49 21 0 0.014
49 23 0 0.012
49 23 1 0.009
49 23 2 0.009
49 23 3 0.014
49 25 3 1.000
49 28 0 0.043
49 28 2 0.038
49 35 0 0.025
49 35 1 0.012
49 35 2 0.023
49 35 3 0.034
49 36 2 0.009
49 38 0 1.000
49 39 0 0.012
49 44 2 0.013
49 45 0 0.004
49 45 1 0.004
49 47 0 0.009
49 47 2 1.000
49 48 1 0.004
49 50 1 0.009
49 50 3 0.020
49 51 0 0.022
49 52 1 0.005
49 52 3 0.004
49 56 1 0.010
49 56 2 0.960
49 58 0 0.026
49 59 0 0.002
49 61 1 0.994
49 62 2 0.011
49 64 1 1.000
49 64 3 0.039
49 65 1 0.983
49 67 0 0.019
49 67 2 0.016
49 68 0 0.007
49 69 0 0.025
49 69 2 0.044
49 70 0 1.000
49 70 1 1.000
49 71 0 0.010
49 71 1 0.007
49 72 2 1.000
49 72 3 0.015
49 74 0 0.012
49 76 2 1.000
49 77 0 0.011
49 78 0 0.003
49 78 2 0.004
49 80 0 0.008
49 80 2 0.009
49 81 2 1.000
49 83 3 0.006
49 84 2 0.002
49 85 0 1.000
49 85 2 0.009
49 87 2 1.000
49 87 3 1.000
49 90 2 0.004
49 91 2 1.000
49 91 3 1.000
49 96 0 0.042
49 96 2 0.031
49 98 1 0.004
49 98 3 0.686
49 99 0 0.017
49 99 2 1.000
49 100 1 0.992
49 102 2 0.009
49 104 2 1.000
49 106 1 1.000
49 108 1 0.059
49 109 0 0.038
49 109 2 0.001
49 110 3 1.000
49 112 3 0.017
49 113 0 0.009
49 113 3 0.008
49 115 1 0.003
49 115 3 0.004
49 117 1 0.010
49 119 0 0.023
49 120 2 0.004
49 121 0 0.009
49 121 1 0.214
49 126 1 0.003
49 126 2 0.003
49 127 0 0.013
49 127 2 0.013
49 129 1 0.024
49 131 0 0.007
49 133 2 1.000
49 134 1 0.016
49 134 2 1.000
49 138 2 0.003
49 141 0 1.000
49 141 1 1.000
49 143 0 0.007
49 146 0 1.000
49 147 1 0.013
49 147 3 0.005
49 149 0 0.030
49 150 2 0.023
49 151 2 0.038
49 152 2 0.009
49 153 0 0.006
49 153 2 0.008
49 154 0 0.010
49 154 2 0.009
49 155 2 0.010
49 156 0 1.000
49 158 3 0.995
49 160 1 0.999
49 161 0 0.015
49 162 1 0.009
49 164 3 0.004
49 165 0 0.001
49 165 2 0.001
49 167 0 1.000
49 168 2 0.008
49 169 2 1.000
49 171 2 1.000
49 172 2 1.000
49 174 2 1.000
49 175 1 1.000
49 177 1 1.000
49 179 2 0.002
49 179 3 1.000
49 180 1 0.010
49 180 2 0.003
49 181 0 0.010
49 181 2 0.011
49 182 0 1.000
49 184 0 0.002
49 186 0 0.007
49 189 3 1.000
49 192 1 1.000
49 193 0 0.010
49 194 2 1.000
49 195 0 0.001
49 195 2 0.008
49 196 0 0.006
49 202 1 0.019
49 203 1 0.010
49 203 3 0.034
49 205 1 0.007
49 205 3 0.013
49 206 0 0.004
49 206 2 1.000
49 207 0 0.027
49 212 0 0.008
49 212 1 0.013
49 217 0 0.001
49 220 2 0.009
49 221 0 0.007
49 221 2 0.047
49 222 0 0.012
49 222 2 0.011
49 227 0 0.024
49 228 2 0.006
49 229 0 0.003
49 229 2 0.003
49 230 2 1.000
49 231 2 1.000
49 241 0 0.004
49 243 0 0.013
49 243 2 0.004
49 244 1 0.381
49 244 2 0.011
49 247 2 0.002
49 248 0 0.014
49 248 1 0.012
49 248 2 0.019
49 248 3 0.029
49 249 0 0.010
49 249 1 1.000
49 250 0 1.000
49 252 0 0.037
49 253 0 0.017
49 253 1 0.054
49 253 2 0.490
49 254 0 0.011
50 0 0 0.008
50 0 1 0.002
50 0 3 0.002
50 1 1 0.002
50 1 3 0.002
50 2 1 0.006
50 2 3 0.003
50 3 1 0.006
50 3 3 0.009
50 4 1 0.178
50 4 3 0.143
50 5 1 0.009
50 5 3 0.004
50 6 1 0.020
50 6 2 0.016
50 6 3 0.027
50 7 1 0.010
50 7 3 0.010
50 8 1 0.007
50 8 3 0.002
50 9 1 0.005
50 9 3 0.005
50 10 1 0.056
50 10 2 0.906
50 10 3 0.006
50 11 0 0.026
50 11 1 0.019
50 11 2 0.005
50 11 3 0.019
50 12 1 0.007
50 12 3 0.013
50 13 1 0.006
50 13 3 0.005
50 14 0 0.007
50 14 1 0.006
50 14 3 0.006
50 15 1 0.005
50 15 3 0.008
50 16 0 0.027
50 16 1 0.023
50 16 2 0.022
50 16 3 0.030
50 17 1 0.002
50 17 2 1.000
50 17 3 0.006
50 18 1 0.007
50 18 2 0.006
50 18 3 0.008
50 19 1 0.005
50 19 3 0.006
50 20 1 0.010
50 20 3 0.006
50 21 0 0.009
50 21 1 0.005
50 21 3 0.010
50 22 1 0.007
50 22 3 0.009
50 23 0 0.018
50 23 1 0.957
50 23 2 0.023
50 23 3 0.324
50 24 1 0.010
50 24 3 0.005
50 25 1 0.009
50 25 3 0.010
50 26 1 0.003
50 26 3 0.006
50 27 1 0.008
50 27 3 0.012
50 28 0 0.016
50 28 1 0.012
50 28 2 0.012
50 28 3 0.013
50 29 1 0.009
50 29 3 0.002
50 30 1 0.013
50 30 3 0.004
50 31 1 0.002
50 31 3 0.002
50 32 1 0.022
50 32 2 1.000
50 32 3 0.024
50 33 1 0.008
50 33 3 0.011
50 34 1 0.019
50 34 2 1.000
50 34 3 0.018
50 35 0 0.021
50 35 1 0.295
50 35 2 0.015
50 35 3 0.208
50 36 1 0.012
50 36 2 0.022
50 36 3 0.022
50 37 1 0.007
50 37 3 0.005
50 38 0 1.000
50 38 1 0.006
50 38 3 0.009
50 39 0 0.008
50 39 1 0.002
50 39 3 0.006
50 40 1 0.005
50 40 3 0.009
50 41 1 0.007
50 41 3 0.002
50 42 1 0.010
50 42 3 0.003
50 43 1 0.004
50 43 3 0.003
50 44 1 0.010
50 44 2 0.019
50 44 3 0.010
50 45 0 0.005
50 45 1 0.061
50 45 3 0.009
50 46 1 0.003
50 46 3 0.003
50 47 0 0.013
50 47 1 0.023
50 47 3 0.017
50 48 1 0.008
50 48 3 0.008
50 49 1 0.020
50 49 3 0.009
50 51 0 0.022
50 51 1 0.002
50 51 3 0.003
50 52 1 0.125
50 52 3 0.054
50 53 1 0.006
50 53 3 0.009
50 54 1 0.002
50 54 3 0.007
50 55 1 0.012
50 55 3 0.016
50 56 1 0.498
50 56 3 0.021
50 57 1 0.010
50 57 3 0.010
50 58 0 0.012
50 58 1 0.005
50 58 3 0.004
50 59 0 0.002
50 59 1 0.002
50 59 3 0.003
50 60 1 0.002
50 60 3 0.003
50 61 1 0.005
50 61 3 0.008
50 62 1 0.017
50 62 2 0.025
50 62 3 0.018
50 63 1 0.005
50 63 3 0.005
50 64 1 0.005
50 64 3 0.431
50 65 1 0.006
50 65 3 0.008
50 66 1 0.009
50 66 2 1.000
50 66 3 0.012
50 67 0 0.021
50 67 1 0.020
50 67 2 0.019
50 67 3 0.016
50 68 0 0.009
50 68 1 0.004
50 68 3 0.003
50 69 0 0.012
