0 1 2 0.023
77 93 0 0.993
77 98 1 0.004
77 98 3 0.998
77 99 0 0.983
77 99 2 1.000
77 101 2 1.000
77 103 0 0.001
77 104 2 1.000
77 104 3 0.001
77 105 0 0.981
77 107 0 0.011
77 108 2 1.000
77 108 3 0.018
77 110 0 0.003
77 112 0 0.011
77 112 2 1.000
77 114 1 0.003
77 116 0 1.000
77 116 2 0.003
77 117 2 1.000
77 118 2 0.020
77 119 0 0.019
77 119 2 0.022
77 121 0 1.000
77 121 2 0.980
77 122 0 0.999
77 123 0 0.009
77 123 2 0.021
77 125 2 0.033
77 125 3 0.865
77 126 0 0.003
77 127 2 1.000
77 127 3 0.989
77 130 0 0.009
77 131 0 1.000
77 131 2 1.000
77 131 3 0.014
77 132 0 0.010
77 132 2 0.779
77 137 0 0.983
77 137 2 1.000
77 137 3 0.851
77 138 2 0.004
77 140 0 0.984
77 140 2 1.000
77 142 2 0.961
77 143 0 0.955
77 143 3 0.003
77 145 0 1.000
77 146 3 0.913
77 147 0 1.000
77 148 3 0.002
77 150 2 1.000
77 151 0 0.999
77 152 0 1.000
77 152 2 1.000
77 153 2 0.999
77 155 0 0.009
77 156 2 0.002
77 159 0 0.698
77 159 2 1.000
77 161 0 0.112
77 163 0 0.007
77 164 0 0.039
77 164 2 0.975
77 164 3 0.056
77 167 1 0.003
77 169 0 0.015
77 169 2 1.000
77 169 3 0.848
77 170 2 0.035
77 170 3 0.969
77 174 0 0.004
77 175 0 0.002
77 175 2 0.990
77 175 3 0.002
77 176 0 1.000
77 176 2 0.026
77 176 3 0.004
77 178 2 1.000
77 179 0 1.000
77 179 2 0.006
77 180 1 0.022
77 180 3 0.977
77 182 2 1.000
77 184 2 1.000
77 184 3 0.999
77 186 2 0.002
77 187 0 0.999
77 187 2 0.030
77 188 2 1.000
77 189 2 1.000
77 192 0 1.000
77 193 0 0.995
77 194 0 0.004
77 195 0 0.075
77 196 0 0.014
77 196 2 0.117
77 196 3 0.005
77 198 0 1.000
77 200 0 1.000
77 200 2 1.000
77 200 3 0.002
77 202 0 0.998
77 202 2 1.000
77 205 0 0.996
77 205 2 0.163
77 207 2 0.021
77 208 0 0.951
77 208 2 0.998
77 208 3 0.999
77 210 2 0.999
77 212 0 0.012
77 214 2 1.000
77 216 0 1.000
77 217 2 0.995
77 218 1 0.001
77 221 0 0.969
77 221 2 1.000
77 223 2 1.000
77 223 3 0.990
77 226 3 0.004
77 228 1 0.809
77 228 3 0.989
77 229 2 0.985
77 230 2 1.000
77 231 2 1.000
77 231 3 0.025
77 232 0 0.004
77 235 0 0.999
77 236 0 1.000
77 237 2 0.021
77 237 3 0.130
77 239 0 0.004
77 240 0 1.000
77 240 2 0.003
77 241 3 0.308
77 242 0 0.998
77 243 2 1.000
77 245 2 1.000
77 245 3 0.004
77 255 2 1.000
78 0 3 0.332
78 2 2 0.986
78 6 0 0.002
78 9 2 1.000
78 12 2 0.003
78 14 1 0.002
78 19 1 0.005
78 22 0 1.000
78 30 0 0.009
78 30 1 0.009
78 30 2 0.020
78 36 0 0.009
78 36 2 1.000
78 41 2 0.003
78 49 2 0.084
78 51 2 0.003
78 53 2 0.012
78 56 0 1.000
78 58 0 0.003
78 61 2 0.002
78 66 2 0.021
78 68 2 1.000
78 70 3 0.001
78 73 3 0.803
78 81 2 0.017
78 83 2 0.996
78 83 3 0.009
78 88 0 0.003
78 91 0 0.003
78 91 2 0.004
78 98 1 0.006
78 107 3 0.999
78 108 2 0.012
78 110 0 0.002
78 112 0 0.009
78 114 1 0.002
78 116 0 1.000
78 116 2 0.003
78 118 2 0.015
78 119 0 0.010
78 119 2 0.017
78 123 2 0.731
78 126 0 0.002
78 128 1 1.000
78 130 0 0.009
78 130 3 0.925
78 132 0 0.009
78 138 2 0.006
78 146 3 0.023
78 148 3 0.002
78 150 2 0.009
78 155 0 0.010
78 167 1 0.004
78 167 3 1.000
78 174 0 0.003
78 176 2 0.015
78 179 3 0.847
78 183 3 1.000
78 186 2 0.002
78 187 2 0.011
78 194 0 0.003
78 207 2 0.019
78 212 0 0.009
78 214 2 0.999
78 215 3 0.999
78 216 2 0.923
78 223 3 0.760
78 230 2 1.000
78 236 0 0.198
78 237 2 0.012
78 240 2 0.002
78 245 3 0.013
78 255 2 0.004
79 6 0 0.006
79 10 2 0.001
79 12 2 0.021
79 14 1 0.005
79 19 1 0.002
79 22 0 1.000
79 30 0 0.004
79 30 1 0.004
79 30 2 0.003
79 36 0 0.004
79 41 2 0.018
79 42 0 1.000
79 43 2 1.000
79 51 2 0.016
79 53 2 0.004
79 58 0 0.002
79 61 2 0.006
79 81 2 0.003
79 88 0 0.012
79 91 0 0.011
79 91 2 0.008
79 98 1 0.002
79 103 1 1.000
79 110 0 0.005
79 112 0 0.004
79 114 1 0.006
79 116 2 0.022
79 118 2 0.003
79 119 0 0.004
79 119 2 0.003
79 126 0 0.005
79 130 0 0.003
79 132 0 0.004
79 138 2 0.002
79 148 3 0.008
79 155 0 0.003
79 167 1 0.002
79 174 0 0.012
79 176 2 0.003
79 186 2 0.007
79 187 2 0.004
79 194 0 0.012
79 207 2 0.003
79 212 0 0.004
79 219 2 0.003
79 237 2 0.004
79 240 2 0.013
79 250 3 1.000
80 4 2 0.003
80 5 0 1.000
80 6 0 0.003
80 8 0 0.999
80 12 2 0.005
80 14 1 0.003
80 15 2 0.096
80 16 0 0.102
80 18 0 0.032
80 19 1 0.004
80 22 0 1.000
80 24 0 0.989
80 28 0 0.001
80 28 3 1.000
80 30 0 0.023
80 30 1 0.015
80 30 2 0.008
80 32 0 0.003
80 35 2 1.000
80 36 0 0.025
80 41 2 0.005
80 49 0 0.957
80 51 0 0.116
80 51 2 0.008
80 53 0 0.045
80 53 2 0.012
80 54 0 0.886
80 58 0 0.003
80 60 0 0.155
80 61 2 0.003
80 66 0 0.997
80 75 0 0.978
80 77 0 0.069
80 81 2 0.008
80 86 0 0.678
80 86 2 1.000
80 87 0 0.996
80 88 0 0.004
80 88 2 0.032
80 91 0 0.003
80 91 2 0.016
80 98 1 0.004
80 99 0 0.780
80 105 0 0.138
80 110 0 0.002
80 112 0 0.015
80 114 1 0.003
80 116 0 1.000
80 116 2 0.005
80 118 2 0.009
80 119 0 0.026
80 119 2 0.008
80 121 0 1.000
80 121 2 0.001
80 122 0 0.012
80 124 2 0.988
80 126 0 0.002
80 130 0 0.012
80 131 0 1.000
80 132 0 0.012
80 138 2 0.003
80 145 0 0.002
80 147 0 1.000
80 147 2 0.036
80 148 3 0.003
80 151 0 0.967
80 152 0 1.000
80 155 0 0.011
80 156 2 0.001
80 161 2 0.532
80 167 1 0.003
80 174 0 0.004
80 176 0 0.999
80 176 2 0.009
80 179 0 1.000
80 186 2 0.003
80 187 0 0.019
80 187 2 0.012
80 192 0 0.999
80 193 0 0.006
80 194 0 0.004
80 198 0 0.927
80 200 0 0.999
80 207 2 0.008
80 208 0 0.003
80 212 0 0.016
80 215 2 1.000
80 216 0 0.972
80 221 0 0.015
80 221 2 0.001
80 235 0 0.059
80 235 1 1.000
80 236 0 0.082
80 237 2 0.011
80 240 0 1.000
80 240 2 0.004
80 249 2 0.980
81 0 0 0.007
81 1 0 0.012
81 2 0 0.015
81 3 0 0.005
81 4 0 0.006
81 5 0 0.012
81 5 2 0.568
81 6 0 0.023
81 6 2 1.000
81 7 0 0.006
81 8 0 0.026
81 9 0 0.008
81 10 0 0.006
81 11 0 0.004
81 12 0 0.015
81 12 2 0.003
81 13 0 0.034
81 14 0 0.003
81 14 1 0.002
81 15 0 0.016
81 16 0 0.006
81 17 0 0.006
81 18 0 0.038
81 19 0 0.006
81 19 1 0.006
81 20 0 0.020
81 21 0 0.012
81 22 0 0.003
81 22 2 0.964
81 23 0 0.017
81 23 2 0.148
81 23 3 0.009
81 24 0 0.008
81 25 0 0.016
81 25 2 1.000
81 25 3 0.863
81 26 0 0.004
81 27 0 0.026
81 28 0 0.015
81 29 0 0.020
81 30 0 0.220
81 30 1 0.014
81 30 2 0.014
81 31 0 0.009
81 31 2 0.014
81 32 0 0.018
81 33 0 0.011
81 34 0 0.011
81 35 0 0.008
81 36 0 0.221
81 37 0 0.007
81 38 0 0.007
81 39 0 0.022
81 40 0 0.008
81 41 0 0.006
81 41 2 0.003
81 42 0 0.005
81 43 0 0.009
81 44 0 0.014
81 45 0 0.006
81 46 0 0.012
81 46 2 0.997
81 47 0 0.011
81 48 0 0.019
81 49 0 0.016
81 50 0 0.004
81 51 0 0.019
81 51 2 0.004
81 52 0 0.022
81 53 0 0.028
81 53 2 0.013
81 54 0 0.016
81 54 1 0.002
81 55 0 0.006
81 56 0 0.007
81 57 0 0.007
81 58 0 0.031
81 59 0 0.007
81 60 0 0.016
81 61 0 0.005
81 61 2 0.002
81 62 0 0.026
81 63 0 0.008
81 64 0 0.005
81 65 0 0.016
81 66 0 0.019
81 66 2 0.875
81 67 0 0.008
81 68 0 0.009
81 68 2 0.480
81 69 0 0.004
81 69 2 1.000
81 70 0 0.027
81 71 0 0.006
81 71 1 0.005
81 72 0 0.008
81 73 0 0.016
81 74 0 0.005
81 75 0 0.016
81 75 2 0.995
81 76 0 0.019
81 77 0 0.020
81 78 0 0.017
81 79 0 0.003
81 80 0 0.008
81 82 0 0.005
81 83 0 0.036
81 84 0 0.007
81 84 2 0.961
81 84 3 0.016
81 85 0 0.004
81 85 1 0.010
81 86 0 0.010
81 86 2 1.000
81 87 0 0.017
81 88 0 0.029
81 89 0 0.005
81 90 0 0.008
81 90 2 0.997
81 91 0 0.028
81 91 2 0.005
81 92 0 0.018
81 93 0 0.011
81 94 0 0.008
81 94 1 0.757
81 95 0 0.004
81 95 2 1.000
81 96 0 0.004
81 97 0 0.004
81 98 0 0.007
81 98 1 0.007
81 99 0 0.016
81 100 0 0.005
81 101 0 0.036
81 102 0 0.008
81 102 2 1.000
81 103 0 0.012
81 104 0 0.012
81 105 0 0.017
81 106 0 0.030
81 107 0 0.019
81 108 0 0.023
81 108 1 0.097
81 108 2 1.000
81 109 0 0.016
81 110 0 0.022
81 111 0 0.004
81 112 0 0.383
81 113 0 0.008
81 113 1 0.006
81 114 0 0.003
81 114 1 0.002
81 115 0 0.010
81 116 0 0.005
81 116 2 0.003
81 117 0 0.002
81 118 0 0.019
81 118 2 0.015
81 119 0 0.244
81 119 2 0.016
81 120 0 0.007
81 121 0 0.019
81 122 0 0.008
81 123 0 0.011
81 123 2 0.994
81 124 0 0.002
81 125 0 0.020
81 126 0 0.021
81 127 0 0.019
81 128 0 0.006
81 129 0 0.006
81 130 0 0.349
81 130 3 0.722
81 131 0 0.015
81 131 1 0.011
81 131 2 0.055
81 132 0 0.377
81 133 0 0.005
81 134 0 0.006
81 135 0 0.004
81 136 0 0.019
81 137 0 0.014
81 138 0 0.016
81 138 2 0.005
81 139 0 0.005
81 140 0 0.033
81 141 0 0.005
81 141 2 0.100
81 142 0 0.017
81 143 0 0.034
81 144 0 0.002
81 145 0 0.013
81 146 0 0.013
81 146 3 0.007
81 147 0 0.017
81 148 0 0.003
81 148 3 0.002
81 149 0 0.012
81 150 0 0.006
81 150 2 1.000
81 151 0 0.018
81 152 0 0.017
81 152 2 1.000
81 153 0 0.015
81 153 2 0.999
81 153 3 0.981
81 154 0 0.009
81 155 0 0.314
81 156 0 0.005
81 157 0 0.003
81 158 0 0.007
81 159 0 0.020
81 159 3 0.009
81 160 0 0.010
81 161 0 0.025
81 162 0 0.004
81 163 0 0.013
81 164 0 0.033
81 165 0 0.006
81 166 0 0.003
81 167 0 0.004
81 167 1 0.005
81 167 3 0.001
81 168 0 0.005
81 169 0 0.015
81 169 1 0.007
81 170 0 0.016
81 170 1 0.027
81 171 0 0.010
81 171 2 1.000
81 172 0 0.003
81 173 0 0.003
81 174 0 0.030
81 175 0 0.011
81 176 0 0.034
81 176 2 0.014
81 177 0 0.012
81 178 0 0.014
81 178 1 0.171
81 178 2 0.998
81 178 3 0.959
81 179 0 0.016
81 179 2 0.007
81 179 3 0.681
81 180 0 0.023
81 181 0 0.005
81 182 0 0.010
81 183 0 0.011
81 183 3 0.012
81 184 0 0.006
81 184 2 1.000
81 184 3 0.001
81 185 0 0.009
81 186 0 0.003
81 186 2 0.002
81 187 0 0.023
81 187 2 0.012
81 188 0 0.003
81 189 0 0.005
81 190 0 0.003
81 191 0 0.004
81 192 0 0.009
81 193 0 0.015
81 194 0 0.030
81 195 0 0.029
81 196 0 0.025
81 196 1 0.992
81 196 3 0.009
81 197 0 0.008
81 198 0 0.037
81 199 0 0.004
81 200 0 0.037
81 201 0 0.009
81 201 2 1.000
81 202 0 0.018
81 203 0 0.009
81 203 2 0.063
81 204 0 0.015
81 205 0 0.011
81 206 0 0.003
81 206 2 0.035
81 207 0 0.006
81 207 2 0.016
81 208 0 0.011
81 209 0 0.006
81 210 0 0.002
81 211 0 0.003
81 212 0 0.506
81 213 0 0.007
81 214 0 0.009
81 214 1 0.996
81 214 2 1.000
81 214 3 0.772
81 215 0 0.005
81 216 0 0.015
81 216 2 1.000
81 217 0 0.009
81 217 2 0.960
81 218 0 0.016
81 219 0 0.003
81 220 0 0.004
81 221 0 0.013
81 222 0 0.005
81 223 0 0.017
81 223 2 0.996
81 224 0 0.003
81 225 0 0.017
81 226 0 0.017
81 227 0 0.005
81 228 0 0.012
81 228 2 0.002
81 229 0 0.014
81 229 1 0.023
81 229 2 0.994
81 230 0 0.003
81 230 2 0.998
81 231 0 0.017
81 231 1 0.998
81 231 2 0.342
81 232 0 0.008
81 233 0 0.003
81 234 0 0.005
81 235 0 0.018
81 236 0 0.024
81 237 0 0.007
81 237 2 0.013
81 238 0 0.009
81 239 0 0.012
81 240 0 0.027
81 240 2 0.003
81 241 0 0.008
81 242 0 0.017
81 243 0 0.004
81 244 0 0.004
81 245 0 0.014
81 245 1 0.003
81 246 0 0.018
81 247 0 0.006
81 248 0 0.006
81 249 0 0.007
81 250 0 0.003
81 251 0 0.018
81 252 0 0.009
81 253 0 0.004
81 254 0 0.017
81 255 0 0.014
81 255 1 1.000
81 255 2 1.000
82 4 2 0.928
82 6 0 0.002
82 11 2 0.852
82 12 2 0.007
82 14 1 0.003
82 19 1 0.003
82 30 0 0.006
82 30 1 0.005
82 30 2 0.005
82 33 2 1.000
82 36 0 0.006
82 41 2 0.007
82 51 2 0.010
82 53 2 0.006
82 58 0 0.005
82 61 2 0.004
82 65 2 1.000
82 81 2 0.005
82 86 2 1.000
82 88 0 0.002
82 88 2 1.000
82 91 0 0.002
82 91 2 0.013
82 98 1 0.003
82 100 3 1.000
82 110 0 0.002
82 112 0 0.007
82 114 1 0.003
82 116 2 0.007
82 118 2 0.005
82 119 0 0.006
82 119 2 0.005
82 121 2 0.334
82 124 2 0.046
82 126 0 0.002
82 130 0 0.007
82 132 0 0.007
82 138 2 0.002
82 145 3 1.000
82 146 2 1.000
82 147 2 0.131
82 148 3 0.002
82 155 0 0.007
82 158 2 0.088
82 166 2 1.000
82 167 1 0.003
82 174 0 0.002
82 176 2 0.005
82 186 2 0.004
82 187 2 0.006
82 189 0 1.000
82 194 0 0.002
82 207 2 0.005
82 208 1 1.000
82 212 0 0.007
82 215 2 1.000
82 237 2 0.006
82 240 2 0.006
82 248 0 1.000
82 249 2 0.995
83 6 0 0.002
83 12 2 0.003
83 13 0 1.000
83 14 1 0.002
83 18 0 0.004
83 19 1 0.007
83 22 0 1.000
83 30 0 0.016
83 30 1 0.018
83 30 2 0.034
83 36 0 0.016
83 39 0 1.000
83 41 2 0.003
83 42 2 1.000
83 44 0 0.997
83 49 2 0.997
83 51 0 0.003
83 51 2 0.004
83 53 2 0.030
83 58 0 0.003
83 61 2 0.002
83 68 2 0.002
83 70 0 0.005
83 78 0 0.996
83 78 1 0.009
83 81 2 0.036
83 86 0 0.101
83 86 2 1.000
83 88 0 0.003
83 91 0 0.003
83 91 2 0.006
83 92 3 1.000
83 98 1 0.007
83 98 3 0.748
83 101 2 0.188
83 106 2 0.006
83 106 3 0.107
83 107 0 1.000
83 110 0 0.002
83 112 0 0.026
83 114 1 0.002
83 116 0 1.000
83 116 2 0.003
83 118 0 0.983
83 118 2 0.072
83 119 0 0.017
83 119 2 0.052
83 126 0 0.002
83 130 0 0.038
83 132 0 0.041
83 138 2 0.005
83 148 3 0.002
83 152 0 1.000
83 155 0 0.027
83 167 1 0.005
83 170 0 0.003
83 174 0 0.003
83 176 2 0.030
83 180 0 0.687
83 186 2 0.002
83 187 0 0.003
83 187 2 0.026
83 189 2 0.069
83 194 0 0.003
83 196 0 0.002
83 198 0 0.279
83 201 0 0.959
83 202 0 0.100
83 205 0 1.000
83 207 2 0.035
83 212 0 0.034
83 212 1 1.000
83 220 2 0.004
83 225 0 0.194
83 226 0 0.003
83 236 0 0.182
83 237 2 0.044
83 240 2 0.003
83 246 0 0.345
84 0 0 1.000
84 6 0 0.002
84 12 2 0.003
84 14 1 0.002
84 19 1 0.007
84 21 0 0.026
84 23 0 0.044
84 23 1 0.013
84 25 0 1.000
84 30 0 0.010
84 30 1 0.011
84 30 2 0.008
84 36 0 0.010
84 37 2 1.000
84 38 0 1.000
84 41 2 0.003
84 46 0 1.000
84 48 0 0.975
84 48 2 0.997
84 50 0 0.998
84 51 2 0.004
84 53 2 0.007
84 54 1 0.146
84 58 0 0.004
84 61 2 0.002
84 65 0 0.280
84 69 2 0.834
84 70 0 0.680
84 71 1 0.007
84 77 0 0.089
84 77 2 0.032
84 81 0 0.961
84 81 1 0.016
84 81 2 0.007
84 86 0 1.000
84 86 2 1.000
84 88 0 0.003
84 89 3 0.952
84 91 0 0.003
84 91 2 0.005
84 98 1 0.008
84 100 2 0.007
84 102 0 1.000
84 108 0 0.041
84 110 0 0.002
84 112 0 0.011
84 113 0 0.999
84 113 1 1.000
84 113 3 0.994
84 114 1 0.002
84 116 0 1.000
84 116 2 0.003
84 117 2 1.000
84 118 0 0.017
84 118 2 0.007
84 119 0 0.010
84 119 2 0.007
84 121 2 0.066
84 125 0 0.971
84 125 1 0.004
84 126 0 0.002
84 127 0 0.954
84 129 0 0.887
84 130 0 0.015
84 131 1 0.208
84 132 0 0.016
84 133 2 0.004
84 135 3 0.005
84 136 0 1.000
84 137 1 0.675
84 137 2 0.016
84 138 2 0.005
84 142 0 1.000
84 142 2 0.935
84 146 0 1.000
84 148 3 0.004
84 149 3 0.966
84 150 2 1.000
84 152 0 0.999
84 153 0 0.783
84 155 0 0.015
84 156 2 0.308
84 159 1 0.003
84 159 2 0.026
84 165 0 1.000
84 167 1 0.005
84 169 0 0.026
84 169 1 0.806
84 170 0 0.993
84 174 0 0.003
84 176 2 0.007
84 177 0 1.000
84 178 0 0.494
84 179 1 0.622
84 179 2 0.006
84 180 0 1.000
84 182 2 1.000
84 183 0 0.802
84 185 0 0.999
84 186 2 0.002
84 187 0 0.171
84 187 2 0.007
84 189 2 1.000
84 192 3 1.000
84 194 0 0.003
84 196 0 0.983
84 196 1 0.002
84 197 0 0.001
84 198 0 0.016
84 201 0 1.000
84 202 0 0.852
84 203 0 1.000
84 204 0 0.970
84 205 0 1.000
84 207 2 0.007
84 209 0 0.856
84 210 2 0.001
84 212 0 0.013
84 214 2 0.915
84 218 0 0.383
84 221 2 0.998
84 223 0 0.008
84 225 0 0.008
84 226 0 0.919
84 228 2 0.947
84 229 0 0.976
84 229 1 0.328
84 229 2 0.968
84 231 0 0.995
84 232 0 0.996
84 237 2 0.007
84 240 2 0.003
84 245 0 0.994
84 245 2 0.096
84 251 0 0.909
84 252 1 0.037
84 255 0 0.105
84 255 2 0.993
85 6 0 0.002
85 12 2 0.004
85 14 1 0.009
85 19 1 0.002
85 22 0 1.000
85 25 3 0.017
85 30 0 0.006
85 30 1 0.003
85 30 2 0.004
85 36 0 0.006
85 41 2 0.004
85 46 3 1.000
85 51 2 0.004
85 53 2 0.004
85 58 0 0.003
85 61 2 0.003
85 71 0 1.000
85 81 2 0.004
85 81 3 0.010
85 86 0 0.907
85 88 0 0.003
85 91 0 0.003
85 91 2 0.004
85 94 2 1.000
85 98 1 0.002
85 110 0 0.002
85 112 0 0.007
85 114 1 0.010
85 116 0 0.982
85 116 2 0.004
85 118 2 0.004
85 119 0 0.006
85 119 2 0.004
85 126 0 0.002
85 130 0 0.006
85 132 0 0.006
85 138 2 0.003
85 146 3 0.015
85 148 3 0.002
85 155 0 0.006
85 167 1 0.002
85 168 1 1.000
85 174 0 0.003
85 176 2 0.004
85 178 3 0.359
85 184 3 0.009
85 186 2 0.003
85 187 2 0.004
85 194 0 0.003
85 207 2 0.004
85 212 0 0.006
85 214 3 0.114
85 237 2 0.004
85 240 2 0.003
86 2 2 0.992
86 4 2 1.000
86 5 0 1.000
86 6 0 0.003
86 6 2 1.000
86 7 0 1.000
86 8 0 1.000
86 10 0 0.021
86 12 0 1.000
86 12 2 0.004
86 14 1 0.003
86 15 0 1.000
86 15 1 0.024
86 15 2 0.995
86 16 2 0.044
86 18 0 1.000
86 18 2 1.000
86 19 1 0.003
86 20 0 0.998
86 22 0 1.000
86 22 2 0.998
86 23 0 0.999
86 23 2 1.000
86 24 0 1.000
86 25 0 1.000
86 25 2 1.000
86 25 3 0.048
86 26 0 1.000
86 27 0 1.000
86 28 0 1.000
86 28 2 0.003
86 29 0 1.000
86 30 0 0.013
86 30 1 0.008
86 30 2 0.010
86 31 2 1.000
86 32 0 1.000
86 33 3 0.003
86 34 2 0.298
86 35 0 1.000
86 36 0 0.013
86 36 2 1.000
86 37 3 0.631
86 40 0 1.000
86 41 0 1.000
86 41 2 0.004
86 42 2 0.002
86 43 0 0.002
86 46 2 1.000
86 47 0 1.000
86 48 0 1.000
86 48 2 0.999
86 49 0 1.000
86 49 2 1.000
86 51 0 1.000
86 51 2 0.007
86 53 0 1.000
86 53 2 0.014
86 53 3 0.997
86 54 0 1.000
86 54 2 1.000
86 57 0 1.000
86 58 0 0.002
86 59 0 1.000
86 59 2 0.004
86 60 0 1.000
86 61 0 1.000
86 61 2 0.003
86 62 0 1.000
86 63 0 1.000
86 63 2 1.000
86 66 0 1.000
86 66 2 1.000
86 67 0 1.000
86 67 1 0.339
86 68 0 1.000
86 68 2 0.867
86 69 0 1.000
86 69 2 1.000
86 70 0 1.000
86 70 2 1.000
86 70 3 1.000
86 71 0 0.027
86 71 2 0.990
86 72 0 1.000
86 73 0 1.000
86 74 0 1.000
86 75 0 1.000
86 75 2 0.999
86 76 0 1.000
86 77 0 1.000
86 77 2 1.000
86 80 0 1.000
86 80 2 0.678
86 81 0 1.000
86 81 2 0.010
86 82 0 1.000
86 83 0 1.000
86 83 2 0.101
86 84 0 1.000
86 84 2 1.000
86 85 2 0.907
86 87 0 1.000
86 88 0 0.004
86 89 0 0.982
86 90 0 1.000
86 91 0 0.004
86 91 2 0.011
86 92 2 0.001
86 93 0 1.000
86 94 0 1.000
86 95 2 1.000
86 98 1 0.003
86 99 0 0.999
86 99 2 0.964
86 101 2 1.000
86 102 2 1.000
86 103 0 1.000
86 104 0 1.000
86 104 1 1.000
86 104 2 1.000
86 105 0 1.000
86 106 0 0.999
86 107 0 0.998
86 108 0 1.000
86 108 2 1.000
86 110 0 0.003
86 110 2 1.000
86 112 0 0.008
86 112 2 1.000
86 113 0 0.893
86 113 2 1.000
86 114 1 0.003
86 116 0 1.000
86 116 2 0.004
86 117 2 1.000
86 118 2 0.010
86 119 0 0.012
86 119 2 0.010
86 121 0 1.000
86 121 2 0.987
86 122 0 1.000
86 122 2 0.968
86 123 0 1.000
86 123 2 1.000
86 125 2 0.988
86 125 3 0.003
86 126 0 0.003
86 127 0 1.000
86 127 2 1.000
86 127 3 0.013
86 128 0 0.683
86 130 0 0.007
86 131 0 1.000
86 131 2 1.000
86 132 0 0.007
86 132 2 1.000
86 134 0 0.001
86 134 2 1.000
86 137 0 1.000
86 137 2 0.998
86 137 3 0.002
86 138 2 0.003
86 140 0 1.000
86 140 2 1.000
86 142 0 1.000
86 142 2 1.000
86 143 0 1.000
86 143 2 1.000
86 143 3 0.089
86 145 0 1.000
86 146 0 0.937
86 147 0 1.000
86 148 3 0.002
86 149 0 1.000
86 150 0 0.883
86 150 2 1.000
86 151 0 1.000
86 152 0 1.000
86 152 2 1.000
86 153 2 1.000
86 155 0 0.007
86 155 2 0.001
86 156 0 1.000
86 156 2 0.910
86 158 0 0.074
86 159 0 1.000
86 159 2 0.978
86 160 0 0.004
86 161 0 1.000
86 161 2 0.135
86 162 2 1.000
86 163 0 1.000
86 164 0 1.000
86 164 2 1.000
86 164 3 0.006
86 167 1 0.003
86 169 0 1.000
86 169 2 1.000
86 169 3 0.002
86 170 0 0.998
86 170 2 0.978
86 170 3 0.006
86 171 0 1.000
86 171 2 1.000
86 172 2 0.983
86 174 0 0.005
86 175 2 0.911
86 176 0 1.000
86 176 2 0.012
86 178 0 1.000
86 178 2 1.000
86 179 0 1.000
86 179 2 1.000
86 180 0 1.000
86 180 2 0.878
86 180 3 0.768
86 182 0 1.000
86 182 2 1.000
86 183 0 0.003
86 183 2 0.012
86 184 0 1.000
86 184 2 1.000
86 186 2 0.003
86 187 0 1.000
86 187 2 0.015
86 188 2 0.650
86 189 0 1.000
86 189 2 1.000
86 192 0 1.000
86 192 2 0.150
86 193 0 1.000
86 194 0 0.005
86 194 2 0.728
86 195 0 1.000
86 195 2 0.999
86 196 0 0.999
86 196 2 1.000
86 198 0 1.000
86 200 0 1.000
86 200 2 1.000
86 200 3 0.007
86 201 0 0.019
86 201 2 1.000
86 202 0 1.000
86 202 2 1.000
86 203 2 0.995
86 205 0 1.000
86 205 2 1.000
86 207 2 0.010
86 208 0 1.000
86 208 3 0.979
86 212 0 0.008
86 214 2 1.000
86 215 0 0.976
86 216 0 1.000
86 216 2 1.000
86 217 0 1.000
86 217 2 1.000
86 218 0 1.000
86 220 0 1.000
86 220 2 1.000
86 221 0 1.000
86 221 2 1.000
86 223 0 1.000
86 223 2 1.000
86 225 0 0.072
86 226 0 0.999
86 228 0 1.000
86 228 2 0.940
86 228 3 0.265
86 229 2 1.000
86 230 2 1.000
86 231 0 0.107
86 231 2 1.000
86 232 2 1.000
86 235 0 1.000
86 236 0 1.000
86 237 0 1.000
86 237 2 0.011
86 237 3 0.179
86 238 0 1.000
86 238 2 0.176
86 239 0 1.000
86 240 0 1.000
86 240 2 0.004
86 241 2 1.000
86 242 0 1.000
86 243 2 1.000
86 244 2 0.997
86 245 2 1.000
86 249 0 1.000
86 253 2 1.000
86 254 0 1.000
86 255 2 1.000
87 4 2 1.000
87 6 0 0.006
87 7 2 1.000
87 8 2 1.000
87 10 2 0.999
87 11 0 0.759
87 11 2 1.000
87 12 2 0.003
87 14 1 0.004
87 15 2 1.000
87 16 2 1.000
87 19 1 0.003
87 21 2 0.454
87 22 0 1.000
87 24 2 0.996
87 30 0 0.004
87 30 1 0.005
87 30 2 0.017
87 33 2 0.996
87 36 0 0.004
87 37 2 0.001
87 40 2 0.047
87 41 2 0.003
87 46 2 0.012
87 51 2 0.005
87 53 2 0.015
87 54 2 1.000
87 55 2 1.000
87 58 0 0.002
87 61 2 0.002
87 65 2 1.000
87 67 2 1.000
87 69 2 1.000
87 70 2 1.000
87 76 3 1.000
87 77 2 1.000
87 80 2 0.996
87 81 2 0.017
87 86 2 1.000
87 88 0 0.014
87 88 2 1.000
87 91 0 0.013
87 91 2 0.006
87 98 1 0.003
87 100 2 1.000
87 101 2 0.991
87 104 2 0.001
87 108 2 0.048
87 110 0 0.005
87 112 0 0.004
87 112 2 1.000
87 114 1 0.004
87 116 1 1.000
87 116 2 0.003
87 117 2 1.000
87 118 2 0.023
87 119 0 0.004
87 119 2 0.019
87 121 2 1.000
87 122 2 1.000
87 124 2 1.000
87 125 2 1.000
87 126 0 0.005
87 127 2 1.000
87 130 0 0.003
