0 1 2 0.025
67 198 3 0.003
67 207 0 0.005
67 212 2 0.996
67 215 0 0.003
67 215 1 0.003
67 223 1 1.000
67 224 0 0.003
68 0 0 0.004
68 9 3 0.004
68 13 1 1.000
68 16 1 0.884
68 17 2 0.006
68 26 1 0.195
68 26 2 0.916
68 27 1 0.026
68 29 1 1.000
68 35 1 0.981
68 35 2 0.995
68 35 3 0.002
68 40 3 0.999
68 44 1 0.003
68 47 1 0.051
68 49 0 0.005
68 49 3 0.007
68 50 2 1.000
68 52 1 0.003
68 59 2 0.005
68 60 2 0.999
68 61 1 0.972
68 63 2 0.008
68 65 2 0.961
68 70 3 0.059
68 71 1 0.003
68 73 0 0.005
68 81 1 0.999
68 81 3 0.999
68 99 0 0.079
68 103 1 0.030
68 104 0 0.015
68 107 2 0.005
68 110 1 0.003
68 110 2 0.028
68 120 1 1.000
68 125 2 0.993
68 125 3 1.000
68 126 2 0.007
68 129 1 0.003
68 133 0 0.005
68 137 2 0.927
68 146 0 0.002
68 146 1 0.003
68 154 3 0.002
68 155 0 1.000
68 155 1 1.000
68 155 2 0.290
68 166 3 0.002
68 168 2 1.000
68 168 3 0.242
68 173 3 0.003
68 175 1 0.004
68 176 1 0.004
68 182 3 1.000
68 190 0 0.004
68 191 2 0.004
68 192 0 1.000
68 193 0 0.006
68 195 1 0.997
68 196 1 0.003
68 198 2 0.005
68 198 3 0.004
68 200 1 0.001
68 200 3 0.983
68 204 1 0.008
68 204 2 0.002
68 207 0 0.005
68 208 2 1.000
68 215 0 0.003
68 215 1 0.005
68 224 0 0.003
68 231 1 0.004
68 233 3 0.987
69 0 0 0.015
69 0 2 0.396
69 1 2 0.003
69 2 1 0.007
69 9 3 0.002
69 11 2 0.998
69 15 1 1.000
69 15 2 0.992
69 17 1 0.022
69 17 2 0.031
69 25 2 0.027
69 27 3 0.002
69 29 2 0.995
69 30 2 0.020
69 44 1 0.002
69 47 3 1.000
69 49 0 0.016
69 49 3 0.014
69 52 1 0.002
69 59 1 0.901
69 59 2 0.021
69 59 3 0.158
69 61 0 1.000
69 62 2 0.910
69 62 3 0.986
69 71 1 0.002
69 73 0 0.019
69 75 2 0.999
69 80 0 0.005
69 83 2 0.942
69 84 2 0.974
69 86 2 0.994
69 91 0 0.037
69 99 2 0.128
69 105 1 0.134
69 105 3 1.000
69 107 2 0.016
69 117 2 0.002
69 126 2 0.023
69 129 1 0.002
69 133 0 0.017
69 137 0 0.016
69 138 2 0.058
69 144 0 0.249
69 144 2 0.999
69 146 2 0.997
69 147 0 1.000
69 147 2 0.944
69 147 3 0.134
69 154 0 0.006
69 157 2 0.081
69 168 0 0.503
69 172 0 0.781
69 172 1 0.059
69 172 2 0.829
69 173 3 0.002
69 175 1 0.002
69 176 1 0.002
69 181 1 0.883
69 181 2 1.000
69 190 0 0.011
69 190 1 0.979
69 190 2 0.046
69 191 2 0.002
69 193 0 0.015
69 194 2 0.002
69 196 1 0.002
69 198 1 0.943
69 198 2 0.024
69 198 3 0.016
69 200 0 0.037
69 204 0 0.005
69 204 1 0.013
69 206 2 0.968
69 207 0 0.003
69 215 0 0.009
69 215 1 0.016
69 218 0 0.999
69 221 2 0.984
69 223 2 0.945
69 224 0 0.002
69 229 1 0.905
69 229 2 0.772
69 231 3 1.000
69 233 1 1.000
69 233 2 1.000
69 245 3 0.987
69 246 0 0.006
69 247 0 0.949
69 247 2 0.006
69 248 0 0.972
69 248 1 0.025
69 250 3 0.006
70 0 0 0.008
70 9 3 0.003
70 17 2 0.004
70 23 1 0.002
70 23 3 0.008
70 35 0 1.000
70 35 1 0.978
70 44 1 0.003
70 49 0 0.014
70 49 3 0.029
70 50 2 0.997
70 52 1 0.004
70 59 2 0.004
70 60 1 1.000
70 60 3 0.227
70 61 0 0.999
70 61 3 0.009
70 65 2 0.969
70 66 0 0.002
70 68 1 0.059
70 71 1 0.005
70 73 0 0.013
70 85 1 0.070
70 91 3 0.070
70 95 0 0.005
70 103 0 0.178
70 103 2 0.002
70 107 2 0.003
70 126 2 0.005
70 129 1 0.003
70 133 0 0.010
70 144 0 0.017
70 146 3 0.293
70 155 2 0.994
70 168 0 0.445
70 172 3 0.001
70 173 3 0.002
70 175 1 0.005
70 176 1 0.005
70 186 0 0.047
70 190 0 0.007
70 191 2 0.005
70 193 0 0.018
70 196 1 0.005
70 198 2 0.004
70 198 3 0.010
70 199 2 0.955
70 200 0 0.002
70 200 2 0.013
70 207 0 0.003
70 208 2 1.000
70 215 0 0.006
70 215 1 0.004
70 218 3 0.992
70 224 0 0.002
70 244 1 1.000
70 244 2 0.440
70 246 0 0.986
70 247 0 0.146
70 247 3 0.575
71 0 0 0.002
71 0 3 0.002
71 1 3 0.002
71 2 3 0.002
71 3 3 0.003
71 4 3 0.009
71 5 3 0.003
71 6 3 0.003
71 7 3 0.003
71 8 3 0.007
71 9 3 0.399
71 10 3 0.015
71 11 3 0.003
71 12 3 0.009
71 13 3 0.003
71 14 3 0.004
71 15 3 0.005
71 16 3 0.003
71 17 2 0.002
71 17 3 0.002
71 18 3 0.005
71 19 3 0.004
71 20 3 0.015
71 21 3 0.004
71 22 3 0.003
71 23 3 0.003
71 24 3 0.003
71 25 3 0.002
71 26 3 0.002
71 27 3 0.002
71 28 3 0.003
71 29 3 0.006
71 30 3 0.004
71 31 3 0.022
71 32 3 0.007
71 33 3 0.003
71 34 3 0.003
71 35 3 0.003
71 36 3 0.014
71 37 3 0.004
71 38 3 0.041
71 39 3 0.002
71 40 3 0.004
71 41 3 0.002
71 42 3 0.004
71 43 3 0.039
71 44 1 0.004
71 44 3 0.011
71 45 3 0.014
71 46 3 0.010
71 47 3 0.002
71 48 3 0.002
71 49 0 0.002
71 49 3 0.023
71 50 3 0.005
71 51 3 0.010
71 52 1 0.006
71 52 3 0.008
71 53 3 0.024
71 54 3 0.003
71 55 3 0.010
71 56 3 0.014
71 57 3 0.005
71 58 3 0.012
71 59 2 0.002
71 59 3 0.002
71 60 3 0.003
71 61 3 0.003
71 62 3 0.002
71 63 3 0.007
71 64 3 0.032
71 65 3 0.005
71 66 3 0.004
71 67 3 0.005
71 68 3 0.003
71 69 3 0.002
71 70 3 0.005
71 72 3 0.004
71 73 0 0.002
71 73 3 0.003
71 74 3 0.005
71 75 3 0.002
71 76 3 0.009
71 77 3 0.012
71 78 3 0.007
71 79 3 0.005
71 80 3 0.003
71 81 3 0.003
71 82 3 0.017
71 83 3 0.002
71 84 3 0.002
71 85 3 0.004
71 86 3 0.003
71 87 3 0.011
71 88 3 0.005
71 89 3 0.004
71 90 3 0.011
71 91 3 0.002
71 92 3 0.002
71 93 3 0.002
71 94 3 0.030
71 95 3 0.005
71 96 3 0.032
71 97 3 0.006
71 98 3 0.007
71 99 3 0.008
71 100 3 0.003
71 101 3 0.007
71 102 3 0.004
71 103 3 0.005
71 104 3 0.003
71 105 3 0.002
71 106 3 0.005
71 107 2 0.002
71 107 3 0.002
71 108 3 0.008
71 109 3 0.014
71 110 3 0.004
71 111 3 0.015
71 112 3 0.009
71 113 3 0.004
71 114 3 0.003
71 115 3 0.004
71 116 3 0.003
71 117 3 0.003
71 118 3 0.003
71 119 3 0.004
71 120 3 0.004
71 121 3 0.003
71 122 3 0.021
71 123 3 0.003
71 124 3 0.015
71 125 3 0.003
71 126 2 0.002
71 126 3 0.002
71 127 3 0.003
71 128 3 0.004
71 129 1 0.004
71 129 3 0.033
71 130 3 0.011
71 131 3 0.004
71 132 3 0.015
71 133 0 0.002
71 133 3 0.003
71 134 3 0.026
71 135 3 0.004
71 136 3 0.005
71 137 3 0.003
71 138 3 0.002
71 139 3 0.003
71 140 3 0.016
71 141 3 0.003
71 142 3 0.003
71 143 0 1.000
71 143 3 0.004
71 144 3 0.003
71 145 3 0.005
71 146 3 0.003
71 147 3 0.002
71 148 3 0.013
71 149 3 0.007
71 150 3 0.036
71 151 3 0.049
71 152 3 0.035
71 153 3 0.046
71 154 3 0.003
71 155 3 0.003
71 156 3 0.005
71 157 3 0.002
71 158 3 0.032
71 159 3 0.004
71 160 3 0.006
71 161 3 0.005
71 162 3 0.015
71 163 3 0.004
71 164 3 0.003
71 165 3 0.026
71 166 3 0.003
71 167 3 0.004
71 168 3 0.004
71 169 3 0.005
71 170 3 0.003
71 171 3 0.014
71 172 3 0.003
71 173 3 0.133
71 174 2 1.000
71 174 3 0.015
71 175 1 0.008
71 175 3 0.018
71 176 1 0.008
71 176 3 0.018
71 177 3 0.011
71 178 3 0.004
71 179 3 0.003
71 180 3 0.005
71 181 3 0.003
71 182 3 0.005
71 183 3 0.006
71 184 3 0.029
71 185 3 0.004
71 186 3 0.005
71 187 3 0.003
71 188 3 0.007
71 189 3 0.023
71 190 0 0.002
71 190 3 0.002
71 191 2 0.025
71 191 3 0.021
71 192 3 0.004
71 193 0 0.003
71 193 3 0.002
71 194 3 0.002
71 195 3 0.009
71 196 1 0.007
71 196 3 0.010
71 197 3 0.005
71 198 2 0.002
71 198 3 0.020
71 199 3 0.003
71 200 3 0.003
71 201 3 0.003
71 202 3 0.008
71 203 3 0.036
71 204 3 0.003
71 205 3 0.002
71 206 3 0.002
71 207 0 0.016
71 207 3 0.037
71 208 3 0.004
71 209 3 0.005
71 210 3 0.005
71 211 3 0.057
71 212 3 0.038
71 213 3 0.004
71 214 3 0.003
71 215 0 0.002
71 215 1 0.003
71 215 3 0.002
71 216 3 0.028
71 217 3 0.010
71 218 3 0.002
71 219 3 0.027
71 220 3 0.013
71 221 3 0.002
71 222 3 0.011
71 223 3 0.003
71 224 0 0.010
71 224 3 0.026
71 225 3 0.005
71 226 3 0.003
71 227 3 0.068
71 228 3 0.002
71 229 3 0.002
71 230 3 0.012
71 231 3 0.002
71 232 3 0.003
71 233 3 0.003
71 234 3 0.006
71 235 3 0.004
71 236 3 0.014
71 237 3 0.034
71 238 3 0.008
71 239 3 0.040
71 240 3 0.002
71 241 3 0.009
71 242 3 0.017
71 243 3 0.013
71 244 3 0.003
71 245 3 0.002
71 246 3 0.004
71 247 3 0.002
71 248 3 0.003
71 249 3 0.006
71 250 3 0.002
71 251 3 0.003
71 252 3 0.011
71 253 3 0.003
71 254 3 0.003
71 255 3 0.011
72 0 0 0.003
72 9 3 0.005
72 17 2 0.001
72 19 2 1.000
72 41 2 1.000
72 44 1 0.003
72 49 0 0.004
72 49 3 0.002
72 52 1 0.004
72 54 1 1.000
72 59 2 0.001
72 71 1 0.004
72 73 0 0.004
72 98 2 1.000
72 107 2 0.001
72 112 2 0.966
72 113 2 1.000
72 126 2 0.001
72 127 0 1.000
72 129 1 0.003
72 133 0 0.004
72 135 2 1.000
72 145 2 1.000
72 159 2 1.000
72 167 2 1.000
72 173 3 0.005
72 175 1 0.004
72 176 1 0.004
72 180 3 1.000
72 188 2 1.000
72 190 0 0.003
72 191 2 0.003
72 193 0 0.004
72 196 1 0.004
72 198 2 0.001
72 198 3 0.002
72 207 0 0.006
72 215 0 0.003
72 215 1 0.003
72 224 0 0.004
72 240 2 1.000
72 244 1 0.363
72 249 2 1.000
73 0 0 0.007
73 0 2 0.020
73 0 3 0.094
73 1 2 0.042
73 2 2 0.014
73 3 2 0.005
73 4 2 0.003
73 5 2 0.004
73 6 2 0.008
73 7 2 0.032
73 8 2 0.002
73 9 2 0.002
73 9 3 0.002
73 10 2 0.003
73 11 2 0.022
73 12 2 0.003
73 13 2 0.018
73 14 2 0.012
73 15 2 0.031
73 16 2 0.006
73 17 2 0.190
73 18 2 0.001
73 19 2 0.002
73 20 2 0.009
73 21 2 0.005
73 22 2 0.011
73 23 2 0.004
73 24 2 0.001
73 25 2 0.023
73 26 2 0.011
73 27 2 0.007
73 27 3 0.021
73 28 2 0.004
73 29 2 0.026
73 30 2 0.034
73 31 2 0.002
73 32 2 0.005
73 33 2 0.012
73 34 1 0.985
73 34 2 0.018
73 35 2 0.007
73 36 0 0.997
73 36 2 0.003
73 37 2 0.001
73 38 2 0.003
73 39 2 0.003
73 40 0 0.831
73 40 1 0.021
73 40 2 0.024
73 41 2 0.003
73 41 3 1.000
73 42 2 0.001
73 43 2 0.002
73 44 1 0.002
73 44 2 0.002
73 45 2 0.002
73 46 2 0.003
73 47 2 0.010
73 48 2 0.005
73 48 3 0.522
73 49 0 0.012
73 49 2 0.025
73 49 3 0.043
73 50 2 0.012
73 51 2 0.002
73 52 1 0.003
73 52 2 0.002
73 53 2 0.002
73 54 2 0.003
73 55 2 0.003
73 56 2 0.002
73 57 2 0.002
73 58 2 0.003
73 59 2 0.119
73 60 2 0.009
73 61 2 0.019
73 62 2 0.016
73 63 2 0.011
73 64 2 0.003
73 65 2 0.006
73 66 2 0.002
73 67 2 0.005
73 68 2 0.005
73 69 2 0.019
73 70 2 0.013
73 71 1 0.003
73 71 2 0.002
73 72 2 0.004
73 74 2 0.003
73 75 2 0.018
73 76 2 0.002
73 77 2 0.002
73 78 2 0.008
73 79 2 0.037
73 80 2 0.045
73 81 2 0.016
73 82 2 0.002
73 83 2 0.046
73 83 3 0.014
73 84 2 0.011
73 85 2 0.003
73 86 2 0.030
73 87 2 0.002
73 88 2 0.010
73 89 0 1.000
73 89 2 0.004
73 90 2 0.002
73 91 2 0.007
73 91 3 0.221
73 92 2 0.002
73 93 2 0.014
73 94 2 0.002
73 95 2 0.002
73 96 2 0.002
73 97 2 0.002
73 98 2 0.002
73 99 2 0.016
73 100 1 0.005
73 100 2 0.010
73 101 2 0.002
73 102 2 0.002
73 103 0 0.001
73 103 2 0.005
73 104 2 0.008
73 105 2 0.016
73 106 2 0.002
73 107 2 0.102
73 108 2 0.002
73 109 2 0.002
73 110 2 0.006
73 111 2 0.002
73 112 2 0.002
73 113 2 0.001
73 114 2 0.003
73 115 2 0.001
73 116 2 0.003
73 117 2 0.033
73 118 2 0.003
73 119 2 0.002
73 120 2 0.010
73 121 2 0.009
73 122 2 0.002
73 123 2 0.001
73 124 2 0.003
73 125 2 0.011
73 126 2 0.372
73 126 3 0.893
73 127 2 0.039
73 128 2 0.002
73 129 1 0.002
73 129 2 0.002
73 130 2 0.006
73 131 2 0.001
73 132 2 0.002
73 133 0 0.009
73 133 2 0.025
73 134 2 0.002
73 135 2 0.002
73 136 2 0.001
73 137 2 0.008
73 138 2 0.018
73 138 3 0.829
73 139 2 0.014
73 140 2 0.002
73 141 2 0.017
73 142 2 0.011
73 143 2 0.005
73 144 2 0.029
73 145 2 0.002
73 146 2 0.042
73 147 2 0.016
73 148 2 0.002
73 149 2 0.011
73 150 2 0.002
73 151 2 0.002
73 152 2 0.002
73 153 2 0.002
73 154 1 0.452
73 154 2 0.004
73 155 2 0.006
73 156 2 0.002
73 157 2 0.018
73 158 2 0.002
73 159 2 0.002
73 160 2 0.002
73 161 2 0.002
73 162 2 0.002
73 163 2 0.003
73 164 2 0.015
73 165 2 0.002
73 166 2 0.018
73 167 2 0.001
73 168 2 0.010
73 169 2 0.002
73 170 2 0.001
73 171 2 0.002
73 172 2 0.025
73 173 2 0.003
73 173 3 0.002
73 174 2 0.002
73 175 1 0.003
73 175 2 0.002
73 176 1 0.003
73 176 2 0.002
73 177 2 0.004
73 178 2 0.003
73 179 2 0.004
73 180 2 0.002
73 181 2 0.023
73 182 2 0.003
73 183 2 0.016
73 184 2 0.002
73 185 2 0.002
73 186 2 0.003
73 187 2 0.013
73 188 2 0.002
73 189 2 0.002
73 190 0 0.006
73 190 2 0.027
73 191 2 0.026
73 192 2 0.004
73 193 0 0.016
73 193 1 0.081
73 193 2 0.015
73 193 3 1.000
73 194 2 0.019
73 195 2 0.003
73 196 1 0.003
73 196 2 0.002
73 197 2 0.002
73 198 2 0.129
73 198 3 0.014
73 199 2 0.007
73 200 2 0.005
73 201 2 0.015
73 202 2 0.002
73 203 2 0.003
73 204 2 0.008
73 205 2 0.010
73 206 2 0.022
73 206 3 0.019
73 207 0 0.003
73 207 2 0.002
73 208 2 0.006
73 209 2 0.003
73 210 2 0.008
73 211 2 0.002
73 212 2 0.003
73 213 2 0.002
73 214 0 0.001
73 214 2 0.015
73 215 0 0.005
73 215 1 0.008
73 215 2 0.011
73 216 2 0.003
73 217 2 0.002
73 218 2 0.017
73 219 2 0.002
73 220 2 0.002
73 221 2 0.016
73 221 3 0.987
73 222 2 0.002
73 223 2 0.024
73 224 0 0.002
73 224 2 0.002
73 225 2 0.001
73 226 2 0.038
73 227 2 0.002
73 228 2 0.004
73 228 3 0.846
73 229 2 0.014
73 230 2 0.002
73 231 2 0.009
73 232 0 0.002
73 232 2 0.019
73 233 2 0.027
73 234 2 0.002
73 235 2 0.002
73 236 2 0.002
73 237 2 0.002
73 238 2 0.002
73 239 2 0.003
73 240 2 0.002
73 241 2 0.002
73 242 2 0.002
73 243 2 0.002
73 244 2 0.006
73 245 2 0.013
73 246 0 0.999
73 246 2 0.009
73 247 0 0.007
73 247 2 0.024
73 248 2 0.009
73 249 2 0.001
73 250 2 0.013
73 251 2 0.020
73 252 2 0.002
73 253 2 0.004
73 254 2 0.012
73 255 2 0.002
74 0 0 0.003
74 4 0 1.000
74 9 3 0.017
74 17 2 0.004
74 44 1 0.003
74 48 2 0.928
74 49 0 0.003
74 49 3 0.003
74 52 1 0.004
74 59 2 0.003
74 66 1 0.050
74 71 1 0.005
74 73 0 0.003
74 106 1 0.286
74 107 2 0.003
74 116 2 0.994
74 126 2 0.004
74 129 1 0.003
74 130 3 1.000
74 133 0 0.003
74 173 3 0.007
74 175 1 0.005
74 176 1 0.005
74 182 2 0.017
74 190 0 0.003
74 191 2 0.006
74 193 0 0.003
74 196 1 0.005
74 198 2 0.003
74 198 3 0.002
74 207 0 0.011
74 209 1 0.002
74 215 0 0.002
74 215 1 0.004
74 224 0 0.005
74 228 1 0.001
74 244 1 1.000
75 0 0 0.026
75 2 0 0.999
75 6 0 0.999
75 9 3 0.002
75 11 2 0.599
75 17 0 1.000
75 17 1 0.992
75 17 2 0.023
75 25 0 0.999
75 44 1 0.002
75 47 2 0.012
75 47 3 0.002
75 49 0 0.018
75 49 3 0.013
75 52 1 0.002
75 59 0 0.990
75 59 1 0.023
75 59 2 0.025
75 59 3 0.999
75 61 0 0.010
75 62 2 0.205
75 69 0 0.999
75 71 1 0.002
75 73 0 0.018
75 80 1 0.008
75 84 2 0.006
75 91 0 0.936
75 93 0 1.000
75 105 0 1.000
75 105 1 0.007
75 105 2 0.848
75 105 3 0.002
75 107 2 0.019
75 125 0 0.033
75 126 0 0.839
75 126 2 0.015
75 129 1 0.002
75 133 0 0.025
75 147 0 1.000
75 147 2 0.016
75 166 0 1.000
75 173 3 0.002
75 175 1 0.002
75 176 1 0.002
75 181 1 0.999
75 190 0 0.022
75 190 1 0.045
75 191 2 0.002
75 193 0 0.015
75 196 1 0.002
75 198 0 1.000
75 198 1 0.001
75 198 2 0.025
75 198 3 0.031
75 207 0 0.002
75 208 0 1.000
75 215 0 0.015
75 215 1 0.027
75 215 2 0.007
75 221 2 1.000
75 224 0 0.002
75 231 3 0.993
75 233 1 0.003
75 247 1 0.001
75 250 2 1.000
76 0 0 0.002
76 9 3 0.010
76 10 3 1.000
76 17 2 0.001
76 18 2 0.006
76 44 1 0.018
76 49 0 0.002
76 49 3 0.002
76 52 1 0.010
76 53 1 1.000
76 59 2 0.001
76 71 1 0.009
76 73 0 0.002
76 107 2 0.001
76 113 2 1.000
76 126 2 0.002
76 129 1 0.018
76 133 0 0.002
76 167 2 0.729
76 173 3 0.019
76 175 1 0.008
76 176 1 0.008
76 190 0 0.002
76 191 2 0.004
76 193 0 0.002
76 196 1 0.008
76 198 2 0.001
76 198 3 0.002
76 207 0 0.007
76 215 0 0.002
76 215 1 0.002
76 216 0 1.000
76 224 0 0.018
76 234 2 0.181
77 0 0 0.002
77 9 3 0.005
77 14 0 1.000
77 17 2 0.004
77 42 0 0.971
77 44 1 0.008
77 49 0 0.002
77 49 3 0.005
77 52 1 0.011
77 57 3 1.000
77 59 2 0.004
77 65 2 0.999
77 71 1 0.012
77 73 0 0.002
77 107 2 0.004
77 126 2 0.005
77 129 1 0.008
77 133 0 0.002
77 154 2 0.997
77 156 0 1.000
77 169 0 1.000
77 173 3 0.003
77 175 1 0.013
77 176 1 0.013
77 182 3 1.000
77 185 0 0.034
77 190 0 0.001
77 191 2 0.005
77 193 0 0.002
77 196 1 0.011
77 198 2 0.004
77 198 3 0.004
77 207 0 0.005
77 213 0 1.000
77 215 0 0.001
77 215 1 0.002
77 224 0 0.008
77 225 1 1.000
77 249 0 0.010
78 0 0 0.006
78 9 3 0.005
78 10 1 1.000
78 17 2 0.002
78 36 0 0.008
78 44 1 0.004
78 49 0 0.008
78 49 3 0.005
78 52 1 0.006
78 56 2 0.019
78 57 2 1.000
78 59 2 0.002
78 66 2 1.000
78 71 1 0.007
78 73 0 0.008
78 79 3 0.999
78 106 2 0.989
78 107 2 0.002
78 108 2 0.106
78 112 2 0.960
78 118 2 0.994
78 126 2 0.002
78 128 2 1.000
78 129 1 0.004
78 133 0 0.007
78 134 2 0.995
78 159 2 0.453
78 173 3 0.003
78 175 1 0.007
78 176 1 0.007
78 182 3 1.000
78 190 0 0.005
78 191 2 0.026
78 193 0 0.010
78 196 1 0.007
78 198 2 0.002
78 198 3 0.004
78 202 2 0.637
78 207 0 0.004
78 214 0 1.000
78 215 0 0.004
78 215 1 0.003
78 220 2 0.002
78 224 0 0.003
78 240 2 1.000
79 0 0 0.013
79 6 0 0.002
79 9 3 0.004
79 17 2 0.002
79 30 1 0.109
79 30 3 1.000
79 44 1 0.003
79 48 0 0.096
79 49 0 0.034
79 49 3 0.007
79 52 1 0.004
79 59 2 0.002
79 61 0 0.999
79 71 1 0.005
79 73 0 0.037
79 78 1 0.999
79 107 2 0.002
79 117 0 0.004
79 118 2 1.000
79 126 2 0.002
79 129 1 0.003
79 133 0 0.022
79 147 0 1.000
79 149 1 1.000
79 154 0 0.204
79 155 3 0.002
79 158 2 0.002
79 159 2 0.997
79 161 0 0.915
79 173 3 0.003
79 175 1 0.005
79 176 1 0.005
79 177 1 0.005
79 182 3 1.000
79 190 0 0.010
79 191 2 0.028
79 193 0 0.033
79 196 1 0.005
79 198 2 0.002
79 198 3 0.005
79 201 1 0.925
79 207 0 0.003
79 215 0 0.008
79 215 1 0.003
79 218 0 1.000
79 221 0 0.035
79 224 0 0.002
79 226 0 0.997
79 240 2 1.000
80 0 0 0.015
80 0 3 0.977
80 1 2 1.000
80 9 3 0.002
80 17 2 0.023
80 23 1 0.999
80 25 2 1.000
80 25 3 0.004
80 27 3 0.164
80 33 2 0.002
80 39 3 0.368
80 41 3 1.000
80 44 1 0.002
80 48 0 1.000
80 48 3 0.016
80 49 0 0.035
80 49 3 0.026
80 52 1 0.003
80 59 2 0.015
80 61 0 1.000
80 61 1 0.036
80 62 0 0.007
80 69 2 0.005
80 71 1 0.003
80 73 0 0.045
80 75 3 0.008
80 83 2 0.147
80 83 3 1.000
80 91 3 0.005
80 107 2 0.012
80 117 2 0.004
80 120 1 0.957
80 126 2 0.023
80 126 3 1.000
80 129 1 0.002
80 133 0 0.025
80 133 2 0.024
80 138 3 0.009
80 142 0 0.039
80 147 0 1.000
80 154 0 1.000
80 157 3 0.028
80 161 0 0.943
80 168 0 0.001
80 173 3 0.002
80 175 1 0.003
80 176 1 0.003
80 178 0 0.286
80 181 2 0.003
80 187 0 0.008
80 190 0 0.011
80 191 2 0.002
80 193 0 0.033
80 193 3 0.920
80 194 1 1.000
80 196 1 0.003
80 198 2 0.017
80 198 3 0.018
80 202 0 0.041
80 206 2 0.108
80 207 0 0.003
80 209 0 0.004
80 215 0 0.009
80 215 1 0.007
80 218 0 0.763
80 221 2 0.455
80 221 3 0.995
80 224 0 0.002
80 226 0 0.873
80 228 0 0.163
80 228 3 0.022
80 244 0 0.018
80 244 1 1.000
80 246 0 0.078
80 246 1 0.005
80 248 0 0.903
81 0 0 0.009
81 7 2 0.067
81 9 3 0.003
81 11 0 1.000
81 11 2 0.040
81 11 3 0.023
81 13 1 0.964
81 13 2 0.003
81 15 2 1.000
81 16 0 0.084
81 16 1 0.999
81 17 2 0.012
81 23 1 1.000
81 23 3 0.950
81 26 1 1.000
81 27 1 0.997
81 29 2 0.996
81 35 1 1.000
81 44 1 0.002
81 47 1 0.968
81 47 3 0.064
81 49 0 0.016
81 49 3 0.017
81 52 1 0.003
81 59 2 0.009
81 60 3 0.985
81 61 0 0.998
81 61 1 0.695
81 61 2 0.996
81 66 0 0.867
81 68 1 0.999
81 68 3 0.999
81 71 1 0.003
81 73 0 0.016
81 85 0 0.999
81 86 2 0.703
81 88 1 0.002
81 89 1 0.961
81 91 0 1.000
81 93 3 0.041
81 99 2 0.002
81 103 1 0.934
81 106 1 0.008
81 107 2 0.008
81 110 0 0.994
81 110 1 1.000
81 120 1 1.000
81 126 2 0.018
81 129 1 0.002
81 133 0 0.012
81 137 0 1.000
81 137 1 0.968
81 137 3 0.978
81 139 2 0.003
81 144 0 0.002
81 144 1 0.001
81 144 2 0.994
81 144 3 0.056
81 146 0 0.002
81 146 1 1.000
81 146 2 0.975
81 146 3 0.036
81 147 0 1.000
81 155 1 0.177
81 164 3 0.954
81 168 0 0.995
81 168 1 0.011
81 172 2 0.997
81 172 3 1.000
81 173 3 0.002
81 175 1 0.003
81 176 1 0.003
81 182 3 1.000
81 186 1 0.961
81 190 0 0.007
81 191 2 0.003
81 193 0 0.023
81 194 1 0.999
81 194 2 0.209
81 196 1 0.003
81 198 2 0.009
81 198 3 0.007
81 199 1 1.000
81 200 0 0.008
81 200 1 0.609
81 200 3 0.001
81 204 1 0.038
81 204 3 0.008
81 206 1 0.998
81 207 0 0.003
81 215 0 0.006
81 215 1 0.007
81 218 3 0.992
81 221 2 0.959
81 223 2 1.000
81 224 0 0.002
81 228 1 0.832
81 231 0 0.350
81 231 1 0.924
81 233 0 0.995
81 233 2 1.000
81 233 3 0.997
81 244 0 0.993
81 244 1 1.000
81 245 0 0.994
81 245 1 0.973
81 247 3 0.080
81 248 3 0.005
82 0 0 0.002
82 9 3 0.034
82 17 2 0.002
82 31 2 1.000
82 38 1 1.000
82 38 3 0.955
82 43 0 0.075
82 43 3 0.059
82 44 1 0.007
82 49 0 0.002
82 49 3 0.002
82 52 1 0.014
82 59 2 0.002
82 71 1 0.017
82 73 0 0.002
82 90 2 0.923
82 94 0 1.000
82 107 2 0.002
82 122 2 0.023
82 122 3 0.019
82 126 2 0.002
82 129 1 0.007
82 133 0 0.002
82 148 1 0.010
82 148 2 0.002
82 151 2 0.008
82 151 3 0.995
82 153 1 0.045
82 153 2 1.000
82 153 3 0.167
82 173 3 0.014
82 175 0 0.003
82 175 1 0.024
82 176 1 0.020
82 190 0 0.002
82 191 2 0.029
82 193 0 0.003
82 196 1 0.017
82 198 2 0.002
82 198 3 0.002
82 207 0 0.031
82 215 0 0.002
82 215 1 0.002
82 223 0 0.223
82 224 0 0.011
83 0 0 0.023
83 0 2 0.006
83 1 0 0.003
83 6 0 1.000
83 9 3 0.003
83 17 2 0.006
83 22 2 1.000
83 25 1 0.004
83 44 1 0.002
83 48 0 0.005
83 49 0 0.040
83 49 3 0.007
83 52 1 0.002
83 59 0 0.848
83 59 2 0.005
83 60 3 0.355
83 61 0 1.000
83 62 0 0.057
83 69 0 0.942
83 71 1 0.002
83 73 0 0.046
83 73 1 0.014
83 80 0 0.147
83 80 1 1.000
83 105 1 0.046
83 107 2 0.005
83 126 2 0.007
83 129 1 0.002
83 133 0 0.050
83 138 0 0.064
83 147 0 1.000
83 147 1 0.025
83 154 0 0.042
83 173 3 0.003
83 175 1 0.002
83 176 1 0.002
83 179 3 1.000
83 181 1 0.997
83 182 2 0.003
83 182 3 1.000
83 190 0 0.015
83 190 1 0.001
83 191 2 0.003
83 193 0 0.023
83 196 1 0.002
