0 1 2 1.000
77 188 3 0.008
77 189 0 0.005
77 189 1 0.004
77 189 2 0.037
77 189 3 0.004
77 190 0 0.003
77 190 1 0.003
77 190 2 0.006
77 190 3 0.005
77 191 0 0.059
77 191 1 0.065
77 191 2 0.081
77 191 3 0.075
77 192 0 0.004
77 192 1 0.004
77 192 2 0.006
77 192 3 0.005
77 193 0 0.057
77 193 1 0.063
77 193 2 0.074
77 193 3 0.064
77 194 0 0.057
77 194 1 0.055
77 194 2 0.063
77 194 3 0.064
77 195 0 0.002
77 195 1 0.004
77 195 2 0.002
77 195 3 0.002
77 196 0 0.008
77 196 1 0.061
77 196 2 0.008
77 196 3 0.012
77 197 0 0.034
77 197 1 0.033
77 197 2 0.034
77 197 3 0.036
77 198 0 0.007
77 198 1 0.005
77 198 2 0.007
77 198 3 0.007
77 199 0 0.583
77 199 1 0.010
77 199 2 0.005
77 199 3 0.014
77 200 0 0.002
77 200 1 0.002
77 200 2 0.019
77 200 3 0.002
77 201 0 0.182
77 201 1 0.311
77 201 2 0.213
77 201 3 0.120
77 202 0 0.125
77 202 1 0.141
77 202 2 0.204
77 202 3 0.210
77 203 0 0.009
77 203 1 0.018
77 203 2 0.012
77 203 3 0.006
77 204 0 0.003
77 204 1 0.003
77 204 2 0.002
77 204 3 0.002
77 205 0 0.075
77 205 1 0.010
77 205 2 0.163
77 205 3 0.013
77 206 0 0.007
77 206 1 0.015
77 206 2 0.006
77 206 3 0.006
77 207 0 0.013
77 207 1 0.165
77 207 2 0.117
77 207 3 0.010
77 208 0 0.002
77 208 1 0.003
77 208 2 0.008
77 208 3 0.010
77 209 0 0.010
77 209 1 0.010
77 209 2 0.006
77 209 3 0.006
77 210 0 0.022
77 210 1 0.002
77 210 2 0.020
77 210 3 0.002
77 211 0 0.010
77 211 1 0.009
77 211 2 0.195
77 211 3 0.009
77 212 0 0.017
77 212 1 0.017
77 212 2 0.030
77 212 3 0.012
77 213 0 0.007
77 213 1 0.006
77 213 2 0.008
77 213 3 0.007
77 214 0 0.005
77 214 1 0.004
77 214 2 0.003
77 214 3 0.003
77 215 0 0.034
77 215 1 0.004
77 215 2 0.008
77 215 3 0.004
77 216 0 0.014
77 216 1 0.010
77 216 2 0.007
77 216 3 0.005
77 217 0 0.005
77 217 1 0.004
77 217 2 0.037
77 217 3 0.004
77 218 0 0.008
77 218 1 0.007
77 218 2 0.023
77 218 3 0.004
77 219 0 0.652
77 219 1 0.325
77 219 2 0.023
77 219 3 0.023
77 220 0 0.004
77 220 1 0.004
77 220 2 0.037
77 220 3 0.004
77 221 0 0.020
77 221 1 0.002
77 221 2 0.003
77 221 3 0.002
77 222 0 0.006
77 222 1 0.006
77 222 2 0.065
77 222 3 0.007
77 223 0 0.006
77 223 1 0.005
77 223 2 0.011
77 223 3 0.013
77 224 0 0.044
77 224 1 0.006
77 224 2 0.005
77 224 3 0.006
77 225 0 0.131
77 225 1 0.136
77 225 2 0.197
77 225 3 0.221
77 226 0 0.036
77 226 1 0.004
77 226 2 0.016
77 226 3 0.005
77 227 0 0.121
77 227 1 0.009
77 227 2 0.008
77 227 3 0.012
77 228 0 0.006
77 228 1 0.006
77 228 2 0.006
77 228 3 0.006
77 229 0 0.005
77 229 1 0.006
77 229 2 0.005
77 229 3 0.054
77 230 0 0.009
77 230 1 0.014
77 230 2 0.012
77 230 3 0.008
77 231 0 0.103
77 231 1 0.007
77 231 2 0.008
77 231 3 0.007
77 232 0 0.005
77 232 1 0.006
77 232 2 0.004
77 232 3 0.004
77 233 0 0.031
77 233 1 0.029
77 233 2 0.012
77 233 3 0.010
77 234 0 0.050
77 234 1 0.051
77 234 2 0.006
77 234 3 0.006
77 235 0 0.041
77 235 1 0.036
77 235 2 0.004
77 235 3 0.035
77 236 0 0.008
77 236 1 0.003
77 236 2 0.002
77 236 3 0.007
77 237 0 0.445
77 237 1 0.553
77 237 2 0.026
77 237 3 0.020
77 238 0 0.006
77 238 1 0.006
77 238 2 0.006
77 238 3 0.022
77 239 0 0.003
77 239 1 0.004
77 239 2 0.002
77 239 3 0.002
77 240 0 0.005
77 240 1 0.005
77 240 2 0.007
77 240 3 0.016
77 241 0 0.004
77 241 1 0.007
77 241 2 0.005
77 241 3 0.005
77 242 0 0.005
77 242 1 0.007
77 242 2 0.008
77 242 3 0.006
77 243 0 0.005
77 243 1 0.006
77 243 2 0.005
77 243 3 0.012
77 244 0 0.005
77 244 1 0.009
77 244 2 0.023
77 244 3 0.008
77 245 0 0.011
77 245 1 0.042
77 245 2 0.007
77 245 3 0.006
77 246 0 0.333
77 246 1 0.485
77 246 2 0.484
77 246 3 0.189
77 247 0 0.008
77 247 1 0.012
77 247 2 0.015
77 247 3 0.015
77 248 0 0.003
77 248 1 0.004
77 248 2 0.004
77 248 3 0.004
77 249 0 0.010
77 249 1 0.006
77 249 2 0.006
77 249 3 0.005
77 250 0 0.003
77 250 1 0.004
77 250 2 0.006
77 250 3 0.005
77 251 0 0.089
77 251 1 0.011
77 251 2 0.190
77 251 3 0.008
77 252 0 0.044
77 252 1 0.005
77 252 2 0.006
77 252 3 0.007
77 253 0 0.007
77 253 1 0.005
77 253 2 0.005
77 253 3 0.011
77 254 0 0.007
77 254 1 0.009
77 254 2 0.014
77 254 3 0.009
77 255 0 0.028
77 255 1 0.008
77 255 2 0.038
77 255 3 0.005
78 0 2 0.041
78 1 2 0.008
78 2 0 0.026
78 2 2 0.047
78 2 3 0.005
78 3 2 0.063
78 4 2 0.012
78 5 0 0.003
78 5 2 0.013
78 6 2 0.045
78 6 3 0.015
78 7 2 0.004
78 8 2 0.008
78 9 2 0.006
78 10 0 0.005
78 10 1 1.000
78 10 2 0.005
78 11 2 0.004
78 12 2 0.005
78 13 0 0.004
78 13 2 0.011
78 14 2 0.040
78 15 2 0.070
78 16 2 0.007
78 17 0 0.002
78 17 2 0.040
78 18 2 0.011
78 19 2 0.007
78 20 0 0.011
78 20 1 0.004
78 20 2 0.005
78 21 2 0.005
78 22 2 0.007
78 23 2 0.005
78 24 2 0.002
78 25 2 0.014
78 26 0 0.019
78 26 2 0.003
78 27 2 0.047
78 27 3 0.004
78 28 2 0.008
78 29 2 0.018
78 30 0 0.010
78 30 2 0.009
78 31 2 0.005
78 32 2 0.002
78 33 2 0.002
78 34 2 0.009
78 35 0 0.002
78 35 2 0.002
78 35 3 0.002
78 36 2 0.023
78 37 0 0.015
78 37 2 0.019
78 38 2 0.059
78 39 0 0.002
78 39 2 0.045
78 40 2 0.005
78 41 2 0.005
78 42 0 0.002
78 42 2 0.008
78 43 2 0.002
78 44 0 0.014
78 44 2 0.010
78 45 2 0.002
78 46 2 0.007
78 46 3 0.007
78 47 2 0.016
78 48 2 0.005
78 49 2 0.008
78 50 2 0.131
78 51 2 0.008
78 52 2 0.021
78 53 0 0.007
78 53 2 0.004
78 53 3 0.003
78 54 0 0.006
78 54 1 0.014
78 54 2 0.841
78 54 3 0.015
78 55 0 0.002
78 55 1 0.005
78 55 2 0.043
78 55 3 0.004
78 56 0 0.004
78 56 2 0.992
78 57 2 0.004
78 58 0 0.003
78 58 2 0.170
78 59 0 0.007
78 59 2 0.008
78 60 0 0.002
78 60 2 0.051
78 61 2 0.007
78 62 0 0.002
78 62 1 0.005
78 62 2 0.045
78 62 3 0.004
78 63 2 0.047
78 64 2 0.003
78 65 0 0.004
78 65 1 0.014
78 65 2 0.169
78 65 3 0.010
78 66 2 0.002
78 67 0 0.005
78 67 1 0.015
78 67 2 0.673
78 67 3 0.018
78 68 2 0.052
78 69 0 0.002
78 69 2 0.007
78 70 2 0.005
78 71 2 0.009
78 72 2 0.006
78 73 2 0.002
78 74 0 1.000
78 74 2 0.011
78 75 2 0.008
78 76 2 0.016
78 77 0 0.008
78 77 1 0.011
78 77 2 0.123
78 77 3 0.010
78 79 0 0.005
78 79 2 0.284
78 80 2 0.006
78 81 2 0.008
78 82 2 0.003
78 83 0 0.007
78 83 1 0.003
78 83 2 0.003
78 84 2 0.015
78 85 2 0.022
78 86 2 0.023
78 87 2 0.049
78 88 0 0.031
78 88 2 0.004
78 89 2 0.014
78 90 0 0.009
78 90 2 0.026
78 91 0 0.002
78 91 2 0.006
78 91 3 0.004
78 92 1 1.000
78 92 2 0.004
78 93 2 0.007
78 94 0 0.004
78 94 2 0.004
78 95 0 1.000
78 95 2 0.016
78 96 2 0.021
78 97 2 0.006
78 98 2 0.005
78 99 2 0.012
78 100 0 0.030
78 100 2 0.011
78 101 2 0.008
78 102 2 0.010
78 103 0 0.003
78 103 1 0.011
78 103 2 0.106
78 103 3 0.008
78 104 2 0.009
78 105 2 0.004
78 106 2 0.007
78 107 0 0.006
78 107 1 0.013
78 107 2 0.960
78 107 3 0.015
78 108 0 0.002
78 108 2 0.052
78 109 2 0.002
78 109 3 0.002
78 110 2 0.006
78 111 0 0.003
78 111 1 0.010
78 111 2 0.101
78 111 3 0.006
78 112 1 0.009
78 112 2 0.007
78 112 3 0.009
78 113 2 0.017
78 114 2 0.004
78 115 2 0.008
78 116 2 0.020
78 117 2 0.106
78 118 2 0.008
78 119 2 0.031
78 120 2 0.008
78 121 2 0.025
78 122 0 0.003
78 122 2 0.009
78 123 2 0.004
78 124 2 0.090
78 125 0 0.002
78 125 2 0.012
78 126 2 0.039
78 127 2 0.047
78 128 2 0.012
78 129 1 0.002
78 129 2 0.002
78 130 2 0.073
78 131 0 0.006
78 131 1 0.014
78 131 2 0.941
78 131 3 0.017
78 132 2 0.006
78 133 2 0.052
78 134 0 0.004
78 134 2 0.871
78 135 0 0.002
78 135 2 0.010
78 136 2 0.010
78 137 2 0.007
78 138 2 0.009
78 138 3 0.007
78 139 2 0.007
78 140 2 0.009
78 140 3 0.018
78 141 2 0.005
78 142 2 0.011
78 143 2 0.098
78 144 0 0.032
78 144 2 0.030
78 145 2 0.006
78 146 2 0.004
78 147 0 0.011
78 147 2 0.003
78 148 0 0.004
78 148 2 0.014
78 148 3 0.008
78 149 2 0.016
78 150 0 0.004
78 150 2 0.039
78 151 2 0.058
78 152 2 0.009
78 153 2 0.005
78 153 3 1.000
78 154 0 0.003
78 154 2 0.007
78 155 2 0.010
78 156 0 0.003
78 156 2 0.053
78 157 0 0.957
78 157 2 0.005
78 158 2 0.023
78 159 0 0.012
78 159 2 0.005
78 160 1 0.004
78 160 2 0.046
78 161 2 0.003
78 162 2 0.011
78 163 2 0.005
78 164 0 0.998
78 164 2 0.014
78 165 2 0.019
78 166 2 0.017
78 167 2 0.004
78 168 2 0.002
78 169 2 0.002
78 170 0 1.000
78 170 2 0.017
78 171 0 1.000
78 171 2 0.014
78 172 2 0.086
78 173 2 0.013
78 174 2 0.082
78 175 0 1.000
78 175 2 0.015
78 176 0 0.003
78 176 2 0.014
78 177 2 0.007
78 178 0 0.003
78 178 1 0.008
78 178 2 0.007
78 178 3 0.006
78 179 2 0.009
78 180 2 0.014
78 181 0 0.008
78 181 2 0.007
78 182 1 0.002
78 182 2 0.002
78 183 2 0.006
78 184 0 0.004
78 184 2 0.014
78 185 2 0.011
78 186 0 0.003
78 186 2 0.013
78 187 2 0.006
78 188 0 0.025
78 188 2 0.006
78 189 2 0.048
78 190 2 0.011
78 191 0 0.004
78 191 1 0.014
78 191 2 0.170
78 191 3 0.010
78 192 2 0.010
78 193 0 0.003
78 193 1 0.014
78 193 2 0.141
78 193 3 0.008
78 194 0 0.003
78 194 1 0.011
78 194 2 0.106
78 194 3 0.008
78 195 2 0.002
78 196 0 0.266
78 196 1 0.004
78 196 2 0.006
78 197 0 0.002
78 197 1 0.005
78 197 2 0.044
78 197 3 0.004
78 198 2 0.014
78 199 0 0.009
78 199 2 0.007
78 200 2 0.017
78 201 0 0.017
78 201 1 0.007
78 201 2 0.090
78 201 3 0.007
78 202 0 0.005
78 202 1 0.016
78 202 2 0.552
78 202 3 0.018
78 203 2 0.009
78 204 2 0.002
78 205 0 0.004
78 205 2 0.970
78 206 2 0.010
78 207 1 0.006
78 207 2 0.067
78 208 2 0.005
78 209 2 0.009
78 210 2 0.017
78 211 0 0.997
78 211 2 0.087
78 212 2 0.016
78 213 2 0.015
78 214 2 0.004
78 215 0 0.002
78 215 2 0.015
78 216 2 0.006
78 217 2 0.048
78 218 2 0.026
78 219 0 0.009
78 219 1 0.010
78 219 2 0.010
78 220 2 0.048
78 221 0 0.003
78 221 2 0.002
78 222 2 0.113
78 223 2 0.024
78 224 0 0.003
78 224 2 0.007
78 225 0 0.005
78 225 1 0.016
78 225 2 0.599
78 225 3 0.017
78 226 0 0.003
78 226 2 0.008
78 227 0 0.005
78 227 1 0.947
78 227 2 0.005
78 228 2 0.011
78 229 2 0.004
78 229 3 0.005
78 230 2 0.021
78 231 0 0.030
78 231 2 0.005
78 232 2 0.005
78 233 2 0.016
78 234 0 0.003
78 234 1 0.010
78 234 2 0.011
78 235 0 0.007
78 235 1 0.003
78 235 2 0.003
78 235 3 0.003
78 236 2 0.002
78 237 0 0.008
78 237 1 0.009
78 237 2 0.012
78 238 2 0.005
78 239 2 0.002
78 240 2 0.012
78 241 2 0.004
78 242 2 0.016
78 243 2 0.008
78 244 2 0.028
78 245 2 0.011
78 246 0 0.012
78 246 1 0.009
78 246 2 0.123
78 246 3 0.008
78 247 2 0.008
78 248 2 0.005
78 249 2 0.009
78 250 2 0.009
78 251 0 0.032
78 251 2 0.086
78 252 0 0.003
78 252 2 0.009
78 253 2 0.008
78 254 2 0.033
78 255 2 0.031
79 0 0 0.013
79 1 0 0.019
79 2 0 0.039
79 2 2 0.021
79 2 3 0.005
79 3 0 0.040
79 3 2 0.065
79 4 0 0.009
79 5 0 0.063
79 6 0 0.012
79 6 3 0.014
79 7 0 0.013
79 8 0 0.003
79 9 0 0.009
79 10 0 0.298
79 11 0 0.004
79 12 0 0.015
79 13 0 0.004
79 14 0 0.002
79 14 2 0.012
79 15 0 0.035
79 15 2 0.003
79 16 0 0.012
79 17 0 0.016
79 17 2 0.012
79 18 0 0.014
79 19 0 0.006
79 20 0 0.031
79 20 1 0.006
79 21 0 0.004
79 22 0 0.017
79 23 0 0.025
79 24 0 0.002
79 25 0 0.009
79 26 0 0.055
79 27 0 0.008
79 27 2 0.003
79 27 3 0.004
79 28 0 0.019
79 29 0 0.013
79 29 2 0.003
79 30 0 0.077
79 31 0 0.005
79 32 0 0.002
79 33 0 0.021
79 34 0 0.012
79 35 0 0.016
79 35 3 0.002
79 36 0 0.018
79 37 0 0.005
79 38 0 0.008
79 38 2 0.003
79 39 0 0.015
79 39 2 0.018
79 40 0 0.005
79 40 1 0.011
79 41 0 0.002
79 42 0 0.052
79 43 0 0.004
79 44 0 0.007
79 45 0 0.002
79 46 0 0.007
79 46 3 0.006
79 47 0 0.002
79 47 2 0.002
79 48 0 0.009
79 49 0 0.013
79 50 0 0.033
79 50 2 0.011
79 51 0 0.030
79 52 0 0.012
79 53 0 0.027
79 53 3 0.003
79 54 0 0.203
79 54 1 0.013
79 54 2 0.006
79 54 3 0.014
79 55 0 0.056
79 55 1 0.003
79 55 2 0.003
79 55 3 0.004
79 56 0 0.480
79 56 2 0.006
79 57 0 0.002
79 58 0 0.123
79 58 2 0.004
79 59 0 0.007
79 60 0 0.046
79 60 2 0.003
79 61 0 0.008
79 62 0 0.057
79 62 1 0.003
79 62 2 0.003
79 62 3 0.004
79 63 0 0.004
79 63 2 0.022
79 64 0 0.002
79 65 0 0.176
79 65 1 0.006
79 65 2 0.004
79 65 3 0.008
79 66 0 0.002
79 67 0 0.236
79 67 1 0.013
79 67 2 0.006
79 67 3 0.012
79 68 0 0.014
79 68 2 0.037
79 69 0 0.053
79 70 0 0.005
79 71 0 0.006
79 72 0 0.004
79 73 0 0.018
79 74 0 0.005
79 75 0 0.009
79 76 0 0.007
79 77 0 0.101
79 77 1 0.014
79 77 2 0.012
79 77 3 0.012
79 78 0 0.284
79 78 2 0.005
79 80 0 0.021
79 81 0 0.023
79 82 0 0.006
79 83 0 0.027
79 83 1 0.004
79 84 0 0.008
79 85 0 0.013
79 86 0 0.007
79 87 0 0.010
79 87 2 0.003
79 88 0 0.047
79 89 0 0.016
79 90 0 0.087
79 91 0 0.051
79 91 3 0.004
79 92 0 0.005
79 93 0 0.018
79 94 0 0.261
79 95 0 0.005
79 96 0 0.010
79 97 0 0.008
79 98 0 0.003
79 99 0 0.014
79 100 0 0.043
79 101 0 0.013
79 102 0 0.004
79 103 0 0.143
79 103 1 0.006
79 103 2 0.004
79 103 3 0.007
79 104 0 0.007
79 105 0 0.002
79 106 0 0.002
79 107 0 0.201
79 107 1 0.014
79 107 2 0.006
79 107 3 0.014
79 108 0 0.045
79 108 2 0.003
79 109 0 0.002
79 109 3 0.002
79 110 0 0.007
79 111 0 0.114
79 111 1 0.005
79 111 2 0.004
79 111 3 0.006
79 112 0 0.008
79 112 1 0.005
79 112 3 0.008
79 113 0 0.022
79 114 0 0.005
79 115 0 0.008
79 116 0 0.029
79 117 0 0.020
79 117 2 0.004
79 118 0 0.009
79 119 0 0.010
79 119 2 0.007
79 120 0 0.012
79 121 0 0.004
79 121 1 1.000
79 122 0 0.093
79 123 0 0.009
79 124 0 0.007
79 124 2 0.004
79 125 0 0.055
79 126 0 0.005
79 126 2 0.011
79 127 0 0.032
79 127 2 0.021
79 128 0 0.004
79 129 0 0.002
79 129 1 0.002
79 130 0 0.006
79 130 2 0.003
79 131 0 0.218
79 131 1 0.013
79 131 2 0.006
79 131 3 0.013
79 132 0 0.011
79 133 0 0.005
79 133 2 0.003
79 134 0 0.321
79 134 2 0.006
79 135 0 0.052
79 136 0 0.009
79 137 0 0.014
79 138 0 0.012
79 138 3 0.006
79 139 0 0.022
79 140 0 0.009
79 140 3 0.012
79 141 0 0.003
79 142 0 0.014
79 143 0 0.006
79 143 2 0.015
79 144 0 0.041
79 144 2 0.006
79 145 0 0.008
79 146 0 0.010
79 147 0 0.031
79 148 0 0.322
79 148 3 0.007
79 149 0 0.009
79 150 0 0.389
79 150 2 0.002
79 151 0 0.006
79 151 2 0.068
79 152 0 0.010
79 153 0 0.024
79 154 0 0.072
79 154 2 1.000
79 155 0 0.013
79 156 0 0.093
79 156 2 0.003
79 157 0 0.003
79 158 0 0.006
79 158 3 1.000
79 159 0 0.070
79 160 0 0.004
79 160 1 0.007
79 160 2 0.019
79 161 0 0.004
79 162 0 0.011
79 163 0 0.003
79 164 0 0.004
79 165 0 0.004
79 166 0 0.002
79 166 2 0.002
79 167 0 0.004
79 168 0 0.007
79 169 0 0.006
79 170 0 0.004
79 170 1 0.999
79 171 0 0.005
79 172 0 0.027
79 172 2 0.004
79 173 0 0.006
79 174 0 0.004
79 174 2 0.022
79 175 0 0.005
79 176 0 0.060
79 177 0 0.017
79 178 0 0.090
79 178 1 0.005
79 178 3 0.006
79 179 0 0.013
79 180 0 0.014
79 181 0 0.028
79 182 0 0.002
79 182 1 0.002
79 183 0 0.003
79 184 0 0.406
79 185 0 0.006
79 186 0 0.095
79 187 0 0.017
79 188 0 0.038
79 189 0 0.011
79 189 2 0.003
79 190 0 0.005
79 191 0 0.179
79 191 1 0.007
79 191 2 0.004
79 191 3 0.008
79 192 0 0.006
79 193 0 0.164
79 193 1 0.006
79 193 2 0.004
79 193 3 0.007
79 194 0 0.163
79 194 1 0.006
79 194 2 0.004
79 194 3 0.007
79 195 0 0.002
79 196 0 0.004
79 196 1 0.006
79 197 0 0.056
79 197 1 0.003
79 197 2 0.003
79 197 3 0.004
79 198 0 0.027
79 199 0 0.085
79 200 0 0.002
79 200 2 0.002
79 201 0 0.059
79 201 1 0.018
79 201 2 0.018
79 201 3 0.009
79 202 0 0.276
79 202 1 0.012
79 202 2 0.007
79 202 3 0.012
79 203 0 0.017
79 204 0 0.002
79 205 0 0.485
79 205 2 0.006
79 206 0 0.020
79 207 0 0.005
79 207 1 0.013
79 207 2 0.051
79 208 0 0.002
79 209 0 0.015
79 210 0 0.006
79 210 2 0.002
79 211 0 0.005
79 211 2 0.019
79 212 0 0.006
79 213 0 0.020
79 214 0 0.009
79 215 0 0.057
79 216 0 0.016
79 217 0 0.011
79 217 2 0.003
79 218 0 0.006
79 219 0 0.088
79 219 1 0.016
79 220 0 0.007
79 220 2 0.003
79 221 0 0.017
79 222 0 0.017
79 222 2 0.004
79 223 0 0.017
79 224 0 0.090
79 225 0 0.252
79 225 1 0.012
79 225 2 0.007
79 225 3 0.013
79 226 0 0.063
79 226 2 0.158
79 227 0 0.297
79 227 2 0.147
79 228 0 0.018
79 229 0 0.003
79 229 3 0.005
79 230 0 0.005
79 231 0 0.047
79 231 2 1.000
79 232 0 0.009
79 233 0 0.009
79 234 0 0.116
79 234 1 0.005
79 235 0 0.028
79 235 1 0.004
79 235 3 0.003
79 236 0 0.054
79 237 0 0.094
79 237 1 0.016
79 238 0 0.004
79 239 0 0.003
79 240 0 0.010
79 241 0 0.003
79 242 0 0.011
79 243 0 0.009
79 244 0 0.011
79 245 0 0.015
79 246 0 0.071
79 246 1 0.019
79 246 2 0.012
79 246 3 0.012
79 247 0 0.041
79 248 0 0.005
79 249 0 0.017
79 250 0 0.005
79 251 0 0.044
79 251 2 0.018
79 252 0 0.090
79 253 0 0.026
79 254 0 0.026
79 255 0 0.012
79 255 2 0.006
80 2 0 0.003
80 2 2 0.004
80 2 3 0.003
80 3 2 0.005
80 5 0 0.039
80 6 3 0.007
80 10 0 0.006
80 14 2 0.003
80 15 2 0.010
80 16 0 0.003
80 17 0 0.001
80 17 2 0.003
80 20 0 0.002
80 20 1 0.002
80 23 3 1.000
80 26 0 0.003
80 27 0 1.000
80 27 2 0.006
80 27 3 0.010
80 29 2 0.002
80 30 0 0.004
80 35 0 0.001
80 35 3 0.001
80 38 2 0.008
80 39 0 0.001
80 39 2 0.004
80 42 0 0.019
80 46 3 0.015
80 47 2 0.002
80 48 1 0.984
80 50 2 0.009
80 53 0 0.002
80 53 3 0.002
80 54 0 0.005
80 54 1 0.006
80 54 2 0.021
80 54 3 0.008
80 55 0 0.026
80 55 1 0.017
80 55 2 0.005
80 55 3 0.008
80 56 0 0.008
80 56 2 0.022
80 58 0 0.017
80 58 2 0.018
80 60 0 0.013
80 60 2 0.006
80 62 0 0.027
80 62 1 0.019
80 62 2 0.006
80 62 3 0.010
80 63 2 0.004
80 65 0 0.012
80 65 1 0.012
80 65 2 0.018
80 65 3 0.013
80 67 0 0.006
80 67 1 0.006
80 67 2 0.019
80 67 3 0.008
80 68 2 0.004
80 69 0 0.021
80 77 0 0.004
80 77 1 0.005
80 77 2 0.008
80 77 3 0.005
80 78 0 0.006
80 79 2 0.021
80 83 0 0.002
80 83 1 0.002
80 84 2 0.108
80 87 1 1.000
80 87 2 0.006
80 88 0 0.003
80 90 0 0.004
80 91 0 0.018
80 91 3 0.008
80 94 0 0.010
80 99 0 0.682
80 100 0 0.003
80 101 3 0.004
80 103 0 0.014
80 103 1 0.015
80 103 2 0.014
80 103 3 0.016
80 107 0 0.005
80 107 1 0.005
80 107 2 0.022
80 107 3 0.008
80 108 0 0.012
80 108 2 0.007
80 109 3 0.001
80 111 0 0.019
80 111 1 0.017
80 111 2 0.014
80 111 3 0.016
80 112 1 0.020
80 112 3 0.014
80 117 2 0.015
80 119 2 0.003
80 122 0 0.026
80 124 2 0.012
80 125 0 0.023
80 126 2 0.003
80 127 2 0.004
80 129 1 0.001
80 130 2 0.010
80 131 0 0.005
80 131 1 0.006
80 131 2 0.022
80 131 3 0.009
80 133 2 0.007
80 134 0 0.009
80 134 2 0.021
80 135 0 0.019
80 138 3 0.018
80 140 3 0.008
80 143 2 0.007
80 144 0 0.003
80 144 2 0.003
80 146 3 1.000
80 147 0 0.002
80 148 0 0.009
80 148 3 0.016
80 150 0 0.009
80 150 2 0.005
80 151 2 0.005
80 154 0 0.044
80 155 0 0.043
80 156 0 0.023
80 156 2 0.007
80 159 0 0.004
80 160 1 0.003
80 160 2 0.004
80 165 2 0.999
80 166 2 0.002
80 172 2 0.012
80 174 2 0.006
80 176 0 0.036
80 178 0 0.026
80 178 1 0.023
80 178 3 0.018
80 181 0 0.002
80 182 1 0.001
80 184 0 0.008
80 186 0 0.025
80 188 0 0.002
80 189 2 0.006
80 191 0 0.012
80 191 1 0.011
80 191 2 0.019
80 191 3 0.014
80 193 0 0.013
80 193 1 0.012
80 193 2 0.018
80 193 3 0.016
80 194 0 0.013
80 194 1 0.016
80 194 2 0.014
80 194 3 0.017
80 196 1 0.002
80 197 0 0.026
80 197 1 0.018
80 197 2 0.005
80 197 3 0.010
80 199 0 0.004
80 200 2 0.002
80 201 0 0.003
80 201 1 0.004
80 201 2 0.007
80 201 3 0.004
80 202 0 0.006
80 202 1 0.006
80 202 2 0.017
80 202 3 0.008
80 205 0 0.008
80 205 2 0.021
80 207 1 0.003
80 207 2 0.005
80 209 1 0.939
80 210 2 0.002
80 211 2 0.006
80 215 0 0.027
80 215 2 0.999
80 217 1 1.000
80 217 2 0.006
80 219 0 0.004
80 219 1 0.005
80 220 2 0.006
80 221 0 0.001
80 222 2 0.015
80 224 0 0.028
80 225 0 0.006
80 225 1 0.006
80 225 2 0.018
80 225 3 0.008
80 226 0 0.033
80 227 0 0.006
80 229 3 0.003
80 230 2 1.000
80 231 0 0.003
80 234 0 0.018
80 234 1 0.019
80 235 0 0.002
80 235 1 0.002
80 235 3 0.002
80 237 0 0.004
80 237 1 0.004
80 238 3 0.998
80 245 3 0.019
80 246 0 0.004
80 246 1 0.004
80 246 2 0.008
80 246 3 0.004
80 251 0 0.003
80 251 2 0.006
80 252 0 0.028
80 255 2 0.003
81 2 0 0.003
81 2 2 0.003
81 2 3 0.003
81 3 2 0.004
81 5 0 0.015
81 6 3 0.009
81 9 3 1.000
81 10 0 0.008
81 14 2 0.003
81 15 2 0.015
81 16 0 0.001
81 17 0 0.001
81 17 2 0.003
81 20 0 0.002
81 20 1 0.003
81 26 0 0.004
81 27 2 0.007
81 27 3 0.008
81 29 2 0.002
81 30 0 0.004
81 30 2 0.627
81 35 0 0.001
81 35 3 0.001
81 38 2 0.011
81 39 0 0.001
81 39 2 0.003
81 42 0 0.010
81 42 2 0.890
81 46 3 0.018
81 47 2 0.001
81 48 0 0.999
81 50 2 0.007
81 51 2 0.690
81 51 3 1.000
81 53 0 0.002
81 53 3 0.002
81 54 0 0.007
81 54 1 0.009
81 54 2 0.015
81 54 3 0.010
81 55 0 0.012
81 55 1 0.009
81 55 2 0.006
81 55 3 0.007
81 56 0 0.012
81 56 2 0.013
81 58 0 0.020
81 58 2 0.038
81 60 0 0.008
81 60 2 0.008
81 62 0 0.012
81 62 1 0.009
81 62 2 0.007
81 62 3 0.008
81 63 2 0.003
81 65 0 0.021
81 65 1 0.016
81 65 2 0.036
81 65 3 0.021
81 67 0 0.007
81 67 1 0.008
81 67 2 0.011
81 67 3 0.011
81 68 2 0.004
81 69 0 0.011
81 69 2 0.976
81 77 0 0.005
81 77 1 0.006
81 77 2 0.006
81 77 3 0.006
81 78 0 0.008
81 79 2 0.023
81 83 0 0.002
81 83 1 0.002
81 87 2 0.008
81 88 0 0.003
81 90 0 0.005
81 91 0 0.010
81 91 3 0.007
81 92 1 0.017
81 94 0 0.017
81 100 0 0.003
81 103 0 0.022
81 103 1 0.017
81 103 2 0.037
81 103 3 0.023
81 107 0 0.007
81 107 1 0.008
81 107 2 0.014
81 107 3 0.010
81 108 0 0.008
81 108 2 0.009
81 109 3 0.001
81 111 0 0.023
81 111 1 0.016
81 111 2 0.033
81 111 3 0.017
81 112 1 0.016
81 112 3 0.024
81 117 2 0.037
81 119 2 0.003
81 122 0 0.023
81 124 2 0.027
81 125 0 0.011
81 126 2 0.003
81 127 2 0.003
81 129 1 0.001
81 130 2 0.016
81 131 0 0.007
81 131 1 0.008
81 131 2 0.014
81 131 3 0.012
