0 1 2 0.042
85 60 0 0.249
85 60 3 0.046
85 61 0 0.003
85 61 2 0.031
85 61 3 0.009
85 62 0 0.105
85 62 3 0.010
85 63 0 0.329
85 63 1 0.018
85 63 2 0.013
85 63 3 0.217
85 64 0 0.017
85 64 2 0.008
85 64 3 0.011
85 65 0 0.017
85 65 3 0.008
85 66 0 0.819
85 66 2 0.002
85 66 3 0.003
85 67 0 0.388
85 67 3 0.012
85 68 0 0.011
85 68 2 0.007
85 68 3 0.010
85 69 0 0.191
85 69 1 0.015
85 69 2 0.010
85 69 3 0.026
85 70 0 0.089
85 70 2 0.042
85 70 3 0.012
85 71 0 0.043
85 71 2 0.009
85 71 3 0.024
85 72 0 0.010
85 72 3 0.011
85 73 0 0.075
85 73 2 0.022
85 73 3 0.016
85 74 0 0.009
85 74 2 0.005
85 74 3 0.064
85 75 0 0.087
85 75 1 0.008
85 75 2 0.006
85 75 3 0.071
85 76 0 0.120
85 76 3 0.012
85 77 0 0.293
85 77 3 0.031
85 78 0 0.014
85 78 3 0.019
85 79 0 0.026
85 79 2 0.007
85 79 3 0.018
85 80 0 0.171
85 80 2 0.009
85 80 3 0.012
85 81 0 0.228
85 81 1 0.043
85 81 3 0.389
85 82 0 0.002
85 82 2 0.002
85 82 3 0.002
85 83 0 0.075
85 83 1 0.008
85 83 2 0.006
85 83 3 0.066
85 84 0 0.326
85 84 2 0.011
85 84 3 0.203
85 86 0 0.022
85 86 3 0.002
85 87 0 0.076
85 87 2 0.009
85 87 3 0.007
85 88 0 0.002
85 88 3 0.002
85 89 0 0.012
85 89 3 0.013
85 90 0 0.186
85 90 3 0.020
85 91 0 0.002
85 91 3 0.002
85 92 0 0.021
85 92 1 0.009
85 92 2 0.007
85 92 3 0.017
85 93 0 0.019
85 93 2 0.002
85 93 3 0.005
85 94 0 0.016
85 94 2 0.002
85 94 3 0.017
85 95 0 0.032
85 95 2 0.002
85 95 3 0.002
85 96 0 0.009
85 96 3 0.006
85 97 0 0.002
85 97 3 0.002
85 98 0 0.019
85 98 2 0.010
85 98 3 0.173
85 99 0 0.078
85 99 1 0.006
85 99 3 0.008
85 100 0 0.308
85 100 3 0.016
85 101 0 0.006
85 101 2 0.022
85 101 3 0.011
85 102 0 0.031
85 102 3 0.020
85 103 0 0.009
85 103 2 0.012
85 103 3 0.011
85 104 0 0.038
85 104 1 0.021
85 104 2 0.016
85 104 3 0.631
85 105 0 0.012
85 105 3 0.029
85 106 0 0.068
85 106 1 0.006
85 106 2 0.005
85 106 3 0.062
85 107 0 0.396
85 107 1 0.017
85 107 2 0.010
85 107 3 0.160
85 108 0 0.084
85 108 3 0.009
85 109 0 0.537
85 109 2 0.013
85 109 3 0.586
85 110 0 0.090
85 110 1 0.006
85 110 2 0.005
85 110 3 0.064
85 111 0 0.089
85 111 1 0.007
85 111 2 0.005
85 111 3 0.066
85 112 0 0.004
85 112 3 0.007
85 113 0 0.314
85 113 3 0.020
85 114 0 0.068
85 114 1 0.006
85 114 3 0.007
85 115 0 0.099
85 115 1 0.006
85 115 3 0.087
85 116 0 0.015
85 116 1 0.002
85 116 2 0.002
85 116 3 0.016
85 117 0 0.004
85 117 2 0.002
85 117 3 0.016
85 118 0 0.212
85 118 2 0.006
85 118 3 0.012
85 119 0 0.017
85 119 3 0.018
85 120 0 0.002
85 120 3 0.002
85 121 0 0.127
85 121 1 0.009
85 121 2 0.006
85 121 3 0.126
85 122 0 0.091
85 122 1 0.007
85 122 2 0.005
85 122 3 0.008
85 123 0 0.002
85 123 3 0.002
85 124 0 0.002
85 124 1 0.002
85 124 2 0.002
85 124 3 0.002
85 125 0 0.070
85 125 1 0.006
85 125 3 0.013
85 126 0 0.088
85 126 2 0.007
85 126 3 0.010
85 127 0 0.009
85 127 2 0.011
85 127 3 0.009
85 128 0 0.020
85 128 1 0.007
85 128 3 0.040
85 129 0 0.072
85 129 3 0.008
85 130 0 0.007
85 130 2 0.974
85 130 3 0.015
85 131 0 0.015
85 131 3 0.022
85 132 0 0.023
85 132 3 0.021
85 133 0 0.003
85 133 2 0.002
85 133 3 0.016
85 134 0 0.002
85 134 2 0.002
85 134 3 0.002
85 135 0 0.024
85 135 1 0.970
85 135 3 0.023
85 136 0 0.030
85 136 3 0.029
85 137 0 0.165
85 137 2 0.006
85 137 3 0.008
85 138 0 0.007
85 138 2 0.002
85 138 3 0.002
85 139 0 0.004
85 139 3 0.009
85 140 0 0.010
85 140 2 0.006
85 140 3 0.012
85 141 0 0.008
85 141 3 0.008
85 142 0 0.243
85 142 3 0.154
85 143 0 0.023
85 143 1 0.017
85 143 3 0.007
85 144 0 0.021
85 144 1 1.000
85 144 3 0.014
85 145 0 0.070
85 145 2 0.007
85 145 3 0.007
85 146 0 0.027
85 146 3 0.025
85 147 0 0.083
85 147 3 0.013
85 148 0 0.040
85 148 3 0.009
85 149 0 0.003
85 149 3 0.016
85 150 0 0.329
85 150 3 0.229
85 151 0 0.038
85 151 2 0.071
85 151 3 0.014
85 152 0 0.144
85 152 2 0.006
85 152 3 0.011
85 153 0 0.019
85 153 2 0.002
85 153 3 0.002
85 154 0 0.030
85 154 2 0.033
85 154 3 0.021
85 155 0 0.002
85 155 3 0.002
85 156 0 0.003
85 156 2 0.011
85 156 3 0.005
85 157 0 0.016
85 157 1 0.002
85 157 2 0.002
85 157 3 0.017
85 158 0 0.017
85 158 3 0.020
85 159 0 0.020
85 159 2 0.018
85 159 3 0.370
85 160 0 0.126
85 160 2 0.006
85 160 3 0.009
85 161 0 0.024
85 161 3 0.002
85 162 0 0.013
85 162 3 0.006
85 163 0 0.228
85 163 1 0.016
85 163 2 0.012
85 163 3 0.185
85 164 0 0.008
85 164 1 0.006
85 164 2 0.005
85 164 3 0.007
85 165 0 0.502
85 165 3 0.017
85 166 0 0.018
85 166 3 0.045
85 167 0 0.031
85 167 3 0.025
85 168 0 0.010
85 168 3 0.024
85 169 0 0.009
85 169 2 0.038
85 169 3 0.019
85 170 0 0.164
85 170 1 0.010
85 170 2 0.006
85 170 3 0.010
85 171 0 0.091
85 171 1 0.006
85 171 2 0.005
85 171 3 0.069
85 172 0 0.033
85 172 1 0.024
85 172 3 0.019
85 173 0 0.019
85 173 3 0.002
85 174 0 0.015
85 174 1 0.002
85 174 2 0.002
85 174 3 0.016
85 175 0 0.005
85 175 3 0.003
85 176 0 0.013
85 176 3 0.011
85 177 0 0.002
85 177 2 0.002
85 177 3 0.002
85 178 0 0.150
85 178 2 0.018
85 178 3 0.036
85 179 0 0.024
85 179 3 0.002
85 180 0 0.014
85 180 3 0.037
85 181 0 0.008
85 181 1 0.007
85 181 2 0.005
85 181 3 0.009
85 182 0 0.029
85 182 2 0.947
85 182 3 0.143
85 183 0 0.035
85 183 3 0.023
85 184 0 0.070
85 184 1 0.006
85 184 2 0.005
85 184 3 0.007
85 185 0 0.039
85 185 2 0.002
85 185 3 0.002
85 186 0 0.019
85 186 3 0.016
85 187 0 0.202
85 187 3 0.010
85 188 0 0.072
85 188 1 0.006
85 188 2 0.005
85 188 3 0.064
85 189 0 0.003
85 189 3 0.003
85 190 0 0.004
85 190 2 0.002
85 190 3 0.002
85 191 0 0.020
85 191 2 0.013
85 191 3 0.224
85 192 0 0.003
85 192 3 0.002
85 193 0 0.021
85 193 3 0.012
85 194 0 0.010
85 194 2 0.006
85 194 3 0.018
85 195 0 0.452
85 195 3 0.009
85 196 0 0.015
85 196 1 0.002
85 196 2 0.002
85 196 3 0.015
85 197 0 0.045
85 197 3 0.031
85 198 0 0.002
85 198 3 0.002
85 199 0 0.156
85 199 3 0.018
85 200 0 0.002
85 200 3 0.002
85 201 0 0.002
85 201 2 0.002
85 201 3 0.016
85 202 0 0.015
85 202 1 0.002
85 202 2 0.002
85 202 3 0.015
85 203 0 0.504
85 203 2 0.007
85 203 3 0.012
85 204 0 0.024
85 204 1 0.008
85 204 2 0.006
85 204 3 0.013
85 205 0 0.009
85 205 1 0.006
85 205 3 0.038
85 206 0 0.009
85 206 2 0.005
85 206 3 0.070
85 207 0 0.028
85 207 2 0.015
85 207 3 0.016
85 208 0 0.010
85 208 3 0.044
85 209 0 0.002
85 209 2 0.002
85 209 3 0.002
85 210 0 0.154
85 210 2 0.011
85 210 3 0.008
85 211 0 0.002
85 211 3 0.002
85 212 0 0.077
85 212 3 0.017
85 213 0 0.013
85 213 1 0.023
85 213 3 0.008
85 214 0 0.025
85 214 3 0.008
85 215 0 0.030
85 215 3 0.013
85 216 0 0.012
85 216 3 0.015
85 217 0 0.042
85 217 3 0.013
85 218 0 0.013
85 218 2 0.002
85 218 3 0.003
85 219 0 0.184
85 219 3 0.005
85 220 0 0.418
85 220 1 0.028
85 220 2 0.021
85 220 3 0.670
85 221 0 0.072
85 221 3 0.008
85 222 0 0.008
85 222 3 0.005
85 223 0 0.701
85 223 3 0.028
85 224 0 0.016
85 224 1 0.002
85 224 2 0.002
85 224 3 0.017
85 225 0 0.008
85 225 1 0.006
85 225 3 0.009
85 226 0 0.017
85 226 3 0.002
85 227 0 0.476
85 227 1 0.018
85 227 2 0.013
85 227 3 0.039
85 228 0 0.171
85 228 1 0.012
85 228 2 0.010
85 228 3 0.166
85 229 0 0.029
85 229 3 0.014
85 230 0 0.006
85 230 3 0.010
85 231 0 0.011
85 231 3 0.013
85 232 0 0.070
85 232 3 0.010
85 233 0 0.040
85 233 3 0.010
85 234 0 0.519
85 234 2 0.005
85 234 3 0.015
85 235 0 0.005
85 235 2 0.943
85 235 3 0.005
85 236 0 0.199
85 236 3 0.160
85 237 0 0.361
85 237 1 0.013
85 237 3 0.033
85 238 0 0.005
85 238 2 0.022
85 238 3 0.004
85 239 0 0.492
85 239 1 0.023
85 239 2 0.013
85 239 3 0.223
85 240 0 0.013
85 240 1 0.011
85 240 3 0.007
85 241 0 0.209
85 241 2 0.018
85 241 3 0.026
85 242 0 0.003
85 242 3 0.003
85 243 0 0.009
85 243 3 0.012
85 244 0 0.073
85 244 1 0.006
85 244 2 0.005
85 244 3 0.063
85 245 0 0.002
85 245 3 0.002
85 246 0 0.013
85 246 2 0.011
85 246 3 0.027
85 247 0 0.017
85 247 1 0.020
85 247 2 0.011
85 247 3 0.032
85 248 0 0.037
85 248 3 0.707
85 249 0 0.006
85 249 2 0.010
85 249 3 0.013
85 250 0 0.081
85 250 1 0.007
85 250 2 0.006
85 250 3 0.087
85 251 0 0.120
85 251 1 0.007
85 251 2 0.005
85 251 3 0.086
85 252 0 0.038
85 252 2 0.020
85 252 3 0.025
85 253 0 0.171
85 253 1 0.013
85 253 2 0.009
85 253 3 0.113
85 254 0 0.009
85 254 3 0.009
85 255 0 0.008
85 255 3 0.013
86 0 1 0.002
86 0 2 0.003
86 1 2 0.021
86 2 2 0.002
86 3 2 0.002
86 4 1 0.002
86 4 2 0.002
86 5 2 0.009
86 6 2 0.003
86 7 1 0.002
86 7 2 0.021
86 7 3 0.003
86 8 2 0.008
86 9 0 0.006
86 9 2 0.024
86 10 0 0.005
86 10 1 0.002
86 10 2 0.021
86 10 3 0.002
86 11 0 0.010
86 11 2 0.025
86 12 0 0.005
86 12 1 0.002
86 12 2 0.021
86 12 3 0.002
86 13 0 0.004
86 13 2 0.031
86 14 2 0.017
86 15 1 0.003
86 15 2 0.003
86 16 2 0.002
86 17 2 0.003
86 18 0 0.999
86 18 2 0.002
86 19 2 0.020
86 19 3 0.002
86 20 2 0.002
86 21 0 0.005
86 21 1 0.002
86 21 2 0.019
86 21 3 0.002
86 22 2 0.032
86 22 3 1.000
86 23 0 0.002
86 23 1 0.004
86 23 2 0.049
86 23 3 0.004
86 24 0 1.000
86 24 2 0.002
86 25 0 0.090
86 25 1 0.003
86 25 2 0.002
86 26 1 0.002
86 26 2 0.002
86 27 0 0.003
86 27 2 0.011
86 28 1 0.002
86 28 2 0.018
86 29 0 0.004
86 29 1 0.002
86 29 2 0.019
86 30 0 0.019
86 30 2 0.023
86 31 0 0.056
86 31 2 0.023
86 32 0 0.002
86 32 1 0.004
86 32 2 0.050
86 32 3 0.004
86 33 2 0.011
86 34 0 0.004
86 34 2 0.017
86 34 3 0.002
86 35 0 0.003
86 35 2 0.050
86 36 0 1.000
86 36 2 0.003
86 37 2 0.002
86 38 0 0.005
86 38 2 0.021
86 39 2 0.015
86 40 0 0.005
86 40 1 0.002
86 40 2 0.003
86 41 2 0.020
86 42 2 0.006
86 43 2 0.047
86 44 2 0.003
86 45 2 0.002
86 45 3 0.003
86 46 2 0.002
86 47 0 1.000
86 47 2 0.003
86 48 2 0.002
86 49 0 0.976
86 49 2 0.002
86 50 0 0.003
86 50 2 0.003
86 51 2 0.002
86 52 0 0.010
86 52 2 0.003
86 53 2 0.003
86 54 0 0.002
86 54 1 0.004
86 54 2 0.046
86 54 3 0.003
86 55 2 0.022
86 56 0 0.005
86 56 2 0.021
86 56 3 0.002
86 57 2 0.023
86 58 0 0.008
86 58 2 0.002
86 59 2 0.003
86 60 0 0.008
86 60 2 0.003
86 61 2 0.026
86 62 0 0.004
86 62 2 0.002
86 63 0 0.005
86 63 1 0.002
86 63 2 0.021
86 63 3 0.002
86 64 2 0.019
86 65 2 0.003
86 66 0 0.006
86 66 2 0.046
86 67 0 0.005
86 67 2 0.002
86 68 2 0.019
86 69 0 0.005
86 69 1 0.002
86 69 2 0.020
86 70 0 0.019
86 70 2 0.025
86 71 2 0.020
86 72 2 0.003
86 73 0 0.003
86 73 2 0.023
86 74 2 0.017
86 74 3 0.002
86 75 0 0.004
86 75 1 0.002
86 75 2 0.018
86 75 3 0.002
86 76 0 0.004
86 76 2 0.002
86 77 0 0.005
86 77 2 0.003
86 78 0 1.000
86 78 2 0.002
86 79 2 0.019
86 80 0 0.005
86 80 2 0.020
86 81 0 0.008
86 81 1 0.002
86 81 2 0.002
86 81 3 0.003
86 82 2 0.138
86 83 0 0.003
86 83 1 0.002
86 83 2 0.018
86 83 3 0.002
86 84 0 0.005
86 84 2 0.020
86 84 3 0.002
86 85 1 0.002
86 85 2 0.022
86 87 0 0.003
86 87 2 0.036
86 88 2 0.038
86 89 2 0.002
86 90 0 0.005
86 90 2 0.002
86 91 2 0.018
86 92 1 0.002
86 92 2 0.019
86 93 2 0.046
86 94 0 0.002
86 94 2 0.052
86 94 3 0.004
86 95 0 1.000
86 95 2 0.048
86 96 2 0.003
86 97 2 0.005
86 98 2 0.020
86 98 3 0.002
86 99 0 0.003
86 99 1 0.002
86 99 2 0.002
86 100 0 0.007
86 100 2 0.002
86 101 2 0.023
86 102 2 0.004
86 103 2 0.021
86 104 1 0.002
86 104 2 0.022
86 104 3 0.003
86 105 2 0.002
86 106 0 0.003
86 106 1 0.002
86 106 2 0.017
86 106 3 0.002
86 107 0 0.005
86 107 1 0.002
86 107 2 0.020
86 107 3 0.002
86 108 0 0.004
86 108 2 0.003
86 109 0 0.006
86 109 2 0.021
86 109 3 0.003
86 110 0 0.004
86 110 1 0.002
86 110 2 0.017
86 110 3 0.002
86 111 0 0.004
86 111 1 0.002
86 111 2 0.017
86 111 3 0.002
86 112 2 0.008
86 113 0 0.005
86 113 2 0.002
86 114 0 0.003
86 114 1 0.002
86 114 2 0.002
86 115 0 0.004
86 115 1 0.002
86 115 2 0.002
86 115 3 0.002
86 116 0 0.002
86 116 1 0.005
86 116 2 0.049
86 116 3 0.004
86 117 2 0.050
86 117 3 0.004
86 118 0 0.005
86 118 2 0.018
86 119 2 0.002
86 120 2 0.025
86 121 0 0.004
86 121 1 0.002
86 121 2 0.018
86 121 3 0.002
86 122 0 0.004
86 122 1 0.002
86 122 2 0.017
86 123 1 1.000
86 123 2 0.006
86 124 1 0.005
86 124 2 0.050
86 125 0 0.003
86 125 1 0.002
86 125 2 0.002
86 126 0 0.004
86 126 2 0.019
86 127 2 0.032
86 128 1 0.002
86 128 2 0.002
86 129 0 0.003
86 129 2 0.003
86 130 2 0.003
86 131 2 0.003
86 132 2 0.002
86 133 2 0.048
86 133 3 0.004
86 134 2 0.059
86 135 2 0.002
86 136 2 0.003
86 137 0 0.004
86 137 2 0.018
86 138 0 1.000
86 138 2 0.050
86 139 2 0.003
86 140 0 0.999
86 140 2 0.018
86 141 2 0.002
86 142 0 0.005
86 142 2 0.002
86 142 3 0.002
86 143 1 0.002
86 143 2 0.002
86 144 2 0.002
86 145 0 0.003
86 145 2 0.019
86 146 2 0.002
86 147 0 0.004
86 147 2 0.003
86 148 2 0.002
86 149 2 0.003
86 149 3 0.004
86 150 0 0.005
86 150 2 0.002
86 150 3 0.002
86 151 2 0.003
86 152 0 0.004
86 152 2 0.018
86 153 2 0.048
86 154 2 0.025
86 155 2 0.027
86 156 2 0.002
86 157 0 0.002
86 157 1 0.005
86 157 2 0.059
86 157 3 0.005
86 158 2 0.003
86 159 2 0.022
86 159 3 0.003
86 160 0 0.004
86 160 2 0.018
86 161 0 0.004
86 161 2 0.017
86 162 2 0.010
86 163 0 0.005
86 163 1 0.002
86 163 2 0.021
86 163 3 0.002
86 164 1 0.002
86 164 2 0.017
86 165 0 0.006
86 165 2 0.003
86 166 0 0.003
86 166 2 0.003
86 167 2 0.002
86 168 2 0.003
86 169 2 0.025
86 170 0 0.004
86 170 1 0.002
86 170 2 0.018
86 171 0 0.004
86 171 1 0.002
86 171 2 0.017
86 171 3 0.002
86 172 1 0.002
86 172 2 0.002
86 173 0 0.003
86 173 2 0.014
86 174 0 0.002
86 174 1 0.004
86 174 2 0.049
86 174 3 0.004
86 175 2 0.006
86 176 2 0.002
86 177 2 0.057
86 178 0 0.010
86 178 2 0.022
86 179 0 0.004
86 179 2 0.024
86 180 0 0.008
86 180 2 0.003
86 181 1 0.002
86 181 2 0.017
86 182 0 0.994
86 182 2 0.003
86 182 3 0.003
86 183 2 0.002
86 184 0 0.003
86 184 1 0.002
86 184 2 0.017
86 185 2 0.048
86 186 2 0.003
86 187 0 0.005
86 187 2 0.002
86 188 0 0.003
86 188 1 0.002
86 188 2 0.017
86 188 3 0.002
86 189 2 0.003
86 190 2 0.047
86 191 2 0.021
86 191 3 0.002
86 192 2 0.015
86 193 2 0.002
86 194 2 0.017
86 195 0 0.005
86 195 2 0.004
86 196 0 0.002
86 196 1 0.004
86 196 2 0.049
86 196 3 0.004
86 197 2 0.002
86 198 2 0.011
86 199 0 0.010
86 199 2 0.002
86 200 2 0.006
86 201 2 0.047
86 201 3 0.004
86 202 0 0.002
86 202 1 0.004
86 202 2 0.043
86 202 3 0.004
86 203 0 0.006
86 203 2 0.019
86 204 1 0.002
86 204 2 0.018
86 205 1 0.002
86 205 2 0.002
86 206 2 0.017
86 206 3 0.002
86 207 0 0.003
86 207 2 0.022
86 208 2 0.002
86 209 2 0.051
86 210 0 0.004
86 210 2 0.021
86 211 2 0.017
86 212 0 0.020
86 212 2 0.002
86 213 1 0.003
86 213 2 0.003
86 214 2 0.006
86 215 2 0.002
86 216 2 0.002
86 217 2 0.002
86 218 2 0.048
86 219 0 0.005
86 219 2 0.027
86 220 0 0.007
86 220 1 0.002
86 220 2 0.023
86 220 3 0.003
86 221 0 0.003
86 221 2 0.002
86 222 0 1.000
86 222 2 0.003
86 223 0 0.006
86 223 2 0.002
86 224 0 0.002
86 224 1 0.005
86 224 2 0.053
86 224 3 0.004
86 225 1 0.002
86 225 2 0.002
86 226 0 0.002
86 226 2 0.032
86 227 0 0.006
86 227 1 0.002
86 227 2 0.021
86 228 0 0.005
86 228 1 0.002
86 228 2 0.020
86 228 3 0.002
86 229 2 0.002
86 230 2 0.003
86 231 2 0.002
86 232 0 0.003
86 232 2 0.002
86 233 2 0.004
86 234 0 0.006
86 234 2 0.017
86 235 2 0.003
86 236 0 0.005
86 236 2 0.003
86 236 3 0.002
86 237 0 0.005
86 237 1 0.002
86 237 2 0.002
86 238 2 0.023
86 239 0 0.006
86 239 1 0.002
86 239 2 0.021
86 239 3 0.002
86 240 1 0.002
86 240 2 0.002
86 241 0 0.009
86 241 2 0.022
86 242 2 0.003
86 243 2 0.002
86 244 0 0.003
86 244 1 0.002
86 244 2 0.017
86 244 3 0.002
86 245 2 0.012
86 246 2 0.020
86 247 1 0.002
86 247 2 0.021
86 248 2 0.003
86 248 3 0.003
86 249 2 0.020
86 250 0 0.003
86 250 1 0.002
86 250 2 0.018
86 250 3 0.002
86 251 0 0.004
86 251 1 0.002
86 251 2 0.017
86 251 3 0.002
86 252 2 0.023
86 253 0 0.005
86 253 1 0.002
86 253 2 0.020
86 253 3 0.002
86 254 2 0.002
86 255 2 0.002
87 0 0 0.006
87 0 1 0.007
87 0 2 0.003
87 1 0 0.008
87 1 2 0.098
87 2 0 0.015
87 2 2 0.006
87 3 0 0.004
87 3 2 0.018
87 4 0 0.006
87 4 1 0.009
87 4 2 0.011
87 5 0 0.003
87 5 2 0.002
87 6 0 0.004
87 6 2 0.004
87 7 0 0.006
87 7 1 0.007
87 7 2 0.086
87 7 3 0.008
87 8 0 0.003
87 8 2 0.001
87 9 0 0.061
87 9 2 0.061
87 10 0 0.047
87 10 1 0.008
87 10 2 0.096
87 10 3 0.010
87 11 0 0.092
87 11 2 0.054
87 12 0 0.049
87 12 1 0.008
87 12 2 0.105
87 12 3 0.010
87 13 0 0.041
87 13 2 0.039
87 14 0 0.004
87 14 2 0.657
87 15 0 0.007
87 15 1 0.008
87 15 2 0.004
87 16 0 0.005
87 16 2 0.006
87 17 0 0.011
87 17 2 0.005
87 18 0 0.011
87 18 2 0.007
87 19 0 0.006
87 19 2 0.119
87 19 3 0.012
87 20 0 0.006
87 20 2 0.010
87 21 0 0.052
87 21 1 0.007
87 21 2 0.145
87 21 3 0.009
87 22 0 0.005
87 22 2 0.037
87 23 0 0.021
87 23 1 0.002
87 23 2 0.013
87 23 3 0.001
87 24 0 0.015
87 24 2 0.011
87 25 0 0.020
87 25 1 0.008
87 25 2 0.006
87 26 0 0.006
87 26 1 0.007
87 26 2 0.014
87 27 0 0.031
87 27 2 0.002
87 28 0 0.004
87 28 1 0.007
87 28 2 0.261
87 29 0 0.040
87 29 1 0.007
87 29 2 0.192
87 30 0 0.172
87 30 2 0.070
87 31 0 0.010
87 31 2 0.064
87 32 0 0.021
87 32 1 0.002
87 32 2 0.013
87 32 3 0.001
87 33 0 0.003
87 33 2 0.002
87 34 0 0.037
87 34 2 0.652
87 34 3 0.010
87 35 0 0.029
87 35 2 0.013
87 36 0 0.035
87 36 2 0.004
87 37 0 0.006
87 37 2 0.013
87 38 0 0.045
87 38 2 0.092
87 39 0 0.003
87 39 2 0.002
87 40 0 0.047
87 40 1 0.008
87 40 2 0.003
87 41 0 0.005
87 41 2 0.117
87 42 0 0.005
87 42 2 0.001
87 43 0 0.007
87 43 2 0.013
87 44 0 0.010
87 44 2 0.005
87 45 0 0.013
87 45 2 0.007
87 45 3 0.009
87 46 0 0.005
87 46 2 0.013
87 47 0 0.013
87 47 2 0.004
87 48 0 0.005
87 48 2 0.007
87 49 0 0.010
87 49 2 0.005
87 50 0 0.033
87 50 2 0.005
87 50 3 1.000
87 51 0 0.004
87 51 2 0.007
87 52 0 0.011
87 52 2 0.004
87 53 0 0.006
87 53 2 0.005
87 54 0 0.020
87 54 1 0.002
87 54 2 0.013
87 54 3 0.001
87 55 0 0.006
87 55 2 0.078
87 56 0 0.051
87 56 2 0.101
87 56 3 0.010
87 57 0 0.006
87 57 2 0.071
87 58 0 0.076
87 58 2 0.009
87 59 0 0.014
87 59 2 0.004
87 60 0 0.076
87 60 2 0.004
87 61 0 0.007
87 61 2 0.049
87 62 0 0.038
87 62 2 0.082
87 63 0 0.050
87 63 1 0.008
87 63 2 0.089
87 63 3 0.010
87 64 0 0.005
87 64 2 0.144
87 65 0 0.004
87 65 2 0.004
87 66 0 0.061
87 66 2 0.012
87 67 0 0.052
87 67 2 0.007
87 68 0 0.004
87 68 2 0.231
87 69 0 0.045
87 69 1 0.008
87 69 2 0.120
87 70 0 0.170
87 70 2 0.056
87 71 0 0.006
87 71 2 0.142
87 72 0 0.004
87 72 2 0.004
87 73 0 0.033
87 73 2 0.070
87 74 0 0.004
87 74 2 0.796
87 74 3 0.010
87 75 0 0.035
87 75 1 0.007
87 75 2 0.371
87 75 3 0.011
87 76 0 0.040
87 76 2 0.010
87 77 0 0.049
87 77 2 0.004
87 78 0 0.010
87 78 2 0.008
87 79 0 0.007
87 79 2 0.201
87 80 0 0.044
87 80 2 0.141
87 81 0 0.079
87 81 1 0.007
87 81 2 0.007
87 81 3 0.009
87 82 0 0.003
87 82 2 0.015
87 83 0 0.033
87 83 1 0.007
87 83 2 0.375
87 83 3 0.010
87 84 0 0.050
87 84 2 0.106
87 84 3 0.011
87 85 0 0.009
87 85 1 0.007
87 85 2 0.076
87 86 0 0.036
87 86 2 0.003
87 88 0 0.003
87 88 2 0.002
87 89 0 0.004
87 89 2 0.011
87 90 0 0.045
87 90 2 0.012
87 91 0 0.003
87 91 2 0.002
87 92 0 0.005
87 92 1 0.007
87 92 2 0.192
87 93 0 0.005
87 93 2 0.013
87 94 0 0.022
87 94 2 0.013
87 94 3 0.002
87 95 0 0.005
87 95 2 0.013
87 96 0 0.008
87 96 2 0.005
87 97 0 0.003
87 97 2 0.001
87 98 0 0.007
87 98 2 0.110
87 98 3 0.010
87 99 0 0.034
87 99 1 0.006
87 99 2 0.020
87 100 0 0.071
87 100 2 0.022
87 101 0 0.008
87 101 2 0.070
87 102 0 0.006
87 102 2 0.003
87 103 0 0.010
87 103 2 0.096
87 104 0 0.006
87 104 1 0.007
87 104 2 0.081
87 104 3 0.008
87 105 0 0.009
87 105 2 0.006
87 106 0 0.032
87 106 1 0.006
87 106 2 0.593
87 106 3 0.010
87 107 0 0.052
87 107 1 0.007
87 107 2 0.119
87 107 3 0.011
87 108 0 0.035
87 108 2 0.003
87 109 0 0.056
87 109 2 0.089
87 109 3 0.008
87 110 0 0.036
87 110 1 0.006
87 110 2 0.613
87 110 3 0.010
87 111 0 0.035
87 111 1 0.006
87 111 2 0.711
87 111 3 0.010
87 112 0 0.005
87 112 2 0.001
87 113 0 0.050
87 113 2 0.009
87 114 0 0.032
87 114 1 0.006
87 114 2 0.049
87 115 0 0.037
87 115 1 0.006
87 115 2 0.059
87 115 3 0.012
87 116 0 0.021
87 116 1 0.002
87 116 2 0.013
87 116 3 0.001
87 117 0 0.005
87 117 2 0.013
87 117 3 0.001
87 118 0 0.046
87 118 2 0.351
87 119 0 0.004
87 119 2 0.017
87 120 0 0.003
87 120 2 0.002
87 121 0 0.040
87 121 1 0.008
87 121 2 0.355
87 121 3 0.011
87 122 0 0.036
87 122 1 0.006
87 122 2 0.738
87 123 0 0.004
87 123 2 0.002
87 124 0 0.002
87 124 1 0.002
87 124 2 0.013
87 125 0 0.032
87 125 1 0.006
87 125 2 0.021
87 126 0 0.035
87 126 2 0.224
87 127 0 0.017
87 127 2 0.037
87 128 0 0.005
87 128 1 0.006
87 128 2 0.046
87 129 0 0.032
87 129 2 0.004
87 130 0 0.008
87 130 2 0.004
87 131 0 0.009
87 131 2 0.004
87 132 0 0.008
87 132 2 0.016
87 133 0 0.005
87 133 2 0.013
87 133 3 0.001
87 134 0 0.002
87 134 2 0.013
87 135 0 0.007
87 135 2 0.009
87 136 0 0.007
87 136 2 0.005
87 137 0 0.043
87 137 2 0.365
87 138 0 0.007
87 138 2 0.013
87 139 0 0.017
87 139 2 0.004
87 140 0 0.015
87 140 2 0.357
87 141 0 0.003
87 141 2 0.029
87 142 0 0.048
87 142 2 0.018
87 142 3 0.011
87 143 0 0.006
87 143 1 0.008
87 143 2 0.008
87 144 0 0.008
87 144 2 0.010
87 145 0 0.032
87 145 2 0.195
87 146 0 0.006
87 146 2 0.007
87 147 0 0.034
87 147 1 1.000
87 147 2 0.004
87 148 0 0.005
87 148 2 0.050
87 149 0 0.004
87 149 2 0.003
