0 1 2 0.002
33 111 0 0.002
33 111 3 0.002
33 112 0 0.934
33 112 1 0.041
33 112 2 0.022
33 112 3 0.686
33 113 0 0.001
33 113 3 0.001
33 114 0 0.002
33 114 3 0.004
33 115 0 0.999
33 115 1 0.033
33 115 2 0.022
33 115 3 0.724
33 116 0 0.459
33 116 3 0.004
33 117 0 0.002
33 117 3 0.002
33 118 0 0.992
33 118 1 0.042
33 118 2 0.025
33 118 3 0.832
33 119 0 0.002
33 119 3 0.004
33 120 0 0.033
33 120 3 0.005
33 121 0 0.006
33 121 3 0.502
33 122 0 0.008
33 122 3 0.005
33 123 0 0.009
33 123 3 0.016
33 124 0 0.969
33 124 1 0.043
33 124 2 0.044
33 124 3 0.473
33 125 0 0.001
33 125 3 0.002
33 126 0 0.002
33 126 3 0.002
33 127 0 0.003
33 127 3 0.005
33 128 0 0.002
33 128 2 0.044
33 128 3 0.004
33 129 0 0.002
33 129 3 0.002
33 130 0 0.002
33 130 3 0.001
33 131 0 0.028
33 131 1 1.000
33 131 2 0.023
33 131 3 0.986
33 132 0 0.004
33 132 3 0.023
33 133 0 0.004
33 133 3 0.002
33 134 0 0.001
33 134 3 0.001
33 135 0 0.467
33 135 3 0.589
33 136 0 0.004
33 136 3 0.071
33 137 0 0.020
33 137 2 0.063
33 137 3 0.004
33 138 0 0.001
33 138 3 0.001
33 139 0 0.010
33 139 3 0.002
33 140 0 0.006
33 140 1 0.003
33 140 3 0.169
33 141 0 0.979
33 141 2 0.024
33 141 3 0.030
33 142 0 0.002
33 142 3 0.035
33 143 0 0.001
33 143 3 0.001
33 144 0 0.002
33 144 3 0.003
33 145 0 0.001
33 145 3 0.002
33 146 0 0.019
33 146 2 0.049
33 146 3 0.003
33 147 0 0.001
33 147 3 0.001
33 148 0 0.003
33 148 2 0.001
33 148 3 0.002
33 149 0 0.002
33 149 3 0.001
33 150 0 0.001
33 150 3 0.001
33 151 0 0.083
33 151 1 0.033
33 151 2 0.024
33 151 3 1.000
33 152 0 0.010
33 152 3 0.002
33 153 0 0.002
33 153 3 0.002
33 154 0 0.020
33 154 3 0.009
33 155 0 0.012
33 155 3 0.292
33 156 0 0.006
33 156 3 0.467
33 157 0 0.224
33 157 3 0.012
33 158 0 1.000
33 158 2 0.025
33 158 3 0.613
33 159 0 0.021
33 159 2 0.066
33 159 3 0.469
33 160 0 0.131
33 160 3 0.162
33 161 0 0.001
33 161 2 0.006
33 161 3 0.004
33 162 0 0.004
33 162 3 0.003
33 163 0 0.001
33 163 3 0.002
33 164 0 0.008
33 164 1 0.012
33 164 3 0.841
33 165 0 0.182
33 165 1 0.016
33 165 3 0.277
33 166 0 0.008
33 166 1 0.005
33 166 3 0.010
33 167 0 0.006
33 167 3 0.970
33 168 0 0.997
33 168 1 0.046
33 168 2 0.026
33 168 3 0.916
33 169 0 0.002
33 169 3 0.002
33 170 0 0.004
33 170 2 0.002
33 170 3 0.002
33 171 0 0.001
33 171 3 0.002
33 172 0 0.003
33 172 3 0.012
33 173 0 0.006
33 173 3 0.002
33 174 0 0.001
33 174 3 0.002
33 175 0 0.001
33 175 3 0.001
33 176 0 0.027
33 176 3 0.005
33 177 0 0.002
33 177 3 0.002
33 178 0 0.004
33 178 3 0.004
33 179 0 0.947
33 179 1 0.040
33 179 2 0.039
33 179 3 0.740
33 180 0 0.001
33 180 3 0.001
33 181 0 0.044
33 181 2 0.028
33 181 3 0.011
33 182 0 0.006
33 182 3 0.004
33 183 0 0.015
33 183 1 0.015
33 183 2 0.042
33 183 3 0.401
33 184 0 0.003
33 184 3 0.004
33 185 0 0.437
33 185 1 0.047
33 185 3 0.035
33 186 0 0.002
33 186 3 0.002
33 187 0 0.002
33 187 3 0.002
33 188 0 0.976
33 188 2 0.024
33 188 3 0.778
33 189 0 0.007
33 189 3 0.006
33 190 0 0.037
33 190 1 0.054
33 190 2 0.001
33 190 3 0.277
33 191 0 0.999
33 191 1 0.043
33 191 2 0.026
33 191 3 0.869
33 192 0 0.001
33 192 3 0.001
33 193 0 0.999
33 193 3 0.053
33 194 0 0.296
33 194 2 0.024
33 194 3 0.989
33 195 0 0.012
33 195 3 0.002
33 196 0 0.005
33 196 3 0.004
33 197 0 0.002
33 197 3 0.001
33 198 0 0.002
33 198 3 0.002
33 199 0 0.009
33 199 3 0.013
33 200 0 0.098
33 200 3 0.117
33 201 0 0.002
33 201 3 0.003
33 202 0 0.004
33 202 3 0.002
33 203 0 0.009
33 203 1 0.028
33 203 3 0.004
33 204 0 0.001
33 204 3 0.001
33 205 0 0.009
33 205 3 0.009
33 206 0 0.003
33 206 2 0.016
33 206 3 0.006
33 207 0 0.003
33 207 2 0.022
33 207 3 0.007
33 208 0 0.046
33 208 2 0.025
33 208 3 0.013
33 209 0 0.003
33 209 2 0.038
33 209 3 0.007
33 210 0 0.001
33 210 3 0.003
33 211 0 0.005
33 211 3 0.144
33 212 0 0.010
33 212 3 0.003
33 213 0 0.006
33 213 3 0.004
33 214 0 0.006
33 214 1 0.006
33 214 3 0.009
33 215 0 0.009
33 215 1 0.023
33 215 3 0.114
33 216 0 0.003
33 216 3 0.006
33 217 0 0.002
33 217 3 0.002
33 218 0 0.011
33 218 2 0.020
33 218 3 0.001
33 219 0 0.001
33 219 3 0.001
33 220 0 0.002
33 220 3 0.002
33 221 0 0.003
33 221 3 0.002
33 222 0 0.999
33 222 1 0.048
33 222 2 0.024
33 222 3 0.051
33 223 0 0.003
33 223 2 0.004
33 223 3 0.003
33 224 0 0.004
33 224 2 1.000
33 224 3 0.024
33 225 0 0.001
33 225 3 0.001
33 226 0 0.006
33 226 3 0.010
33 227 0 0.001
33 227 3 0.001
33 228 0 0.567
33 228 3 0.012
33 229 0 0.003
33 229 3 0.003
33 230 0 0.004
33 230 3 0.005
33 231 0 0.003
33 231 3 0.002
33 232 0 0.006
33 232 3 0.015
33 233 0 0.006
33 233 3 0.004
33 234 0 0.965
33 234 1 0.036
33 234 2 0.024
33 234 3 0.760
33 235 0 0.271
33 235 1 0.044
33 235 2 0.036
33 235 3 0.889
33 236 0 0.002
33 236 3 0.004
33 237 0 0.001
33 237 3 0.001
33 238 0 0.213
33 238 1 0.047
33 238 3 0.984
33 239 0 0.007
33 239 1 0.072
33 239 3 0.007
33 240 0 0.999
33 240 1 0.040
33 240 2 0.026
33 240 3 0.926
33 241 0 0.015
33 241 1 0.045
33 241 3 0.011
33 242 0 0.001
33 242 3 0.002
33 243 0 0.002
33 243 3 0.002
33 244 0 0.049
33 244 2 0.027
33 244 3 0.017
33 245 0 1.000
33 245 1 0.039
33 245 2 0.026
33 245 3 0.912
33 246 0 0.001
33 246 3 0.003
33 247 0 0.094
33 247 2 0.031
33 247 3 0.018
33 248 0 0.010
33 248 1 0.077
33 248 3 0.005
33 249 0 0.999
33 249 1 0.053
33 249 2 0.030
33 249 3 0.686
33 250 0 0.028
33 250 3 0.011
33 251 0 0.019
33 251 1 0.036
33 251 3 0.007
33 252 0 0.001
33 252 3 0.001
33 253 0 0.002
33 253 3 0.002
33 254 0 0.001
33 254 3 0.002
33 255 0 0.001
33 255 3 0.002
34 0 0 0.016
34 1 0 0.002
34 2 0 0.002
34 3 0 0.392
34 3 1 0.009
34 4 0 0.002
34 5 0 0.262
34 5 1 0.008
34 5 2 0.004
34 5 3 0.008
34 6 0 0.001
34 7 0 0.056
34 7 1 0.012
34 7 3 0.009
34 8 0 0.004
34 9 0 0.002
34 10 0 0.012
34 10 1 0.014
34 11 0 0.033
34 12 0 0.058
34 12 1 0.013
34 13 0 0.037
34 13 1 0.012
34 14 0 0.002
34 14 2 0.034
34 15 0 0.036
34 16 0 0.002
34 17 0 0.001
34 18 0 0.002
34 19 0 0.001
34 20 0 0.002
34 21 0 0.001
34 22 0 0.001
34 23 0 0.001
34 24 0 0.014
34 25 0 0.005
34 25 3 1.000
34 26 0 0.294
34 26 1 0.009
34 26 2 0.004
34 26 3 0.009
34 27 0 0.007
34 28 0 0.012
34 28 1 0.013
34 28 3 0.010
34 29 0 0.008
34 30 0 0.003
34 31 0 0.002
34 32 0 0.016
34 32 2 0.004
34 33 0 0.069
34 33 1 0.009
34 33 2 0.004
34 35 0 0.047
34 35 1 0.008
34 36 0 0.700
34 36 1 0.010
34 36 2 0.004
34 36 3 0.009
34 37 0 0.013
34 37 3 0.015
34 38 0 0.004
34 39 0 0.006
34 39 2 0.004
34 39 3 0.010
34 40 0 0.002
34 41 0 0.012
34 41 3 0.008
34 42 0 0.004
34 42 2 0.005
34 43 0 0.002
34 44 0 0.002
34 45 0 0.033
34 45 3 0.016
34 46 0 0.003
34 47 0 0.074
34 47 3 0.013
34 48 0 0.002
34 49 0 0.286
34 49 3 0.009
34 50 0 0.002
34 51 0 0.020
34 51 2 0.004
34 52 0 0.001
34 53 0 0.004
34 54 0 0.015
34 55 0 0.049
34 56 0 0.036
34 56 1 0.014
34 57 0 0.037
34 58 0 0.001
34 59 0 0.338
34 59 1 0.009
34 59 2 0.004
34 59 3 0.009
34 60 0 0.002
34 61 0 0.001
34 62 0 0.272
34 62 2 0.004
34 63 0 0.002
34 64 0 0.001
34 65 0 0.686
34 65 1 0.013
34 65 2 0.004
34 66 0 0.735
34 66 3 0.010
34 67 0 0.377
34 67 1 0.010
34 67 2 0.004
34 67 3 0.009
34 68 0 0.004
34 69 0 0.001
34 70 0 0.006
34 71 0 0.012
34 72 0 0.826
34 73 0 0.002
34 74 0 0.001
34 75 0 0.001
34 76 0 0.036
34 77 0 0.528
34 77 1 0.010
34 77 3 0.010
34 78 0 0.007
34 79 0 0.332
34 79 3 0.009
34 80 0 0.005
34 80 1 0.003
34 81 0 0.003
34 82 0 0.157
34 83 0 0.710
34 84 0 0.003
34 84 2 0.004
34 85 0 0.010
34 86 0 0.004
34 86 2 0.004
34 87 0 0.001
34 87 1 0.001
34 88 0 0.320
34 88 1 0.010
34 88 2 0.004
34 88 3 0.010
34 89 0 0.004
34 90 0 0.001
34 91 0 0.024
34 92 0 0.018
34 92 2 0.004
34 92 3 0.013
34 93 0 0.262
34 93 2 0.004
34 94 0 0.003
34 95 0 0.001
34 96 0 0.006
34 96 2 0.014
34 96 3 0.012
34 97 0 0.002
34 97 3 0.003
34 98 0 0.001
34 99 0 0.002
34 100 0 0.004
34 101 0 0.002
34 102 0 0.017
34 103 0 0.269
34 103 1 0.008
34 103 2 0.004
34 103 3 0.008
34 104 0 0.004
34 105 0 0.001
34 106 0 0.001
34 106 2 1.000
34 107 0 0.005
34 108 0 0.002
34 109 0 0.001
34 109 2 0.029
34 110 0 0.489
34 111 0 0.002
34 112 0 0.322
34 112 1 0.009
34 112 2 0.004
34 112 3 0.008
34 113 0 0.001
34 114 0 0.002
34 115 0 0.283
34 115 1 0.008
34 115 2 0.004
34 115 3 0.008
34 116 0 0.580
34 117 0 0.002
34 118 0 0.272
34 118 1 0.009
34 118 2 0.004
34 118 3 0.009
34 119 0 0.002
34 120 0 0.037
34 121 0 0.007
34 121 3 0.010
34 122 0 0.011
34 123 0 0.012
34 124 0 0.348
34 124 1 0.010
34 124 2 0.004
34 124 3 0.011
34 125 0 0.001
34 126 0 0.003
34 127 0 0.003
34 128 0 0.002
34 128 2 0.004
34 129 0 0.002
34 130 0 0.002
34 131 0 0.069
34 131 2 0.004
34 131 3 0.009
34 132 0 0.004
34 132 3 0.003
34 133 0 0.004
34 134 0 0.001
34 135 0 0.627
34 135 3 0.010
34 136 0 0.004
34 136 3 0.016
34 137 0 0.021
34 137 2 0.004
34 138 0 0.001
34 139 0 0.014
34 140 0 0.008
34 140 1 0.003
34 140 3 0.018
34 141 0 0.266
34 141 2 0.004
34 142 0 0.003
34 142 2 0.999
34 142 3 0.006
34 143 0 0.001
34 144 0 0.002
34 145 0 0.001
34 146 0 0.020
34 146 2 0.004
34 147 0 0.001
34 148 0 0.003
34 148 2 0.002
34 149 0 0.002
34 150 0 0.002
34 151 0 0.037
34 151 1 0.008
34 151 2 0.004
34 151 3 0.009
34 152 0 0.014
34 153 0 0.003
34 154 0 0.033
34 155 0 0.019
34 155 3 0.013
34 156 0 0.007
34 156 3 0.010
34 157 0 0.595
34 158 0 0.291
34 158 2 0.004
34 158 3 0.010
34 159 0 0.047
34 159 2 0.004
34 159 3 0.011
34 160 0 0.227
34 160 3 0.017
34 161 0 0.001
34 161 2 0.016
34 162 0 0.004
34 163 0 0.001
34 164 0 0.011
34 164 1 0.014
34 164 3 0.010
34 165 0 0.426
34 165 1 0.013
34 165 3 0.014
34 166 0 0.011
34 166 1 0.009
34 167 0 0.007
34 167 3 0.009
34 168 0 0.315
34 168 1 0.009
34 168 2 0.004
34 168 3 0.009
34 169 0 0.002
34 170 0 0.004
34 170 2 0.004
34 171 0 0.001
34 172 0 0.003
34 173 0 0.007
34 174 0 0.001
34 175 0 0.001
34 176 0 0.041
34 177 0 0.002
34 178 0 0.004
34 179 0 0.357
34 179 1 0.010
34 179 2 0.004
34 179 3 0.010
34 180 0 0.001
34 181 0 0.051
34 181 2 0.004
34 182 0 0.007
34 183 0 0.027
34 183 1 0.017
34 183 2 0.004
34 183 3 0.011
34 184 0 0.003
34 185 0 0.689
34 185 1 0.010
34 186 0 0.002
34 187 0 0.002
34 188 0 0.265
34 188 2 0.004
34 188 3 0.009
34 189 0 0.009
34 190 0 0.059
34 190 1 0.010
34 190 3 0.013
34 191 0 0.299
34 191 1 0.009
34 191 2 0.004
34 191 3 0.009
34 192 0 0.002
34 193 0 0.282
34 194 0 0.835
34 194 2 0.004
34 194 3 0.009
34 195 0 0.019
34 196 0 0.006
34 197 0 0.002
34 198 0 0.002
34 199 0 0.013
34 200 0 0.143
34 200 3 0.016
34 201 0 0.003
34 202 0 0.005
34 203 0 0.012
34 203 1 0.013
34 204 0 0.001
34 205 0 0.013
34 206 0 0.003
34 206 2 0.006
34 207 0 0.004
34 207 2 0.005
34 208 0 0.054
34 208 2 0.004
34 209 0 0.003
34 209 2 0.004
34 210 0 0.001
34 211 0 0.006
34 211 3 0.017
34 212 0 0.012
34 213 0 0.007
34 214 0 0.007
34 214 1 0.010
34 215 0 0.013
34 215 1 0.015
34 215 3 0.023
34 216 0 0.004
34 217 0 0.002
34 218 0 0.012
34 218 2 0.005
34 219 0 0.001
34 220 0 0.003
34 221 0 0.003
34 222 0 0.290
34 222 1 0.010
34 222 2 0.004
34 223 0 0.004
34 223 2 0.025
34 224 0 0.004
34 225 0 0.001
34 226 0 0.007
34 227 0 0.001
34 228 0 0.535
34 229 0 0.003
34 230 0 0.004
34 231 0 0.004
34 232 0 0.007
34 233 0 0.007
34 234 0 0.262
34 234 1 0.008
34 234 2 0.004
34 234 3 0.008
34 235 0 0.859
34 235 1 0.010
34 235 2 0.004
34 235 3 0.010
34 236 0 0.002
34 237 0 0.001
34 238 0 0.576
34 238 1 0.012
34 238 3 0.010
34 239 0 0.009
34 239 1 0.011
34 240 0 0.283
34 240 1 0.009
34 240 2 0.004
34 240 3 0.009
34 241 0 0.025
34 241 1 0.010
34 242 0 0.002
34 243 0 0.002
34 244 0 0.059
34 244 2 0.004
34 245 0 0.316
34 245 1 0.009
34 245 2 0.004
34 245 3 0.009
34 246 0 0.001
34 247 0 0.135
34 247 2 0.005
34 248 0 0.014
34 248 1 0.010
34 249 0 0.313
34 249 1 0.010
34 249 2 0.004
34 249 3 0.010
34 250 0 0.031
34 251 0 0.020
34 251 1 0.009
34 251 2 1.000
34 252 0 0.001
34 253 0 0.002
34 254 0 0.001
34 255 0 0.001
35 0 0 0.003
35 0 2 0.011
35 0 3 0.004
35 1 2 0.005
35 1 3 0.007
35 2 2 0.004
35 2 3 0.003
35 3 0 0.004
35 3 1 0.003
35 3 2 0.006
35 3 3 0.009
35 4 2 0.002
35 4 3 0.003
35 5 0 0.003
35 5 1 0.003
35 5 2 0.040
35 5 3 0.041
35 6 2 0.002
35 6 3 0.002
35 7 1 0.004
35 7 2 0.005
35 7 3 0.043
35 8 2 0.014
35 8 3 0.010
35 9 2 0.020
35 9 3 0.005
35 10 1 0.006
35 10 2 0.006
35 10 3 0.005
35 11 2 0.006
35 11 3 0.006
35 12 1 0.004
35 12 2 0.004
35 12 3 0.004
35 13 1 0.004
35 13 2 0.008
35 13 3 0.019
35 14 2 0.214
35 14 3 0.008
35 15 0 0.043
35 15 2 0.002
35 15 3 0.013
35 16 2 0.002
35 16 3 0.002
35 17 2 0.002
35 17 3 0.002
35 18 2 0.003
35 18 3 0.008
35 19 2 0.008
35 19 3 0.002
35 20 2 0.007
35 20 3 0.003
35 21 2 0.003
35 21 3 0.002
35 22 2 0.002
35 22 3 0.002
35 23 2 0.002
35 23 3 0.002
35 24 2 0.007
35 24 3 0.008
35 25 2 0.006
35 25 3 0.008
35 26 0 0.003
35 26 1 0.003
35 26 2 0.041
35 26 3 0.042
35 27 2 0.020
35 27 3 0.016
35 28 1 0.004
35 28 2 0.007
35 28 3 0.395
35 29 2 0.005
35 29 3 0.005
35 30 2 0.004
35 30 3 0.008
35 31 2 0.002
35 31 3 0.003
35 32 2 0.043
35 32 3 0.007
35 33 1 0.003
35 33 2 0.041
35 33 3 0.005
35 34 2 0.047
35 34 3 0.008
35 36 0 0.004
35 36 1 0.003
35 36 2 0.041
35 36 3 0.042
35 37 2 0.006
35 37 3 0.053
35 38 2 0.035
35 38 3 0.038
35 39 2 0.045
35 39 3 0.044
35 40 2 0.002
35 40 3 0.002
35 41 2 0.008
35 41 3 0.041
35 42 2 0.053
35 42 3 0.007
35 43 2 0.003
35 43 3 0.002
35 44 2 0.003
35 44 3 0.004
35 45 2 0.007
35 45 3 0.055
35 46 2 0.010
35 46 3 0.004
35 47 2 0.006
35 47 3 0.050
35 48 2 0.004
35 48 3 0.006
35 49 0 0.003
35 49 2 0.006
35 49 3 0.042
35 50 2 0.002
35 50 3 0.002
35 51 0 0.004
35 51 2 0.044
35 51 3 0.006
35 52 2 0.002
35 52 3 0.002
35 53 2 0.007
35 53 3 0.010
35 54 0 0.002
35 54 2 0.006
35 54 3 0.003
35 55 2 0.007
35 55 3 0.006
35 56 1 0.004
35 56 2 0.005
35 56 3 0.006
35 57 0 0.052
35 57 2 0.005
35 57 3 0.007
35 58 2 0.002
35 58 3 0.002
35 59 0 0.004
35 59 1 0.003
35 59 2 0.042
35 59 3 0.043
35 60 2 0.002
35 60 3 0.002
35 61 2 0.002
35 61 3 0.002
35 62 0 0.005
35 62 2 0.041
35 62 3 0.005
35 63 2 0.003
35 63 3 0.004
35 64 2 0.002
35 64 3 0.002
35 65 0 0.004
35 65 1 0.004
35 65 2 0.042
35 65 3 0.005
35 66 0 0.004
35 66 2 0.007
35 66 3 0.046
35 67 0 0.004
35 67 1 0.003
35 67 2 0.044
35 67 3 0.044
35 68 0 1.000
35 68 2 0.003
35 68 3 0.010
35 69 2 0.004
35 69 3 0.003
35 70 2 0.009
35 70 3 0.010
35 71 2 0.007
35 71 3 0.009
35 72 0 0.004
35 72 2 0.006
35 72 3 0.005
35 73 2 0.010
35 73 3 0.003
35 74 2 0.002
35 74 3 0.002
35 75 2 0.002
35 75 3 0.002
35 76 0 0.046
35 76 2 0.003
35 76 3 0.012
35 77 0 0.004
35 77 1 0.004
35 77 2 0.006
35 77 3 0.046
35 78 2 0.007
35 78 3 0.012
35 79 0 0.004
35 79 2 0.006
35 79 3 0.043
35 80 1 0.009
35 80 2 0.008
35 80 3 0.005
35 81 2 0.003
35 81 3 0.004
35 82 0 0.005
35 82 2 0.007
35 82 3 0.008
35 83 0 0.004
35 83 2 0.009
35 83 3 0.005
35 84 2 0.033
35 84 3 0.005
35 85 2 0.009
35 85 3 0.010
35 86 2 0.051
35 86 3 0.006
35 87 1 0.002
35 87 2 0.001
35 87 3 0.002
35 88 0 0.003
35 88 1 0.004
35 88 2 0.045
35 88 3 0.044
35 89 2 0.007
35 89 3 0.008
35 90 2 0.006
35 90 3 0.003
35 91 2 0.005
35 91 3 0.006
35 92 2 0.043
35 92 3 0.051
35 93 0 0.003
35 93 2 0.041
35 93 3 0.005
35 94 2 0.009
35 94 3 0.013
35 95 2 0.002
35 95 3 0.002
35 96 2 0.242
35 96 3 0.196
35 97 2 0.008
35 97 3 0.048
35 98 2 0.002
35 98 3 0.002
35 99 2 0.001
35 99 3 0.002
35 100 2 0.014
35 100 3 0.006
35 101 2 0.002
35 101 3 0.003
35 102 2 0.009
35 102 3 0.018
35 103 0 0.003
35 103 1 0.003
35 103 2 0.040
35 103 3 0.041
35 104 2 0.008
35 104 3 0.008
35 105 2 0.026
35 105 3 0.003
35 106 2 0.017
35 106 3 0.002
35 107 2 0.005
35 107 3 0.005
35 108 2 0.003
35 108 3 0.003
35 109 2 0.244
35 109 3 0.003
35 110 0 0.004
35 110 2 0.011
35 110 3 0.005
35 111 2 0.011
35 111 3 0.004
35 112 0 0.003
35 112 1 0.003
35 112 2 0.040
35 112 3 0.041
35 113 2 0.002
35 113 3 0.002
35 114 2 0.012
35 114 3 0.011
35 115 0 0.003
35 115 1 0.003
35 115 2 0.040
35 115 3 0.041
35 116 0 0.004
35 116 2 0.001
35 116 3 0.004
35 117 2 0.002
35 117 3 0.003
35 118 0 0.003
35 118 1 0.003
35 118 2 0.041
35 118 3 0.042
35 119 2 0.006
35 119 3 0.014
35 120 0 0.033
35 120 2 0.009
35 120 3 0.011
35 121 2 0.002
35 121 3 0.046
35 122 2 0.019
35 122 3 0.012
35 123 2 0.005
35 123 3 0.006
35 124 0 0.004
35 124 1 0.003
35 124 2 0.044
35 124 3 0.046
35 125 2 0.003
35 125 3 0.003
35 126 2 0.006
35 126 3 0.004
35 127 2 0.010
35 127 3 0.010
35 128 2 0.049
35 128 3 0.004
35 129 2 0.003
35 129 3 0.006
35 130 2 0.002
35 130 3 0.002
35 131 2 0.041
35 131 3 0.042
35 132 2 0.005
35 132 3 0.051
35 133 2 0.019
35 133 3 0.004
35 134 2 0.002
35 134 3 0.002
35 135 0 0.004
35 135 2 0.005
35 135 3 0.045
35 136 2 0.019
35 136 3 0.111
35 137 0 0.004
35 137 2 0.046
35 137 3 0.005
35 138 2 0.003
35 138 3 0.002
35 139 2 0.005
35 139 3 0.005
35 140 1 0.010
35 140 2 0.007
35 140 3 0.058
35 141 0 0.003
35 141 2 0.041
35 141 3 0.005
35 142 2 0.017
35 142 3 0.180
35 143 2 0.003
35 143 3 0.002
35 144 2 0.016
35 144 3 0.006
35 145 2 0.022
35 145 3 0.003
35 146 0 0.004
35 146 2 0.045
35 146 3 0.005
35 147 2 0.002
35 147 3 0.002
35 148 2 0.022
35 148 3 0.003
35 149 2 0.002
35 149 3 0.002
35 150 2 0.002
35 150 3 0.002
35 151 1 0.003
35 151 2 0.041
35 151 3 0.043
35 152 2 0.003
35 152 3 0.002
35 153 2 0.002
35 153 3 0.003
35 154 2 0.017
35 154 3 0.008
35 155 2 0.005
35 155 3 0.050
35 156 2 0.005
35 156 3 0.047
35 157 0 0.004
35 157 2 0.005
35 157 3 0.007
35 158 0 0.003
35 158 2 0.041
35 158 3 0.045
35 159 2 0.052
35 159 3 0.047
35 160 0 0.005
35 160 2 0.006
35 160 3 0.059
35 161 2 0.325
35 161 3 0.013
35 162 2 0.015
35 162 3 0.012
35 163 2 0.002
35 163 3 0.003
35 164 1 0.005
35 164 2 0.006
35 164 3 0.045
35 165 0 0.004
35 165 1 0.005
35 165 2 0.006
35 165 3 0.051
35 166 1 0.011
35 166 2 0.017
35 166 3 0.008
35 167 2 0.005
35 167 3 0.043
35 168 0 0.003
35 168 1 0.003
35 168 2 0.041
35 168 3 0.042
35 169 2 0.002
35 169 3 0.003
35 170 2 0.033
35 170 3 0.004
35 171 2 0.002
35 171 3 0.002
35 172 2 0.006
35 172 3 0.006
35 173 2 0.002
35 173 3 0.003
35 174 2 0.007
35 174 3 0.004
35 175 2 0.002
35 175 3 0.002
35 176 2 0.015
35 176 3 0.012
35 177 2 0.003
35 177 3 0.005
35 178 2 0.016
35 178 3 0.024
35 179 0 0.004
35 179 1 0.003
35 179 2 0.044
35 179 3 0.045
35 180 2 0.002
35 180 3 0.001
35 181 0 0.016
35 181 2 0.042
35 181 3 0.007
35 182 2 0.019
35 182 3 0.023
35 183 1 0.005
35 183 2 0.051
35 183 3 0.048
35 184 2 0.017
35 184 3 0.011
35 185 0 0.004
35 185 1 0.004
35 185 2 0.005
35 185 3 0.005
35 186 2 0.002
35 186 3 0.003
35 187 2 0.003
35 187 3 0.002
35 188 0 0.003
35 188 2 0.041
35 188 3 0.042
35 189 2 0.015
35 189 3 0.014
35 190 1 0.003
35 190 2 0.005
35 190 3 0.051
35 191 0 0.003
35 191 1 0.003
35 191 2 0.041
35 191 3 0.042
35 192 2 0.002
35 192 3 0.002
35 193 0 0.003
35 193 2 0.005
35 193 3 0.005
35 194 0 0.004
35 194 2 0.041
35 194 3 0.043
35 195 2 0.010
35 195 3 0.005
35 196 2 0.008
35 196 3 0.031
35 197 2 0.002
35 197 3 0.002
35 198 2 0.002
35 198 3 0.003
35 199 2 0.008
35 199 3 0.007
35 200 0 0.005
35 200 2 0.008
35 200 3 0.068
35 201 2 0.005
35 201 3 0.008
35 202 2 0.002
35 202 3 0.003
35 203 1 0.004
35 203 2 0.015
35 203 3 0.073
35 204 2 0.002
35 204 3 0.001
35 205 2 0.015
35 205 3 0.008
35 206 2 0.070
35 206 3 0.009
35 207 2 0.063
35 207 3 0.010
35 208 0 0.014
35 208 2 0.041
35 208 3 0.006
35 209 2 0.046
35 209 3 0.009
35 210 2 0.006
35 210 3 0.005
35 211 2 0.009
35 211 3 0.062
35 212 2 0.008
35 212 3 0.014
35 213 2 0.003
35 213 3 0.014
35 214 1 0.009
35 214 2 0.006
35 214 3 0.008
35 215 1 0.004
35 215 2 0.005
35 215 3 0.069
35 216 2 0.004
35 216 3 0.006
35 217 2 0.003
35 217 3 0.005
35 218 0 0.002
35 218 2 0.065
35 218 3 0.002
35 219 2 0.002
35 219 3 0.002
35 220 2 0.006
35 220 3 0.006
35 221 2 0.002
35 221 3 0.002
35 222 0 0.003
35 222 1 0.003
35 222 2 0.041
35 222 3 0.004
35 223 1 1.000
35 223 2 0.147
35 223 3 0.011
35 224 2 0.005
35 224 3 0.005
35 225 2 0.002
35 225 3 0.002
35 226 2 0.008
35 226 3 0.008
35 227 2 0.002
35 227 3 0.001
35 228 0 0.004
35 228 2 0.006
35 228 3 0.005
35 229 2 0.004
35 229 3 0.007
35 230 2 0.029
35 230 3 0.036
35 231 2 0.004
35 231 3 0.004
35 232 2 0.004
35 232 3 0.006
35 233 2 0.027
35 233 3 0.024
35 234 0 0.003
35 234 1 0.003
35 234 2 0.041
35 234 3 0.041
35 235 0 0.004
35 235 1 0.004
35 235 2 0.047
35 235 3 0.044
35 236 2 0.010
35 236 3 0.010
35 237 2 0.007
35 237 3 0.002
35 238 0 0.004
35 238 1 0.004
35 238 2 0.005
35 238 3 0.044
35 239 1 0.004
35 239 2 0.008
35 239 3 0.011
35 240 0 0.003
35 240 1 0.003
35 240 2 0.041
35 240 3 0.042
35 241 1 0.003
35 241 2 0.009
35 241 3 0.007
35 242 2 0.002
35 242 3 0.002
35 243 2 0.007
35 243 3 0.005
35 244 0 0.012
35 244 2 0.042
35 244 3 0.006
35 245 0 0.003
35 245 1 0.003
35 245 2 0.041
35 245 3 0.042
35 246 2 0.013
35 246 3 0.008
35 247 0 0.005
35 247 2 0.058
35 247 3 0.006
35 248 1 0.003
35 248 2 0.005
35 248 3 0.034
35 249 0 0.003
35 249 1 0.003
35 249 2 0.042
35 249 3 0.044
35 250 0 0.016
35 250 2 0.005
35 250 3 0.006
35 251 1 0.003
35 251 2 0.009
35 251 3 0.012
35 252 2 0.002
35 252 3 0.002
35 253 2 0.003
35 253 3 0.002
35 254 2 0.011
35 254 3 0.003
