0 1 2 0.002
42 0 2 0.003
42 0 3 0.002
42 1 0 0.010
42 1 1 0.012
42 1 2 0.303
42 1 3 0.308
42 2 0 0.408
42 2 1 0.331
42 2 2 0.417
42 2 3 0.473
42 3 0 0.003
42 3 1 0.003
42 3 2 0.002
42 3 3 0.002
42 4 0 0.005
42 4 1 0.003
42 4 2 0.003
42 4 3 0.002
42 5 0 0.004
42 5 1 0.004
42 5 2 0.002
42 5 3 0.003
42 6 0 0.003
42 6 1 0.002
42 6 2 0.002
42 6 3 0.003
42 7 0 0.001
42 7 1 0.002
42 7 2 0.002
42 7 3 0.002
42 8 0 0.002
42 8 1 0.001
42 8 2 0.002
42 8 3 0.002
42 9 0 0.002
42 9 1 0.003
42 9 2 0.001
42 9 3 0.002
42 10 0 0.002
42 10 1 0.002
42 10 2 0.002
42 10 3 0.002
42 11 0 0.565
42 11 1 0.402
42 11 2 0.557
42 11 3 0.784
42 12 0 0.003
42 12 1 0.003
42 12 2 0.002
42 12 3 0.002
42 13 0 0.004
42 13 1 0.003
42 13 2 0.002
42 13 3 0.003
42 14 0 0.003
42 14 1 0.080
42 14 2 1.000
42 14 3 0.003
42 15 0 0.084
42 15 1 0.079
42 15 2 0.115
42 15 3 0.131
42 16 0 0.002
42 16 1 0.002
42 16 2 0.002
42 16 3 0.002
42 17 0 0.984
42 17 1 0.892
42 17 2 0.995
42 17 3 1.000
42 18 0 0.002
42 18 1 0.002
42 18 2 0.005
42 18 3 0.002
42 19 0 1.000
42 19 1 1.000
42 19 2 0.005
42 19 3 0.010
42 20 0 0.002
42 20 1 0.002
42 20 2 0.002
42 20 3 0.002
42 21 0 0.004
42 21 1 0.002
42 21 2 0.003
42 21 3 0.004
42 22 0 0.002
42 22 1 0.002
42 22 2 0.002
42 22 3 0.002
42 23 0 0.754
42 23 1 0.731
42 23 2 0.968
42 23 3 0.960
42 24 0 0.009
42 24 1 0.013
42 24 2 0.003
42 24 3 0.002
42 25 0 0.002
42 25 1 0.003
42 25 2 0.003
42 25 3 0.003
42 26 0 0.004
42 26 1 0.002
42 26 2 0.003
42 26 3 0.003
42 27 0 0.003
42 27 1 0.004
42 27 2 0.002
42 27 3 0.002
42 28 0 0.003
42 28 1 0.003
42 28 2 0.002
42 28 3 0.001
42 29 0 0.002
42 29 1 0.002
42 29 2 0.002
42 29 3 0.003
42 30 0 0.002
42 30 1 0.003
42 30 2 0.003
42 30 3 0.002
42 31 0 0.010
42 31 1 0.009
42 31 2 0.002
42 31 3 0.002
42 32 0 0.002
42 32 1 0.002
42 32 2 0.002
42 32 3 0.003
42 33 0 0.002
42 33 1 0.002
42 33 2 0.002
42 33 3 0.002
42 34 0 1.000
42 34 1 1.000
42 34 2 1.000
42 34 3 1.000
42 35 0 0.001
42 35 1 0.002
42 35 2 0.002
42 35 3 0.002
42 36 0 0.674
42 36 1 0.598
42 36 2 0.773
42 36 3 0.866
42 37 0 0.002
42 37 1 0.002
42 37 2 0.003
42 37 3 0.002
42 38 0 0.013
42 38 1 1.000
42 38 2 0.032
42 38 3 0.004
42 39 0 0.002
42 39 1 0.001
42 39 2 0.002
42 39 3 0.001
42 40 0 0.001
42 40 1 0.001
42 40 2 0.001
42 40 3 0.001
42 41 0 0.002
42 41 1 0.002
42 41 2 0.002
42 41 3 0.002
42 43 0 0.002
42 43 1 0.002
42 43 2 0.002
42 43 3 0.002
42 44 0 0.002
42 44 1 0.002
42 44 2 0.001
42 44 3 0.002
42 45 0 0.866
42 45 1 0.818
42 45 2 0.816
42 45 3 0.794
42 46 0 0.002
42 46 1 0.002
42 46 2 0.001
42 46 3 0.001
42 47 0 0.191
42 47 1 0.143
42 47 2 0.275
42 47 3 0.417
42 48 0 0.001
42 48 1 0.001
42 48 2 0.004
42 48 3 0.005
42 49 0 0.003
42 49 1 0.002
42 49 2 0.003
42 49 3 0.003
42 50 0 0.002
42 50 1 0.004
42 50 2 0.011
42 50 3 0.003
42 51 0 0.002
42 51 1 0.003
42 51 2 0.002
42 51 3 0.002
42 52 0 0.003
42 52 1 0.003
42 52 2 0.002
42 52 3 0.003
42 53 0 0.337
42 53 1 0.305
42 53 2 0.320
42 53 3 0.318
42 54 0 0.003
42 54 1 0.003
42 54 2 0.002
42 54 3 0.003
42 55 0 0.002
42 55 1 0.002
42 55 2 0.001
42 55 3 0.003
42 56 0 0.919
42 56 1 0.784
42 56 2 1.000
42 56 3 0.971
42 57 0 0.002
42 57 1 0.001
42 57 2 0.002
42 57 3 0.002
42 58 0 1.000
42 58 1 1.000
42 58 2 1.000
42 58 3 1.000
42 59 0 0.660
42 59 1 0.516
42 59 2 0.602
42 59 3 0.803
42 60 0 1.000
42 60 1 0.961
42 60 2 1.000
42 60 3 1.000
42 61 0 0.002
42 61 1 0.003
42 61 2 0.003
42 61 3 0.002
42 62 0 0.002
42 62 1 0.002
42 62 2 0.002
42 62 3 0.002
42 63 0 0.794
42 63 1 0.710
42 63 2 0.880
42 63 3 0.931
42 64 0 1.000
42 64 1 0.987
42 64 2 0.984
42 64 3 1.000
42 65 0 0.437
42 65 1 0.006
42 65 2 0.541
42 65 3 0.694
42 66 0 0.002
42 66 1 0.002
42 66 2 0.001
42 66 3 0.002
42 67 0 0.005
42 67 1 1.000
42 67 2 1.000
42 67 3 0.008
42 68 0 0.002
42 68 1 0.002
42 68 2 0.002
42 68 3 0.002
42 69 0 0.002
42 69 1 0.001
42 69 2 0.002
42 69 3 0.002
42 70 0 0.002
42 70 1 0.002
42 70 2 0.002
42 70 3 0.002
42 71 0 0.002
42 71 1 0.002
42 71 2 0.002
42 71 3 0.001
42 72 0 0.002
42 72 1 0.002
42 72 2 0.002
42 72 3 0.003
42 73 0 0.002
42 73 1 0.002
42 73 2 0.002
42 73 3 0.002
42 74 0 0.124
42 74 1 0.097
42 74 2 0.128
42 74 3 0.172
42 75 0 0.012
42 75 1 0.010
42 75 2 0.308
42 75 3 0.291
42 76 0 0.310
42 76 1 0.006
42 76 2 0.446
42 76 3 0.590
42 77 0 0.002
42 77 1 0.003
42 77 2 0.003
42 77 3 0.002
42 78 0 0.001
42 78 1 0.001
42 78 2 0.001
42 78 3 0.001
42 79 0 0.003
42 79 1 0.003
42 79 2 0.003
42 79 3 0.002
42 80 0 0.001
42 80 1 0.002
42 80 2 0.003
42 80 3 0.002
42 81 0 0.002
42 81 1 0.002
42 81 2 0.002
42 81 3 0.003
42 82 0 0.008
42 82 1 0.066
42 82 2 0.082
42 82 3 0.116
42 83 0 1.000
42 83 1 1.000
42 83 2 1.000
42 83 3 1.000
42 84 0 0.002
42 84 1 0.002
42 84 2 0.003
42 84 3 0.003
42 85 0 1.000
42 85 1 1.000
42 85 2 1.000
42 85 3 1.000
42 86 0 0.001
42 86 1 0.001
42 86 2 0.002
42 86 3 0.002
42 87 0 0.749
42 87 1 0.691
42 87 2 0.810
42 87 3 0.866
42 88 0 0.006
42 88 1 0.003
42 88 2 0.002
42 88 3 0.002
42 89 0 1.000
42 89 1 1.000
42 89 2 1.000
42 89 3 1.000
42 90 0 0.087
42 90 1 0.003
42 90 2 0.001
42 90 3 0.002
42 91 0 1.000
42 91 1 1.000
42 91 2 1.000
42 91 3 1.000
42 92 0 0.002
42 92 1 0.001
42 92 2 0.002
42 92 3 0.002
42 93 0 0.002
42 93 1 0.003
42 93 2 0.002
42 93 3 0.002
42 94 0 0.003
42 94 1 0.002
42 94 2 0.002
42 94 3 0.002
42 95 0 0.002
42 95 1 0.003
42 95 2 0.003
42 95 3 0.003
42 96 0 0.002
42 96 1 0.002
42 96 2 0.001
42 96 3 0.002
42 97 0 0.002
42 97 1 0.002
42 97 2 0.002
42 97 3 0.002
42 98 0 0.001
42 98 1 0.001
42 98 2 0.001
42 98 3 0.001
42 99 0 0.002
42 99 1 0.002
42 99 2 0.002
42 99 3 0.002
42 100 0 0.002
42 100 1 0.003
42 100 2 0.007
42 100 3 0.011
42 101 0 1.000
42 101 1 0.989
42 101 2 1.000
42 101 3 1.000
42 102 0 0.001
42 102 1 0.001
42 102 2 0.001
42 102 3 0.001
42 103 0 0.003
42 103 1 0.003
42 103 2 0.003
42 103 3 0.004
42 104 0 0.002
42 104 1 0.002
42 104 2 0.002
42 104 3 0.002
42 105 0 0.003
42 105 1 0.003
42 105 2 0.002
42 105 3 0.002
42 106 0 0.396
42 106 1 0.346
42 106 2 0.368
42 106 3 0.449
42 107 0 0.004
42 107 1 0.003
42 107 2 0.003
42 107 3 0.003
42 108 0 0.003
42 108 1 0.004
42 108 2 0.003
42 108 3 0.002
42 109 0 0.002
42 109 1 0.002
42 109 2 0.002
42 109 3 0.002
42 110 0 0.002
42 110 1 0.003
42 110 2 0.004
42 110 3 0.003
42 111 0 0.002
42 111 1 0.001
42 111 2 0.007
42 111 3 0.003
42 112 0 0.001
42 112 1 0.002
42 112 2 0.009
42 112 3 0.008
42 113 0 0.001
42 113 1 0.001
42 113 2 0.001
42 113 3 0.004
42 114 0 0.001
42 114 1 0.002
42 114 2 0.002
42 114 3 0.002
42 115 0 1.000
42 115 1 1.000
42 115 2 1.000
42 115 3 1.000
42 116 0 0.002
42 116 1 0.002
42 116 2 0.002
42 116 3 0.002
42 117 0 0.002
42 117 1 0.002
42 117 2 0.004
42 117 3 0.002
42 118 0 0.002
42 118 1 0.002
42 118 2 0.001
42 118 3 0.002
42 119 0 0.001
42 119 1 0.002
42 119 2 0.007
42 119 3 0.002
42 120 0 0.882
42 120 1 0.855
42 120 2 0.938
42 120 3 0.991
42 121 0 0.032
42 121 1 1.000
42 121 2 0.019
42 121 3 0.004
42 122 0 0.002
42 122 1 0.002
42 122 2 0.002
42 122 3 0.002
42 123 0 0.265
42 123 1 0.191
42 123 2 0.296
42 123 3 0.323
42 124 0 0.002
42 124 1 0.002
42 124 2 0.002
42 124 3 0.002
42 125 0 0.002
42 125 1 0.002
42 125 2 0.002
42 125 3 0.002
42 126 0 0.002
42 126 1 0.002
42 126 2 0.001
42 126 3 0.002
42 127 0 0.003
42 127 1 0.002
42 127 2 0.003
42 127 3 0.002
42 128 0 1.000
42 128 1 1.000
42 128 2 1.000
42 128 3 1.000
42 129 0 0.003
42 129 1 0.003
42 129 2 0.002
42 129 3 0.003
42 130 0 0.001
42 130 1 0.001
42 130 2 0.002
42 130 3 0.002
42 131 0 0.004
42 131 1 0.014
42 131 2 0.397
42 131 3 0.461
42 132 0 1.000
42 132 1 1.000
42 132 2 1.000
42 132 3 1.000
42 133 0 1.000
42 133 1 1.000
42 133 2 1.000
42 133 3 1.000
42 134 0 1.000
42 134 1 1.000
42 134 2 1.000
42 134 3 1.000
42 135 0 0.002
42 135 1 0.007
42 135 2 0.005
42 135 3 0.001
42 136 0 1.000
42 136 1 1.000
42 136 2 1.000
42 136 3 1.000
42 137 0 0.547
42 137 1 0.468
42 137 2 0.352
42 137 3 0.713
42 138 0 0.116
42 138 1 0.092
42 138 2 0.117
42 138 3 0.161
42 139 0 0.970
42 139 1 0.967
42 139 2 1.000
42 139 3 1.000
42 140 0 0.002
42 140 1 0.004
42 140 2 0.027
42 140 3 0.003
42 141 0 0.002
42 141 1 0.002
42 141 2 0.002
42 141 3 0.002
42 142 0 0.002
42 142 1 0.001
42 142 2 0.002
42 142 3 0.002
42 143 0 0.002
42 143 1 0.001
42 143 2 0.001
42 143 3 0.001
42 144 0 0.002
42 144 1 0.002
42 144 2 0.002
42 144 3 0.002
42 145 0 1.000
42 145 1 1.000
42 145 2 1.000
42 145 3 1.000
42 146 0 0.345
42 146 1 0.331
42 146 2 0.674
42 146 3 0.715
42 147 0 0.002
42 147 1 0.002
42 147 2 0.002
42 147 3 0.002
42 148 0 0.002
42 148 1 0.002
42 148 2 0.002
42 148 3 0.002
42 149 0 0.003
42 149 1 0.002
42 149 2 0.002
42 149 3 0.003
42 150 0 1.000
42 150 1 1.000
42 150 2 1.000
42 150 3 1.000
42 151 0 0.003
42 151 1 0.003
42 151 2 0.002
42 151 3 0.003
42 152 0 0.002
42 152 1 0.002
42 152 2 0.002
42 152 3 0.002
42 153 0 0.003
42 153 1 0.003
42 153 2 0.004
42 153 3 0.002
42 154 0 0.001
42 154 1 0.002
42 154 2 0.002
42 154 3 0.002
42 155 0 0.002
42 155 1 0.002
42 155 2 0.001
42 155 3 0.001
42 156 0 1.000
42 156 1 1.000
42 156 2 1.000
42 156 3 1.000
42 157 0 0.005
42 157 1 0.005
42 157 2 0.009
42 157 3 0.008
42 158 0 0.002
42 158 1 0.002
42 158 2 0.002
42 158 3 0.002
42 159 0 0.007
42 159 1 0.002
42 159 2 0.002
42 159 3 0.003
42 160 0 0.002
42 160 1 0.003
42 160 2 0.002
42 160 3 0.002
42 161 0 0.003
42 161 1 0.002
42 161 2 0.003
42 161 3 0.002
42 162 0 1.000
42 162 1 1.000
42 162 2 1.000
42 162 3 1.000
42 163 0 1.000
42 163 1 1.000
42 163 2 1.000
42 163 3 1.000
42 164 0 0.002
42 164 1 0.002
42 164 2 0.001
42 164 3 0.001
42 165 0 0.002
42 165 1 0.002
42 165 2 0.002
42 165 3 0.002
42 166 0 0.003
42 166 1 0.003
42 166 2 0.002
42 166 3 0.003
42 167 0 0.002
42 167 1 0.002
42 167 2 0.001
42 167 3 0.002
42 168 0 1.000
42 168 1 1.000
42 168 2 1.000
42 168 3 1.000
42 169 0 0.001
42 169 1 0.002
42 169 2 0.002
42 169 3 0.002
42 170 0 0.002
42 170 1 0.004
42 170 2 0.002
42 170 3 0.001
42 171 0 0.003
42 171 1 0.006
42 171 2 0.151
42 171 3 0.009
42 172 0 0.003
42 172 1 0.004
42 172 2 0.004
42 172 3 0.002
42 173 0 0.002
42 173 1 0.002
42 173 2 0.002
42 173 3 0.002
42 174 0 0.002
42 174 1 0.002
42 174 2 0.001
42 174 3 0.002
42 175 0 1.000
42 175 1 1.000
42 175 2 1.000
42 175 3 1.000
42 176 0 0.002
42 176 1 0.002
42 176 2 0.002
42 176 3 0.002
42 177 0 0.001
42 177 1 0.003
42 177 2 0.002
42 177 3 0.002
42 178 0 0.002
42 178 1 0.002
42 178 2 0.004
42 178 3 0.003
42 179 0 0.003
42 179 1 0.002
42 179 2 0.001
42 179 3 0.002
42 180 0 0.002
42 180 1 0.002
42 180 2 0.002
42 180 3 0.003
42 181 0 0.001
42 181 1 0.002
42 181 2 0.001
42 181 3 0.001
42 182 0 0.001
42 182 1 0.002
42 182 2 0.001
42 182 3 0.002
42 183 0 0.917
42 183 1 0.834
42 183 2 0.923
42 183 3 0.991
42 184 0 0.160
42 184 1 0.125
42 184 2 0.020
42 184 3 0.271
42 185 0 0.002
42 185 1 0.003
42 185 2 0.002
42 185 3 0.002
42 186 0 1.000
42 186 1 1.000
42 186 2 1.000
42 186 3 1.000
42 187 0 0.696
42 187 1 0.577
42 187 2 0.680
42 187 3 0.809
42 188 0 0.002
42 188 1 0.002
42 188 2 0.003
42 188 3 0.002
42 189 0 0.880
42 189 1 0.786
42 189 2 0.928
42 189 3 0.956
42 190 0 1.000
42 190 1 1.000
42 190 2 1.000
42 190 3 1.000
42 191 0 0.002
42 191 1 0.002
42 191 2 0.002
42 191 3 0.001
42 192 0 0.002
42 192 1 0.003
42 192 2 0.003
42 192 3 0.005
42 193 0 0.010
42 193 1 0.002
42 193 2 0.003
42 193 3 0.004
42 194 0 0.002
42 194 1 0.002
42 194 2 0.002
42 194 3 0.003
42 195 0 0.002
42 195 1 0.002
42 195 2 0.002
42 195 3 0.002
42 196 0 0.002
42 196 1 0.002
42 196 2 0.002
42 196 3 0.002
42 197 0 0.002
42 197 1 0.002
42 197 2 0.002
42 197 3 0.002
42 198 0 0.990
42 198 1 0.945
42 198 2 1.000
42 198 3 1.000
42 199 0 0.002
42 199 1 0.002
42 199 2 0.003
42 199 3 0.004
42 200 0 0.002
42 200 1 0.018
42 200 2 0.983
42 200 3 0.005
42 201 0 0.001
42 201 1 0.001
42 201 2 0.002
42 201 3 0.002
42 202 0 1.000
42 202 1 1.000
42 202 2 1.000
42 202 3 1.000
42 203 0 0.012
42 203 1 0.326
42 203 2 0.723
42 203 3 0.035
42 204 0 1.000
42 204 1 0.989
42 204 2 1.000
42 204 3 1.000
42 205 0 1.000
42 205 1 1.000
42 205 2 0.013
42 205 3 0.016
42 206 0 0.014
42 206 1 1.000
42 206 2 1.000
42 206 3 0.012
42 207 0 0.960
42 207 1 0.878
42 207 2 0.999
42 207 3 1.000
42 208 0 0.002
42 208 1 0.003
42 208 2 0.013
42 208 3 0.003
42 209 0 0.004
42 209 1 0.002
42 209 2 0.004
42 209 3 0.003
42 210 0 0.003
42 210 1 0.003
42 210 2 0.002
42 210 3 0.002
42 211 0 1.000
42 211 1 1.000
42 211 2 1.000
42 211 3 1.000
42 212 0 0.002
42 212 1 0.002
42 212 2 0.004
42 212 3 0.004
42 213 0 0.003
42 213 1 0.003
42 213 2 0.003
42 213 3 0.002
42 214 0 0.002
42 214 1 0.003
42 214 2 0.002
42 214 3 0.002
42 215 0 0.003
42 215 1 0.002
42 215 2 0.002
42 215 3 0.003
42 216 0 0.003
42 216 1 0.003
42 216 2 0.003
42 216 3 0.001
42 217 0 0.397
42 217 1 0.399
42 217 2 0.721
42 217 3 0.763
42 218 0 0.004
42 218 1 0.002
42 218 2 0.002
42 218 3 0.002
42 219 0 0.001
42 219 1 0.002
42 219 2 0.001
42 219 3 0.001
42 220 0 1.000
42 220 1 1.000
42 220 2 1.000
42 220 3 1.000
42 221 0 0.003
42 221 1 0.002
42 221 2 0.001
42 221 3 0.001
42 222 0 0.003
42 222 1 0.004
42 222 2 0.002
42 222 3 0.002
42 223 0 0.022
42 223 1 1.000
42 223 2 0.006
42 223 3 0.003
42 224 0 0.004
42 224 1 0.002
42 224 2 0.002
42 224 3 0.002
42 225 0 0.002
42 225 1 0.002
42 225 2 0.002
42 225 3 0.002
42 226 0 1.000
42 226 1 1.000
42 226 2 1.000
42 226 3 1.000
42 227 0 0.002
42 227 1 0.001
42 227 2 0.001
42 227 3 0.002
42 228 0 0.003
42 228 1 0.002
42 228 2 0.002
42 228 3 0.003
42 229 0 0.003
42 229 1 0.002
42 229 2 0.002
42 229 3 0.002
42 230 0 0.002
42 230 1 0.002
42 230 2 0.002
42 230 3 0.001
42 231 0 1.000
42 231 1 1.000
42 231 2 1.000
42 231 3 1.000
42 232 0 1.000
42 232 1 1.000
42 232 2 1.000
42 232 3 1.000
42 233 0 0.002
42 233 1 0.003
42 233 2 0.002
42 233 3 0.001
42 234 0 0.002
42 234 1 0.002
42 234 2 0.002
42 234 3 0.002
42 235 0 0.412
42 235 1 0.330
42 235 2 0.425
42 235 3 0.527
42 236 0 0.003
42 236 1 0.002
42 236 2 0.002
42 236 3 0.002
42 237 0 0.002
42 237 1 0.002
42 237 2 0.002
42 237 3 0.002
42 238 0 0.002
42 238 1 0.002
42 238 2 0.002
42 238 3 0.002
42 239 0 0.002
42 239 1 0.002
42 239 2 0.003
42 239 3 0.002
42 240 0 0.002
42 240 1 0.002
42 240 2 0.002
42 240 3 0.002
42 241 0 0.002
42 241 1 0.006
42 241 2 0.005
42 241 3 0.001
42 242 0 0.003
42 242 1 0.002
42 242 2 0.004
42 242 3 0.002
42 243 0 0.002
42 243 1 0.002
42 243 2 0.002
42 243 3 0.002
42 244 0 0.002
42 244 1 0.002
42 244 2 0.002
42 244 3 0.002
42 245 0 0.003
42 245 1 0.002
42 245 2 0.002
42 245 3 0.004
42 246 0 0.004
42 246 1 0.002
42 246 2 0.001
42 246 3 0.002
42 247 0 0.002
42 247 1 0.002
42 247 2 0.003
42 247 3 0.003
42 248 0 0.002
42 248 1 0.002
42 248 2 0.002
42 248 3 0.002
42 249 0 0.293
42 249 1 0.183
42 249 2 0.204
42 249 3 0.336
42 250 0 0.001
42 250 1 0.002
42 250 2 0.002
42 250 3 0.002
42 251 0 0.002
42 251 1 0.003
42 251 2 0.002
42 251 3 0.002
42 252 0 0.002
42 252 1 0.002
42 252 2 0.002
42 252 3 0.002
42 253 0 0.695
42 253 1 1.000
42 253 2 1.000
42 253 3 0.093
42 254 0 0.002
42 254 1 0.002
42 254 2 0.002
42 254 3 0.003
42 255 0 0.002
42 255 1 0.002
42 255 2 0.001
42 255 3 0.002
43 0 2 1.000
43 1 2 0.002
43 1 3 0.003
43 2 0 0.002
43 2 1 0.003
43 2 2 0.002
43 2 3 0.002
43 4 2 0.420
43 5 2 1.000
43 7 2 0.078
43 8 0 1.000
43 11 0 0.002
43 11 1 0.003
43 11 2 0.002
43 11 3 0.002
43 12 2 0.547
43 13 2 1.000
43 14 2 0.002
43 15 0 0.003
43 15 1 0.004
43 15 2 0.002
43 15 3 0.003
43 17 0 0.002
43 17 1 0.003
43 17 2 0.002
43 17 3 0.002
43 18 2 1.000
43 19 0 0.002
43 19 1 0.002
43 22 2 1.000
43 23 0 0.002
43 23 1 0.003
43 23 2 0.002
43 23 3 0.002
43 24 2 0.019
43 25 2 1.000
43 26 0 0.864
43 27 0 1.000
43 31 2 0.903
43 32 2 1.000
43 33 0 0.962
43 33 2 1.000
43 34 0 0.002
43 34 1 0.002
43 34 2 0.002
43 34 3 0.002
43 35 2 0.993
43 36 0 0.002
43 36 1 0.003
43 36 2 0.002
43 36 3 0.002
43 37 2 1.000
43 38 1 0.002
43 41 0 1.000
43 42 0 0.002
43 42 1 0.002
43 42 2 0.002
43 42 3 0.002
43 45 0 0.002
43 45 1 0.003
43 45 2 0.002
43 45 3 0.002
43 47 0 0.002
43 47 1 0.003
43 47 2 0.002
43 47 3 0.002
43 52 0 1.000
43 52 2 0.614
43 53 0 0.002
43 53 1 0.003
43 53 2 0.002
43 53 3 0.003
43 56 0 0.002
43 56 1 0.003
43 56 2 0.002
43 56 3 0.002
43 58 0 0.002
43 58 1 0.002
43 58 2 0.002
43 58 3 0.002
43 59 0 0.002
43 59 1 0.003
43 59 2 0.002
43 59 3 0.002
43 60 0 0.002
43 60 1 0.003
43 60 2 0.002
43 60 3 0.002
43 61 2 1.000
43 63 0 0.002
43 63 1 0.003
43 63 2 0.002
43 63 3 0.002
43 64 0 0.002
43 64 1 0.003
43 64 2 0.002
43 64 3 0.002
43 65 0 0.002
43 65 2 0.002
43 65 3 0.002
43 67 1 0.002
43 67 2 0.002
43 68 2 1.000
43 69 2 1.000
43 71 2 1.000
43 74 0 0.003
43 74 1 0.003
43 74 2 0.002
43 74 3 0.003
43 75 2 0.002
43 75 3 0.003
43 76 0 0.002
43 76 2 0.002
43 76 3 0.002
43 77 0 1.000
43 77 2 1.000
43 81 2 1.000
43 82 1 0.004
43 82 2 0.003
43 82 3 0.003
43 83 0 0.002
43 83 1 0.002
43 83 2 0.002
43 83 3 0.002
43 85 0 0.002
43 85 1 0.002
43 85 2 0.002
43 85 3 0.002
43 87 0 0.002
43 87 1 0.003
43 87 2 0.002
43 87 3 0.002
43 89 0 0.002
43 89 1 0.002
43 89 2 0.002
43 89 3 0.002
43 90 0 0.003
43 91 0 0.002
43 91 1 0.002
43 91 2 0.002
43 91 3 0.002
43 92 0 0.988
43 92 2 1.000
43 95 2 0.971
43 99 0 1.000
43 101 0 0.002
43 101 1 0.003
43 101 2 0.002
43 101 3 0.002
43 103 1 1.000
43 105 2 0.108
43 106 0 0.002
43 106 1 0.003
43 106 2 0.002
43 106 3 0.002
43 107 2 1.000
43 108 2 1.000
43 111 0 0.078
43 115 0 0.002
43 115 1 0.002
43 115 2 0.002
43 115 3 0.002
43 116 0 1.000
43 120 0 0.002
43 120 1 0.003
43 120 2 0.002
43 120 3 0.002
43 121 1 0.002
43 122 2 1.000
43 123 0 0.002
43 123 1 0.003
43 123 2 0.002
43 123 3 0.003
43 124 0 1.000
43 124 2 0.310
43 125 2 0.998
43 127 2 1.000
43 128 0 0.002
43 128 1 0.002
43 128 2 0.002
43 128 3 0.002
43 129 2 0.005
43 129 3 1.000
43 131 2 0.002
43 131 3 0.002
43 132 0 0.002
43 132 1 0.002
43 132 2 0.002
43 132 3 0.002
43 133 0 0.002
43 133 1 0.002
43 133 2 0.002
43 133 3 0.002
43 134 0 0.002
43 134 1 0.002
43 134 2 0.002
43 134 3 0.002
43 135 0 0.966
43 136 0 0.002
43 136 1 0.002
43 136 2 0.002
43 136 3 0.002
43 137 0 0.002
43 137 1 0.003
43 137 2 0.002
43 137 3 0.002
43 138 0 0.003
43 138 1 0.003
43 138 2 0.002
43 138 3 0.003
43 139 0 0.002
43 139 1 0.003
43 139 2 0.002
43 139 3 0.002
43 141 0 1.000
43 141 2 1.000
43 142 2 1.000
43 144 2 1.000
43 145 0 0.002
43 145 1 0.002
43 145 2 0.002
43 145 3 0.002
43 146 0 0.002
43 146 1 0.003
43 146 2 0.002
43 146 3 0.002
43 148 2 1.000
43 150 0 0.002
43 150 1 0.002
43 150 2 0.002
43 150 3 0.002
43 151 2 1.000
43 152 2 1.000
43 155 0 1.000
43 156 0 0.002
43 156 1 0.002
43 156 2 0.002
43 156 3 0.002
43 158 2 1.000
43 160 2 1.000
43 161 2 1.000
43 162 0 0.002
43 162 1 0.002
43 162 2 0.002
43 162 3 0.002
43 163 0 0.002
43 163 1 0.002
43 163 2 0.002
43 163 3 0.002
43 166 0 1.000
43 167 0 0.094
43 168 0 0.002
43 168 1 0.002
43 168 2 0.002
43 168 3 0.002
43 169 2 1.000
43 170 2 1.000
43 171 2 0.002
43 172 0 0.999
43 173 0 0.354
43 173 2 1.000
43 174 0 1.000
43 174 2 1.000
43 175 0 0.002
43 175 1 0.002
43 175 2 0.002
43 175 3 0.002
43 176 2 0.007
43 180 0 1.000
43 180 2 1.000
43 183 0 0.002
43 183 1 0.003
43 183 2 0.002
43 183 3 0.002
43 184 0 0.003
43 184 1 0.003
43 184 3 0.003
43 185 2 1.000
43 186 0 0.002
43 186 1 0.002
43 186 2 0.002
43 186 3 0.002
43 187 0 0.002
43 187 1 0.003
43 187 2 0.002
43 187 3 0.002
43 189 0 0.002
43 189 1 0.003
43 189 2 0.002
43 189 3 0.002
43 190 0 0.002
43 190 1 0.002
43 190 2 0.002
43 190 3 0.002
43 191 0 0.991
43 192 2 0.004
43 193 2 1.000
43 194 0 1.000
43 194 2 1.000
43 195 2 1.000
43 196 2 1.000
43 197 2 1.000
43 198 0 0.002
43 198 1 0.003
43 198 2 0.002
43 198 3 0.002
43 199 0 1.000
43 199 2 0.201
43 200 2 0.002
43 202 0 0.002
43 202 1 0.002
43 202 2 0.002
43 202 3 0.002
43 203 1 0.003
43 203 2 0.002
43 204 0 0.002
43 204 1 0.003
43 204 2 0.002
43 204 3 0.002
43 205 0 0.002
43 205 1 0.002
43 206 1 0.002
43 206 2 0.002
43 207 0 0.002
43 207 1 0.003
43 207 2 0.002
43 207 3 0.002
43 210 0 1.000
43 211 0 0.002
43 211 1 0.002
43 211 2 0.002
43 211 3 0.002
43 213 2 1.000
43 214 2 1.000
43 215 2 1.000
43 215 3 0.002
43 216 2 1.000
43 217 0 0.002
43 217 1 0.003
43 217 2 0.002
43 217 3 0.002
43 218 2 1.000
43 220 0 0.002
43 220 1 0.002
43 220 2 0.002
43 220 3 0.002
43 221 0 1.000
43 222 0 1.000
43 223 1 0.002
43 224 2 1.000
43 226 0 0.002
43 226 1 0.002
43 226 2 0.002
43 226 3 0.002
43 228 2 0.957
43 229 2 1.000
43 230 2 1.000
43 231 0 0.002
43 231 1 0.002
43 231 2 0.002
43 231 3 0.002
43 232 0 0.002
43 232 1 0.002
43 232 2 0.002
43 232 3 0.002
43 233 2 0.001
43 234 2 0.273
43 235 0 0.002
43 235 1 0.003
43 235 2 0.002
43 235 3 0.002
43 239 2 1.000
43 242 0 1.000
43 243 0 1.000
43 244 0 0.354
43 245 0 1.000
43 245 2 1.000
43 246 0 0.907
43 249 0 0.002
43 249 1 0.003
43 249 2 0.002
