0 1 2 1.000
87 219 1 0.003
87 220 1 0.001
87 220 2 0.001
87 221 1 0.001
87 222 1 0.002
87 223 1 0.002
87 224 1 0.002
87 225 1 0.002
87 226 1 0.003
87 227 1 0.002
87 228 1 0.002
87 229 1 0.002
87 230 1 0.001
87 231 1 0.001
87 232 1 0.004
87 233 0 0.004
87 233 1 0.002
87 233 2 0.002
87 234 1 0.003
87 235 1 0.001
87 236 0 1.000
87 236 1 0.004
87 236 2 0.012
87 237 1 0.002
87 238 1 0.002
87 239 1 0.004
87 240 1 0.003
87 240 2 1.000
87 241 1 0.001
87 242 1 0.001
87 243 1 0.003
87 244 1 0.003
87 245 1 0.002
87 246 1 0.002
87 247 0 0.003
87 247 1 0.009
87 248 1 0.002
87 249 1 0.002
87 250 1 0.001
87 251 1 0.002
87 252 1 0.002
87 253 1 0.001
87 253 3 0.005
87 254 1 0.002
87 255 1 0.002
88 0 3 0.003
88 1 0 0.974
88 1 3 0.003
88 2 3 0.004
88 3 3 0.013
88 4 3 0.003
88 5 3 0.003
88 6 0 0.007
88 6 3 0.004
88 7 3 0.003
88 8 3 0.005
88 9 0 0.006
88 9 2 0.007
88 9 3 0.007
88 10 3 0.012
88 11 1 0.002
88 11 3 0.025
88 12 3 0.014
88 13 3 0.002
88 14 3 0.010
88 15 3 0.002
88 16 2 0.002
88 16 3 0.002
88 17 3 0.004
88 18 0 0.002
88 18 3 0.006
88 19 3 0.003
88 20 3 0.018
88 21 3 0.004
88 22 3 0.017
88 23 3 0.263
88 24 0 0.006
88 24 2 0.005
88 24 3 0.018
88 25 0 0.004
88 25 3 0.002
88 26 3 0.027
88 27 3 0.003
88 28 3 0.015
88 29 3 0.006
88 30 3 0.003
88 31 3 0.003
88 32 3 0.003
88 33 3 0.006
88 34 2 0.002
88 34 3 0.002
88 35 2 0.004
88 35 3 0.020
88 36 3 0.002
88 37 1 0.002
88 37 2 0.002
88 37 3 0.007
88 38 1 0.006
88 38 3 0.011
88 39 3 0.002
88 40 3 0.004
88 41 3 0.010
88 42 0 0.002
88 42 3 0.002
88 43 3 0.002
88 44 1 0.003
88 44 3 0.015
88 45 3 0.003
88 46 3 0.003
88 47 3 0.003
88 48 3 0.002
88 49 3 0.026
88 50 3 0.018
88 51 3 0.002
88 52 3 0.002
88 53 3 0.005
88 54 3 0.003
88 55 0 0.006
88 55 2 0.005
88 55 3 0.021
88 56 0 0.006
88 56 3 0.007
88 57 1 0.002
88 57 3 0.003
88 58 3 0.010
88 59 3 0.001
88 60 3 0.022
88 61 0 1.000
88 61 3 0.004
88 62 3 0.004
88 63 0 1.000
88 63 3 0.002
88 64 0 0.007
88 64 2 0.005
88 64 3 0.015
88 65 3 0.002
88 66 3 0.045
88 67 3 0.003
88 68 0 0.002
88 68 2 0.002
88 68 3 0.002
88 69 3 0.008
88 70 2 0.002
88 70 3 0.002
88 71 3 0.002
88 72 3 0.002
88 73 3 0.009
88 74 3 0.020
88 75 3 0.014
88 76 3 0.012
88 77 2 0.002
88 77 3 0.014
88 78 3 0.016
88 79 3 0.007
88 80 3 0.003
88 81 0 0.007
88 81 2 0.008
88 81 3 0.005
88 82 3 0.009
88 83 3 0.013
88 84 3 0.127
88 85 3 0.002
88 86 2 0.009
88 86 3 0.003
88 87 3 0.014
88 89 3 0.001
88 90 2 0.010
88 90 3 0.002
88 91 3 0.004
88 92 0 0.999
88 92 3 0.003
88 93 3 0.004
88 94 3 0.014
88 95 0 0.005
88 95 2 0.007
88 95 3 0.007
88 96 0 0.002
88 96 1 0.002
88 96 2 0.002
88 96 3 0.044
88 97 3 0.011
88 98 3 0.011
88 99 1 0.003
88 99 3 0.009
88 100 3 0.012
88 101 3 0.003
88 102 3 0.009
88 103 0 0.006
88 103 3 0.003
88 104 3 0.003
88 105 3 0.008
88 106 3 0.014
88 107 0 0.994
88 107 3 0.007
88 108 3 0.012
88 109 3 0.006
88 110 3 0.004
88 111 3 0.006
88 112 3 0.004
88 113 1 0.002
88 113 3 0.003
88 114 0 0.002
88 114 3 0.015
88 115 0 0.002
88 115 3 0.014
88 116 0 1.000
88 116 2 0.002
88 116 3 0.002
88 117 0 1.000
88 117 2 0.002
88 117 3 0.001
88 118 3 0.012
88 119 3 0.015
88 120 3 0.003
88 121 3 0.007
88 122 3 0.007
88 123 2 0.002
88 123 3 0.002
88 124 0 0.002
88 124 3 0.006
88 125 3 0.002
88 126 3 0.004
88 127 3 0.014
88 128 3 0.006
88 129 0 0.007
88 129 2 0.009
88 129 3 0.003
88 130 0 0.005
88 130 2 0.007
88 130 3 0.006
88 131 3 0.452
88 132 3 0.038
88 133 3 0.004
88 134 3 0.002
88 135 2 0.002
88 135 3 0.002
88 136 0 0.002
88 136 1 0.002
88 136 2 0.002
88 136 3 0.051
88 137 0 0.003
88 137 3 0.002
88 138 3 0.014
88 139 3 0.013
88 140 3 0.002
88 141 3 0.002
88 142 3 0.014
88 143 3 0.006
88 144 0 1.000
88 144 3 0.002
88 145 3 0.025
88 146 3 0.003
88 147 0 0.002
88 147 3 0.002
88 148 1 0.015
88 148 3 0.244
88 149 3 0.110
88 150 3 0.003
88 151 3 0.007
88 152 3 0.002
88 153 1 0.003
88 153 3 0.017
88 154 2 0.005
88 154 3 0.008
88 155 3 0.002
88 156 2 0.002
88 156 3 0.003
88 157 3 0.010
88 158 3 0.189
88 159 0 0.002
88 159 3 0.002
88 160 1 0.004
88 160 2 1.000
88 160 3 0.040
88 161 3 0.003
88 162 3 0.003
88 163 3 0.002
88 164 0 0.002
88 164 1 0.002
88 164 2 0.002
88 164 3 0.014
88 165 3 0.008
88 166 3 0.002
88 167 3 0.006
88 168 2 0.005
88 168 3 0.021
88 169 1 0.003
88 169 3 0.012
88 170 3 0.014
88 171 3 0.015
88 172 0 1.000
88 172 2 0.009
88 172 3 0.004
88 173 0 0.004
88 173 2 0.009
88 173 3 0.010
88 174 3 0.005
88 175 3 0.284
88 176 1 0.003
88 176 2 1.000
88 176 3 0.004
88 177 3 0.006
88 178 3 0.006
88 179 0 0.999
88 179 3 0.004
88 180 3 0.003
88 181 3 0.002
88 182 3 0.002
88 183 3 0.003
88 184 1 0.003
88 184 2 0.376
88 184 3 0.003
88 185 3 0.008
88 186 3 0.002
88 187 3 0.006
88 188 3 0.011
88 189 3 0.002
88 190 3 0.049
88 191 3 0.002
88 192 3 0.007
88 193 3 0.002
88 194 3 0.012
88 195 3 0.002
88 196 3 0.003
88 197 0 0.006
88 197 3 0.005
88 198 3 0.013
88 199 3 0.033
88 200 3 0.007
88 201 3 0.011
88 202 1 0.002
88 202 3 0.009
88 203 3 0.011
88 204 3 0.012
88 205 3 0.003
88 206 3 0.251
88 207 3 0.003
88 208 2 0.009
88 208 3 0.007
88 209 3 0.010
88 210 3 0.241
88 211 0 0.002
88 211 1 0.002
88 211 2 0.002
88 211 3 0.047
88 212 3 0.011
88 213 2 0.002
88 213 3 0.001
88 214 3 0.004
88 215 0 0.005
88 215 3 0.011
88 216 3 0.004
88 217 3 0.003
88 218 0 0.002
88 218 1 0.002
88 218 2 0.002
88 218 3 0.014
88 219 3 0.002
88 220 2 0.002
88 220 3 0.005
88 221 3 0.011
88 222 3 0.003
88 223 3 0.010
88 224 3 0.004
88 225 3 0.052
88 226 3 0.002
88 227 3 0.003
88 228 3 0.006
88 229 3 0.002
88 230 3 0.036
88 231 3 0.010
88 232 3 0.004
88 233 0 0.006
88 233 2 0.008
88 233 3 0.006
88 234 3 0.002
88 235 3 0.011
88 236 0 1.000
88 236 2 0.002
88 236 3 0.002
88 237 3 0.010
88 238 3 0.004
88 239 3 0.002
88 240 3 0.002
88 241 3 0.019
88 242 3 0.002
88 243 3 0.003
88 244 3 0.004
88 245 3 0.005
88 246 3 0.006
88 247 0 0.002
88 247 3 0.002
88 248 3 0.015
88 249 3 0.005
88 250 3 0.006
88 251 3 0.004
88 252 3 0.008
88 253 3 0.151
88 254 3 0.013
88 255 3 0.006
89 6 0 0.004
89 9 0 0.004
89 9 2 0.004
89 11 1 0.001
89 12 0 1.000
89 12 3 0.007
89 16 2 0.003
89 18 0 0.001
89 23 3 0.002
89 24 0 0.003
89 24 2 0.003
89 25 0 0.005
89 30 2 1.000
89 34 2 0.003
89 35 2 0.002
89 37 1 0.001
89 37 2 0.002
89 38 1 0.003
89 42 0 0.004
89 42 3 0.002
89 43 2 1.000
89 44 1 0.001
89 55 0 0.003
89 55 2 0.002
89 56 0 0.003
89 57 1 0.017
89 64 0 0.004
89 64 2 0.003
89 66 3 0.001
89 68 0 0.004
89 68 2 0.005
89 70 2 0.003
89 70 3 1.000
89 75 3 0.007
89 77 2 0.003
89 77 3 0.007
89 78 3 0.014
89 81 0 0.004
89 81 2 0.004
89 84 3 0.002
89 85 2 1.000
89 86 2 0.006
89 87 3 0.007
89 88 1 0.001
89 90 2 0.005
89 94 3 0.007
89 95 0 0.003
89 95 2 0.003
89 96 0 0.001
89 96 1 0.001
89 96 2 0.002
89 96 3 0.001
89 99 1 0.001
89 103 0 0.003
89 106 3 0.007
89 113 1 0.031
89 114 0 0.004
89 114 3 0.010
89 115 0 0.004
89 115 3 0.007
89 116 0 1.000
89 116 2 0.004
89 117 0 1.000
89 117 2 0.003
89 119 3 0.012
89 123 2 0.003
89 124 0 0.001
89 127 3 0.007
89 129 0 0.005
89 129 2 0.005
89 130 0 0.003
89 130 2 0.004
89 131 3 0.002
89 135 2 0.004
89 136 0 0.001
89 136 1 0.001
89 136 2 0.002
89 136 3 0.001
89 137 0 0.005
89 147 0 0.004
89 148 1 0.002
89 148 3 0.002
89 149 3 0.002
89 153 1 0.001
89 154 2 0.003
89 155 3 0.016
89 156 2 0.004
89 158 3 0.002
89 159 0 0.004
89 160 1 0.001
89 160 3 0.003
89 164 0 0.004
89 164 1 0.061
89 164 2 0.003
89 164 3 0.007
89 168 2 0.003
89 169 1 0.001
89 172 2 0.004
89 173 0 0.003
89 173 2 0.005
89 175 3 0.002
89 176 1 0.001
89 184 1 0.001
89 190 3 0.001
89 193 1 0.234
89 196 2 0.999
89 197 0 0.003
89 202 1 0.001
89 206 3 0.002
89 208 2 0.004
89 210 3 0.002
89 211 0 0.001
89 211 1 0.001
89 211 2 0.002
89 211 3 0.001
89 213 2 0.003
89 215 0 0.003
89 218 0 0.004
89 218 1 0.057
89 218 2 0.003
89 218 3 0.007
89 220 2 0.002
89 233 0 0.003
89 233 2 0.004
89 236 0 1.000
89 236 2 0.004
89 239 3 0.001
89 247 0 0.004
89 253 3 0.002
90 0 0 0.011
90 1 0 0.008
90 2 0 0.005
90 3 0 0.003
90 4 0 0.006
90 5 0 0.016
90 6 0 0.213
90 7 0 0.007
90 7 2 1.000
90 8 0 0.026
90 9 0 0.185
90 9 2 0.003
90 10 0 0.003
90 11 0 0.003
90 11 1 0.002
90 12 0 0.004
90 12 3 0.003
90 13 0 0.009
90 14 0 0.003
90 15 0 0.005
90 15 1 1.000
90 16 0 0.006
90 16 2 0.004
90 17 0 0.008
90 17 1 0.085
90 17 2 0.769
90 18 0 0.022
90 19 0 0.005
90 20 0 0.006
90 21 0 0.004
90 22 0 0.004
90 23 0 0.007
90 23 3 0.002
90 24 0 0.135
90 24 2 0.002
90 25 0 0.036
90 26 0 0.004
90 27 0 0.006
90 27 2 0.054
90 27 3 0.187
90 28 0 0.006
90 29 0 0.006
90 30 0 0.004
90 31 0 0.013
90 32 0 0.008
90 32 3 0.389
90 33 0 0.007
90 33 2 1.000
90 34 0 0.004
90 34 2 0.004
90 35 0 0.006
90 35 2 0.002
90 36 0 0.006
90 37 0 0.003
90 37 1 0.002
90 37 2 0.002
90 38 0 0.005
90 38 1 0.017
90 39 0 0.005
90 40 0 0.011
90 40 2 0.022
90 41 0 0.006
90 42 0 0.022
90 43 0 0.004
90 44 0 0.004
90 44 1 0.002
90 45 0 0.007
90 46 0 0.011
90 47 0 0.004
90 48 0 0.004
90 49 0 0.006
90 50 0 0.005
90 51 0 0.010
90 52 0 0.011
90 53 0 0.007
90 54 0 0.007
90 55 0 0.101
90 55 2 0.002
90 56 0 0.104
90 57 0 0.004
90 57 1 0.004
90 57 3 0.079
90 58 0 0.005
90 59 0 0.003
90 60 0 0.007
90 61 0 0.008
90 62 0 0.007
90 62 2 0.998
90 63 0 0.010
90 64 0 0.187
90 64 2 0.003
90 65 0 0.005
90 66 0 0.004
90 66 3 0.002
90 67 0 0.003
90 67 2 1.000
90 68 0 0.023
90 68 2 0.006
90 69 0 0.006
90 70 0 0.002
90 70 2 0.004
90 71 0 0.003
90 72 0 0.007
90 72 2 1.000
90 73 0 0.005
90 74 0 0.008
90 75 0 0.006
90 75 3 0.003
90 76 0 0.003
90 77 0 0.003
90 77 2 0.003
90 77 3 0.003
90 78 0 0.002
90 78 3 0.004
90 79 0 0.003
90 80 0 0.009
90 80 3 0.008
90 81 0 0.213
90 81 2 0.004
90 82 0 0.005
90 83 0 0.017
90 84 0 0.004
90 84 3 0.004
90 85 0 0.008
90 85 2 0.720
90 86 0 0.010
90 86 2 0.007
90 87 0 0.002
90 87 3 0.003
90 88 0 0.010
90 88 1 0.002
90 89 0 0.005
90 91 0 0.005
90 92 0 0.020
90 93 0 0.006
90 94 0 0.004
90 94 3 0.003
90 95 0 0.072
90 95 2 0.003
90 96 0 0.022
90 96 1 0.002
90 96 2 0.002
90 96 3 0.002
90 97 0 0.003
90 98 0 0.004
90 99 0 0.005
90 99 1 0.002
90 100 0 0.005
90 101 0 0.008
90 102 0 0.008
90 103 0 0.174
90 104 0 0.005
90 105 0 0.004
90 106 0 0.003
90 106 3 0.003
90 107 0 0.008
90 108 0 0.004
90 109 0 0.007
90 110 0 0.008
90 111 0 0.008
90 112 0 0.020
90 113 0 0.004
90 113 1 0.004
90 114 0 0.023
90 114 3 0.003
90 115 0 0.020
90 115 3 0.003
90 116 0 0.010
90 116 2 0.004
90 117 0 0.003
90 117 2 0.004
90 118 0 0.009
90 119 0 0.002
90 119 3 0.003
90 120 0 0.010
90 120 3 0.998
90 121 0 0.004
90 122 0 0.007
90 123 0 0.003
90 123 2 0.004
90 124 0 0.022
90 125 0 0.004
90 126 0 0.007
90 127 0 0.003
90 127 3 0.003
90 128 0 0.006
90 129 0 0.109
90 129 2 0.006
90 130 0 0.104
90 130 2 0.003
90 131 0 0.014
90 131 3 0.003
90 132 0 0.006
90 133 0 0.009
90 134 0 0.008
90 135 0 0.003
90 135 2 0.005
90 136 0 0.023
90 136 1 0.002
90 136 2 0.002
90 136 3 0.002
90 137 0 0.028
90 138 0 0.005
90 139 0 0.004
90 140 0 0.005
90 141 0 0.006
90 142 0 0.004
90 143 0 0.008
90 144 0 0.007
90 145 0 0.008
90 146 0 0.004
90 146 2 0.995
90 147 0 0.022
90 148 0 0.007
90 148 1 0.005
90 148 3 0.002
90 149 0 0.004
90 149 3 0.004
90 150 0 0.017
90 151 0 0.007
90 152 0 0.003
90 152 2 0.956
90 153 0 0.003
90 153 1 0.002
90 154 0 0.010
90 154 2 0.003
90 155 0 0.005
90 156 0 0.004
90 156 2 0.004
90 157 0 0.007
90 158 0 0.004
90 158 3 0.003
90 159 0 0.022
90 159 2 0.135
90 160 0 0.010
90 160 1 0.002
90 160 3 0.008
90 161 0 0.005
90 162 0 0.003
90 163 0 0.005
90 164 0 0.020
90 164 1 0.003
90 164 2 0.003
90 164 3 0.003
90 165 0 0.006
90 166 0 0.006
90 167 0 0.015
90 168 0 0.005
90 168 2 0.002
90 169 0 0.004
90 169 1 0.002
90 170 0 0.006
90 171 0 0.004
90 172 0 0.006
90 172 2 0.004
90 173 0 0.066
90 173 2 0.004
90 174 0 0.019
90 175 0 0.005
90 175 3 0.003
90 176 0 0.008
90 176 1 0.002
90 177 0 0.005
90 178 0 0.005
90 179 0 0.010
90 180 0 0.006
90 181 0 0.004
90 182 0 0.008
90 182 2 1.000
90 183 0 0.004
90 184 0 0.006
90 184 1 0.002
90 185 0 0.006
90 186 0 0.005
90 186 2 0.003
90 187 0 0.007
90 187 2 1.000
90 188 0 0.004
90 189 0 0.007
90 189 1 0.982
90 190 0 0.004
90 190 3 0.002
90 191 0 0.006
90 192 0 0.006
90 192 2 1.000
90 193 0 0.004
90 194 0 0.003
90 195 0 0.004
90 196 0 0.006
90 196 2 1.000
90 196 3 1.000
90 197 0 0.137
90 198 0 0.004
90 199 0 0.006
90 200 0 0.009
90 201 0 0.003
90 202 0 0.002
90 202 1 0.002
90 203 0 0.004
90 204 0 0.004
90 205 0 0.005
90 206 0 0.006
90 206 3 0.002
90 207 0 0.012
90 208 0 0.005
90 208 2 0.004
90 209 0 0.011
90 210 0 0.011
90 210 3 0.002
90 211 0 0.023
90 211 1 0.002
90 211 2 0.002
90 211 3 0.002
90 212 0 0.005
90 213 0 0.002
90 213 2 0.004
90 214 0 0.012
90 215 0 0.068
90 216 0 0.010
90 217 0 0.005
90 218 0 0.020
90 218 1 0.003
90 218 2 0.003
90 218 3 0.003
90 219 0 0.005
90 219 2 1.000
90 220 0 0.002
90 220 2 0.002
90 221 0 0.004
90 222 0 0.005
90 223 0 0.005
90 224 0 0.052
90 225 0 0.006
90 226 0 0.006
90 227 0 0.008
90 228 0 0.005
90 229 0 0.006
90 230 0 0.004
90 231 0 0.005
90 232 0 0.007
90 232 1 0.974
90 233 0 0.157
90 233 2 0.004
90 234 0 0.009
90 234 2 1.000
90 235 0 0.003
90 236 0 0.011
90 236 2 0.004
90 237 0 0.008
90 238 0 0.015
90 239 0 0.003
90 240 0 0.004
90 241 0 0.004
90 242 0 0.004
90 243 0 0.006
90 243 2 0.935
90 244 0 0.014
90 245 0 0.008
90 246 0 0.010
90 247 0 0.021
90 248 0 0.005
90 249 0 0.009
90 250 0 0.007
90 251 0 0.007
90 252 0 0.005
90 253 0 0.003
90 253 3 0.003
90 254 0 0.005
90 255 0 0.008
91 3 3 0.670
91 6 0 0.004
91 9 0 0.003
91 9 2 0.007
91 10 3 1.000
91 11 1 0.002
91 11 3 0.995
91 12 3 0.001
91 14 2 0.766
91 16 2 0.002
91 18 0 0.001
91 20 2 1.000
91 20 3 1.000
91 22 3 1.000
91 23 3 0.010
91 24 0 0.003
91 24 2 0.009
91 25 0 0.010
91 26 2 1.000
91 26 3 1.000
91 28 2 1.000
91 28 3 1.000
91 29 3 1.000
91 31 1 0.999
91 34 0 0.268
91 34 2 0.002
91 35 2 0.007
91 37 1 0.002
91 37 2 0.003
91 37 3 1.000
91 38 1 0.005
91 42 0 0.005
91 44 1 0.003
91 44 3 1.000
91 48 0 1.000
91 50 2 0.239
91 55 0 0.003
91 55 2 0.008
91 56 0 0.003
91 57 1 0.002
91 58 3 1.000
91 64 0 0.003
91 64 2 0.009
91 66 3 0.004
91 68 0 0.006
91 68 2 0.002
91 70 2 0.002
91 75 3 0.001
91 77 2 0.002
91 77 3 0.001
91 78 3 0.002
91 81 0 0.003
91 81 2 0.006
91 82 2 0.003
91 82 3 1.000
91 84 3 0.008
91 85 1 1.000
91 86 2 0.004
91 87 3 0.001
91 88 1 0.004
91 90 2 0.005
91 92 0 1.000
91 94 3 0.001
91 95 0 0.002
91 95 2 0.008
91 96 0 0.001
91 96 1 0.002
91 96 2 0.003
91 96 3 0.004
91 97 3 1.000
91 98 3 0.997
91 99 1 0.003
91 99 3 1.000
91 100 2 1.000
91 102 2 1.000
91 103 0 0.003
91 105 2 1.000
91 105 3 1.000
91 106 3 0.001
91 108 3 1.000
91 109 2 0.004
91 109 3 0.975
91 110 2 0.013
91 111 2 0.997
91 112 2 1.000
91 113 1 0.002
91 114 0 0.006
91 114 3 0.002
91 115 0 0.004
91 115 3 0.001
91 116 0 1.000
91 116 2 0.002
91 117 0 1.000
91 117 2 0.002
91 118 2 0.072
91 118 3 0.068
91 119 3 0.002
91 121 2 1.000
91 121 3 1.000
91 123 2 0.002
91 124 0 0.001
91 126 3 1.000
91 127 3 0.001
91 129 0 0.005
91 129 2 0.004
91 130 0 0.003
91 130 2 0.007
91 131 3 0.010
91 132 3 1.000
91 135 2 0.002
91 136 0 0.001
91 136 1 0.002
91 136 2 0.003
91 136 3 0.004
91 137 0 0.008
91 138 3 1.000
91 139 3 1.000
91 142 2 0.014
91 143 3 1.000
91 147 0 0.005
91 148 1 0.007
91 148 3 0.010
91 149 3 0.009
91 153 1 0.003
91 154 2 0.009
91 156 2 0.002
91 157 3 0.006
91 158 3 0.008
91 159 0 0.006
91 160 1 0.004
91 160 3 0.004
91 164 0 0.004
91 164 1 0.002
91 164 2 0.002
91 164 3 0.001
91 167 2 1.000
91 168 2 0.009
91 169 1 0.003
91 169 3 1.000
91 170 2 1.000
91 171 2 0.997
91 171 3 1.000
91 172 2 0.005
91 173 0 0.002
91 173 2 0.005
91 175 3 0.009
91 176 1 0.003
91 177 2 0.072
91 177 3 0.004
91 181 1 0.999
91 184 1 0.003
91 185 3 1.000
91 188 3 1.000
91 190 3 0.004
91 192 3 1.000
91 194 3 0.028
91 195 2 0.578
91 197 0 0.003
91 198 2 0.982
91 199 3 1.000
91 201 2 0.962
91 201 3 1.000
91 202 1 0.002
91 204 2 0.998
91 204 3 0.007
91 206 3 0.011
91 208 2 0.006
91 209 2 0.871
91 209 3 0.994
91 210 1 1.000
91 210 3 0.011
91 211 0 0.001
91 211 1 0.002
91 211 2 0.003
91 211 3 0.004
91 212 2 0.017
91 213 2 0.002
91 215 0 0.002
91 216 1 0.985
91 217 1 0.005
91 218 0 0.004
91 218 1 0.002
91 218 2 0.002
91 218 3 0.001
91 220 2 0.003
91 223 0 1.000
91 225 2 1.000
91 225 3 1.000
91 226 1 1.000
91 231 3 1.000
91 233 0 0.003
91 233 2 0.007
91 236 0 1.000
91 236 2 0.002
91 241 3 0.001
91 244 2 1.000
91 245 0 1.000
91 247 0 0.005
91 248 3 1.000
91 249 2 1.000
91 250 3 0.037
91 253 3 0.008
91 254 3 1.000
92 0 0 0.992
92 1 2 1.000
92 2 0 1.000
92 2 2 1.000
92 3 2 0.996
92 4 2 1.000
92 5 2 0.908
92 6 0 0.020
92 6 2 1.000
92 7 0 1.000
92 7 2 1.000
92 8 2 0.390
92 9 0 0.010
92 9 2 0.009
92 10 2 1.000
92 11 1 0.002
92 12 3 0.004
92 13 2 1.000
92 14 2 0.998
92 15 2 1.000
92 16 2 0.002
92 17 1 0.002
92 17 2 0.999
92 18 0 0.002
92 18 2 0.937
92 19 2 1.000
92 20 2 1.000
92 21 2 1.000
92 22 2 0.434
92 23 3 0.002
92 24 0 0.008
92 24 2 0.004
92 25 0 0.004
92 26 2 1.000
92 27 2 1.000
92 28 2 1.000
92 29 2 1.000
92 30 0 1.000
92 30 2 0.972
92 31 2 1.000
92 32 2 0.057
92 33 2 1.000
92 34 2 0.002
92 35 2 0.003
92 36 2 1.000
92 37 1 0.002
92 37 2 0.002
92 38 1 0.005
92 39 0 1.000
92 39 2 1.000
92 40 0 1.000
92 40 2 1.000
92 41 2 0.904
92 42 0 0.002
92 42 2 1.000
92 43 2 1.000
92 44 1 0.002
92 44 2 0.023
92 45 2 0.005
92 46 2 1.000
92 47 2 1.000
92 50 2 0.011
92 51 1 0.008
92 51 2 0.250
92 52 2 1.000
92 53 2 1.000
92 54 2 1.000
92 55 0 0.007
92 55 2 0.004
92 56 0 0.007
92 57 0 1.000
92 57 1 0.003
92 57 2 0.999
92 59 2 0.003
92 61 0 1.000
92 62 0 1.000
92 62 2 1.000
92 64 0 0.010
92 64 2 0.005
92 65 2 0.937
92 66 3 0.001
92 67 0 0.001
92 67 2 1.000
92 68 0 0.002
92 68 2 0.003
92 70 2 0.002
92 72 2 1.000
92 73 2 1.000
92 75 3 0.004
92 76 2 0.004
92 77 2 0.002
92 77 3 0.004
92 78 3 0.005
92 79 2 1.000
92 80 2 0.343
92 81 0 0.010
92 81 2 0.011
92 82 2 1.000
92 84 3 0.003
92 85 2 1.000
92 86 2 0.028
92 87 2 0.884
92 87 3 0.004
92 88 1 0.003
92 88 2 0.999
92 90 2 0.020
92 91 2 1.000
92 93 2 1.000
92 94 3 0.004
92 95 0 0.006
92 95 2 0.007
92 96 0 0.002
92 96 1 0.002
92 96 2 0.002
92 96 3 0.001
92 97 2 1.000
92 98 2 1.000
92 99 1 0.003
92 99 2 1.000
92 100 2 1.000
92 101 0 1.000
92 101 2 1.000
92 102 0 0.211
92 102 2 1.000
92 103 0 0.010
92 104 0 1.000
92 104 2 1.000
92 105 2 1.000
92 106 1 0.003
92 106 3 0.004
92 109 2 0.992
92 110 2 1.000
92 111 2 1.000
92 112 2 1.000
92 113 0 1.000
92 113 1 0.003
92 114 0 0.002
92 114 2 1.000
92 114 3 0.005
92 115 0 0.002
92 115 3 0.004
92 116 0 1.000
92 116 2 0.002
92 117 2 0.002
92 118 2 1.000
92 119 3 0.005
92 120 2 1.000
92 121 2 1.000
92 122 0 1.000
92 122 2 0.980
92 123 2 0.002
92 124 0 0.002
92 124 2 0.052
92 125 2 1.000
92 126 2 1.000
92 127 1 0.777
92 127 3 0.004
92 128 2 1.000
92 129 0 0.014
92 129 2 0.024
92 130 0 0.007
92 130 2 0.008
92 131 3 0.002
92 133 2 1.000
92 134 2 1.000
92 135 2 0.003
92 136 0 0.002
92 136 1 0.002
92 136 2 0.002
92 136 3 0.001
92 137 0 0.003
92 138 2 0.164
92 140 2 1.000
92 140 3 1.000
92 142 2 0.999
92 143 2 1.000
92 145 2 1.000
92 146 2 1.000
92 147 0 0.002
92 148 1 0.007
92 148 3 0.002
92 149 3 0.003
92 150 2 1.000
92 151 2 1.000
92 152 1 0.896
92 152 2 1.000
92 153 1 0.003
92 154 2 0.005
92 155 2 0.143
92 156 2 0.002
92 157 0 1.000
92 157 2 1.000
92 158 3 0.002
92 159 0 0.002
92 159 2 1.000
92 160 1 0.003
92 160 2 0.029
92 160 3 0.004
92 161 2 1.000
92 162 2 1.000
92 163 2 1.000
92 164 0 0.002
92 164 1 0.002
92 164 2 0.002
92 164 3 0.004
92 165 0 1.000
92 165 2 1.000
92 166 2 1.000
92 167 2 1.000
92 168 2 0.004
92 169 1 0.002
92 169 2 0.192
92 170 2 0.998
92 171 2 1.000
92 172 2 0.015
92 173 0 0.005
92 173 2 0.015
92 174 2 1.000
92 175 3 0.002
92 176 1 0.003
92 176 2 0.926
92 177 2 1.000
92 178 2 0.997
92 179 0 1.000
92 180 2 1.000
92 181 2 0.033
92 182 2 1.000
92 183 2 1.000
92 184 1 0.003
92 184 2 0.074
92 185 2 1.000
92 186 2 1.000
92 187 2 1.000
92 188 2 0.998
92 190 2 0.291
92 190 3 0.001
92 191 2 0.990
92 192 2 1.000
92 193 0 1.000
92 195 2 1.000
92 196 2 1.000
92 197 0 0.008
92 197 2 0.004
92 198 2 1.000
92 200 2 0.995
92 201 2 0.321
92 202 1 0.002
92 203 2 1.000
92 204 2 1.000
92 205 0 1.000
92 205 2 1.000
92 206 3 0.002
92 207 2 0.001
92 208 2 0.012
92 209 0 1.000
92 209 2 1.000
92 210 3 0.002
92 211 0 0.002
92 211 1 0.002
92 211 2 0.002
92 211 3 0.001
92 212 2 1.000
92 213 2 0.002
92 214 2 0.999
92 215 0 0.005
92 215 2 1.000
92 216 2 1.000
92 218 0 0.002
92 218 1 0.002
92 218 2 0.002
92 218 3 0.004
92 219 2 1.000
92 220 2 0.002
92 222 2 0.999
92 223 0 1.000
92 224 2 0.006
92 225 2 1.000
92 226 2 0.999
92 228 2 0.358
92 229 2 0.997
92 230 2 0.945
92 231 2 0.999
92 232 2 0.999
92 233 0 0.009
92 233 2 0.010
92 234 2 1.000
92 236 0 1.000
92 236 2 0.002
92 238 2 0.007
92 239 0 1.000
92 240 1 0.033
92 240 2 0.136
92 241 2 1.000
92 243 2 1.000
92 244 1 1.000
92 244 2 1.000
92 245 2 1.000
92 246 2 1.000
