0 1 2 0.002
55 19 2 0.040
55 20 1 0.011
55 20 2 0.066
55 21 1 0.005
55 21 2 0.005
55 22 0 0.010
55 22 1 0.157
55 22 2 0.309
55 22 3 0.021
55 23 0 0.004
55 23 1 0.040
55 23 2 0.038
55 23 3 0.003
55 24 0 0.004
55 24 1 0.040
55 24 2 0.038
55 24 3 0.003
55 25 1 0.003
55 25 2 0.006
55 26 1 0.039
55 26 2 0.022
55 27 1 0.005
55 27 2 0.004
55 28 0 0.004
55 28 1 0.006
55 28 2 0.005
55 28 3 0.003
55 29 1 0.031
55 29 2 0.013
55 29 3 0.005
55 30 0 0.024
55 30 1 0.015
55 30 2 0.006
55 31 1 0.016
55 31 2 0.007
55 32 1 0.005
55 32 2 0.043
55 33 1 0.050
55 33 2 0.028
55 34 1 0.010
55 34 2 0.008
55 35 1 0.022
55 35 2 0.012
55 36 0 0.024
55 36 1 0.673
55 36 2 0.390
55 37 0 0.009
55 37 1 0.127
55 37 2 0.203
55 38 0 0.004
55 38 1 0.004
55 38 2 0.005
55 39 1 0.010
55 39 2 0.009
55 40 0 0.004
55 40 1 0.041
55 40 2 0.038
55 40 3 0.003
55 41 1 0.005
55 41 2 0.005
55 42 1 0.003
55 42 2 0.090
55 43 1 0.003
55 43 2 0.003
55 44 1 0.074
55 44 2 0.011
55 45 0 0.010
55 45 1 0.012
55 45 2 0.021
55 45 3 0.020
55 46 1 0.003
55 46 2 0.002
55 47 1 0.004
55 47 2 0.003
55 48 0 0.004
55 48 1 0.040
55 48 2 0.004
55 48 3 0.003
55 49 1 0.003
55 49 2 0.003
55 50 0 0.004
55 50 1 0.039
55 50 2 0.038
55 50 3 0.003
55 51 1 0.006
55 51 2 0.040
55 52 0 0.031
55 52 1 0.052
55 52 2 0.048
55 53 1 0.002
55 53 2 0.004
55 54 1 0.012
55 54 2 0.021
55 56 1 0.035
55 56 2 0.010
55 57 1 0.003
55 57 2 0.003
55 58 1 0.005
55 58 2 0.004
55 59 1 0.005
55 59 2 0.012
55 60 1 0.010
55 60 2 0.025
55 61 1 0.017
55 61 2 0.011
55 62 1 0.006
55 62 2 0.007
55 63 1 0.156
55 63 2 0.018
55 63 3 0.008
55 64 0 0.004
55 64 1 0.006
55 64 2 0.005
55 65 0 0.004
55 65 1 0.040
55 65 2 0.038
55 65 3 0.003
55 66 1 0.002
55 66 2 0.003
55 67 1 0.005
55 67 2 0.029
55 68 0 0.004
55 68 1 0.040
55 68 2 0.038
55 68 3 0.003
55 69 1 0.003
55 69 2 0.004
55 70 1 0.002
55 70 2 0.002
55 71 0 0.005
55 71 1 0.052
55 71 2 0.053
55 71 3 0.004
55 72 1 0.010
55 72 2 0.005
55 73 1 0.005
55 73 2 0.004
55 74 1 0.007
55 74 2 0.009
55 75 0 0.036
55 75 1 0.869
55 75 2 0.340
55 76 1 0.004
55 76 2 0.044
55 76 3 0.003
55 77 0 0.001
55 77 1 0.001
55 77 2 0.002
55 78 1 0.194
55 78 2 0.033
55 78 3 0.016
55 79 1 0.157
55 79 2 0.046
55 80 0 0.014
55 80 1 0.349
55 80 2 0.403
55 81 0 0.004
55 81 1 0.005
55 81 2 0.049
55 82 0 0.014
55 82 1 0.021
55 82 2 0.040
55 82 3 0.020
55 83 1 0.012
55 83 2 0.027
55 84 0 0.004
55 84 1 0.039
55 84 2 0.038
55 84 3 0.003
55 85 1 0.006
55 85 2 0.006
55 86 1 0.003
55 86 2 0.003
55 87 1 0.003
55 87 2 0.007
55 88 0 0.019
55 88 1 0.460
55 88 2 0.024
55 89 0 0.005
55 89 1 0.004
55 89 2 0.038
55 90 0 0.004
55 90 1 0.005
55 90 2 0.005
55 90 3 0.003
55 91 1 0.005
55 91 2 0.025
55 91 3 0.012
55 92 1 0.014
55 92 2 0.001
55 93 1 0.003
55 93 2 0.004
55 94 1 0.002
55 94 2 0.003
55 95 1 0.005
55 95 2 0.004
55 96 1 0.004
55 96 2 0.044
55 97 1 0.002
55 97 2 0.004
55 98 1 0.022
55 98 2 0.010
55 99 0 0.005
55 99 1 0.009
55 99 2 0.029
55 100 0 0.004
55 100 1 0.041
55 100 2 0.047
55 100 3 0.003
55 101 1 0.004
55 101 2 0.004
55 102 1 0.040
55 102 2 0.038
55 102 3 0.003
55 103 1 0.006
55 103 2 0.006
55 103 3 0.004
55 104 0 0.007
55 104 1 0.077
55 104 2 0.078
55 104 3 0.006
55 105 1 0.013
55 105 2 0.003
55 106 1 0.003
55 106 2 0.002
55 107 1 0.029
55 107 2 0.531
55 107 3 0.010
55 108 1 0.005
55 108 2 0.049
55 109 1 0.004
55 109 2 0.002
55 110 1 0.002
55 110 2 0.014
55 110 3 0.002
55 111 1 0.008
55 111 2 0.011
55 112 0 0.005
55 112 1 0.049
55 112 2 0.046
55 112 3 0.004
55 113 1 0.004
55 113 2 0.008
55 114 1 0.004
55 114 2 0.006
55 115 1 0.003
55 115 2 0.004
55 116 1 0.004
55 116 2 0.005
55 117 0 0.007
55 117 1 0.105
55 117 2 0.118
55 118 1 0.003
55 118 2 0.002
55 119 1 0.007
55 119 2 0.006
55 120 1 0.395
55 120 2 0.008
55 121 1 0.002
55 121 2 0.003
55 122 1 0.354
55 122 2 0.020
55 122 3 0.006
55 123 1 0.002
55 123 2 0.003
55 124 1 0.007
55 124 2 0.092
55 125 1 0.007
55 125 2 0.021
55 126 0 0.004
55 126 1 0.044
55 126 2 0.039
55 126 3 0.003
55 127 1 0.004
55 127 2 0.004
55 128 1 0.004
55 128 2 0.002
55 129 1 0.195
55 129 2 0.047
55 129 3 0.023
55 130 0 0.005
55 130 1 0.050
55 130 2 0.048
55 130 3 0.004
55 131 1 0.003
55 131 2 0.003
55 132 1 0.057
55 132 2 0.024
55 133 1 0.002
55 133 2 0.030
55 134 1 0.012
55 134 2 0.022
55 134 3 0.007
55 135 0 0.008
55 135 1 0.086
55 135 2 0.130
55 135 3 0.019
55 136 1 0.199
55 136 2 0.009
55 137 1 0.004
55 137 2 0.003
55 138 1 0.003
55 138 2 0.004
55 139 1 0.004
55 139 2 0.003
55 140 1 0.006
55 140 2 0.004
55 141 0 0.006
55 141 1 0.057
55 141 2 0.051
55 141 3 0.004
55 142 1 0.004
55 142 2 0.003
55 143 0 0.006
55 143 1 0.005
55 143 2 0.006
55 144 0 0.009
55 144 1 0.012
55 144 2 0.020
55 144 3 0.007
55 145 1 0.074
55 145 2 0.014
55 145 3 0.003
55 146 1 0.007
55 146 2 0.006
55 147 0 0.007
55 147 1 0.074
55 147 2 0.010
55 147 3 0.005
55 148 0 0.019
55 148 1 0.199
55 148 2 0.232
55 148 3 0.008
55 149 1 0.005
55 149 2 0.008
55 150 0 0.005
55 150 1 0.049
55 150 2 0.047
55 150 3 0.004
55 151 0 0.004
55 151 1 0.041
55 151 2 0.046
55 151 3 0.003
55 152 1 0.014
55 152 2 0.009
55 153 1 0.002
55 153 2 0.002
55 154 1 0.003
55 154 2 0.005
55 155 1 0.002
55 155 2 0.007
55 156 1 0.010
55 156 2 0.007
55 157 1 0.003
55 157 2 0.005
55 158 0 0.019
55 158 1 0.232
55 158 2 0.256
55 158 3 0.009
55 159 1 0.003
55 159 2 0.003
55 160 1 0.002
55 160 2 0.002
55 161 0 0.005
55 161 1 0.051
55 161 2 0.047
55 161 3 0.004
55 162 1 0.005
55 162 2 0.078
55 163 0 0.002
55 163 1 0.002
55 163 2 0.004
55 164 1 0.003
55 164 2 0.024
55 165 1 0.008
55 165 2 0.009
55 166 0 0.012
55 166 1 0.268
55 166 2 0.032
55 167 0 0.006
55 167 1 0.009
55 167 2 0.007
55 167 3 0.004
55 168 1 0.081
55 168 2 0.071
55 169 1 0.310
55 169 2 0.023
55 169 3 0.011
55 170 1 0.006
55 170 2 0.004
55 171 1 0.062
55 171 2 0.008
55 171 3 0.005
55 172 1 0.059
55 172 2 0.005
55 173 1 0.111
55 173 2 0.027
55 173 3 0.020
55 174 1 0.003
55 174 2 0.003
55 175 1 0.167
55 175 2 0.011
55 175 3 0.005
55 176 1 0.004
55 176 2 0.002
55 177 0 0.005
55 177 1 0.051
55 177 2 0.048
55 177 3 0.004
55 178 1 0.003
55 178 2 0.003
55 179 1 0.003
55 179 2 0.003
55 180 1 0.004
55 180 2 0.039
55 181 1 0.011
55 181 2 0.010
55 181 3 0.004
55 182 0 0.079
55 182 1 0.012
55 182 2 0.623
55 183 1 0.025
55 183 2 0.029
55 183 3 0.023
55 184 1 0.297
55 184 2 0.487
55 184 3 0.011
55 185 0 0.004
55 185 1 0.005
55 185 2 0.007
55 186 0 0.005
55 186 1 0.004
55 186 2 0.004
55 187 0 0.012
55 187 1 0.303
55 187 2 0.695
55 187 3 0.019
55 188 0 0.007
55 188 1 0.012
55 188 2 0.177
55 189 1 0.008
55 189 2 0.005
55 189 3 0.977
55 190 1 0.013
55 190 2 0.005
55 191 1 0.005
55 191 2 0.006
55 192 0 0.015
55 192 1 0.053
55 192 2 0.028
55 193 0 0.004
55 193 1 0.041
55 193 2 0.038
55 193 3 0.003
55 194 1 0.014
55 194 2 0.007
55 195 0 0.006
55 195 1 0.005
55 195 2 0.005
55 195 3 0.004
55 196 1 0.005
55 196 2 0.006
55 197 0 0.034
55 197 1 0.408
55 197 2 0.599
55 197 3 0.013
55 198 0 0.005
55 198 1 0.005
55 198 2 0.005
55 198 3 0.004
55 199 1 0.018
55 199 2 0.010
55 199 3 0.003
55 200 1 0.005
55 200 2 0.004
55 201 0 0.005
55 201 1 0.046
55 201 2 0.042
55 201 3 0.003
55 202 1 0.009
55 202 2 0.150
55 203 1 0.004
55 203 2 0.007
55 204 1 0.056
55 204 2 0.060
55 205 1 0.008
55 205 2 0.016
55 206 1 0.087
55 206 2 0.009
55 206 3 0.004
55 207 0 0.005
55 207 1 0.004
55 207 2 0.044
55 207 3 0.003
55 208 1 0.031
55 208 2 0.022
55 209 1 0.005
55 209 2 0.041
55 210 0 0.006
55 210 1 0.064
55 210 2 0.059
55 210 3 0.004
55 211 1 0.130
55 211 2 0.007
55 211 3 0.003
55 212 0 0.005
55 212 1 0.004
55 212 2 0.038
55 213 1 0.003
55 213 2 0.006
55 214 0 0.004
55 214 1 0.040
55 214 2 0.038
55 214 3 0.003
55 215 1 0.003
55 215 2 0.004
55 216 1 0.003
55 216 2 0.002
55 217 1 0.003
55 217 2 0.003
55 218 1 0.003
55 218 2 0.002
55 219 0 0.013
55 219 1 0.185
55 219 2 0.549
55 219 3 0.031
55 220 1 0.002
55 220 2 0.002
55 221 0 0.005
55 221 1 0.049
55 221 2 0.046
55 221 3 0.004
55 222 1 0.008
55 222 2 0.006
55 223 1 0.003
55 223 2 0.003
55 224 0 0.008
55 224 1 0.009
55 224 2 0.009
55 224 3 0.007
55 225 0 0.008
55 225 1 0.118
55 225 2 0.159
55 225 3 0.021
55 226 1 0.003
55 226 2 0.003
55 227 1 0.002
55 227 2 0.002
55 228 1 0.016
55 228 2 0.012
55 229 1 0.002
55 229 2 0.002
55 230 1 0.003
55 230 2 0.004
55 231 1 0.004
55 231 2 0.003
55 232 0 0.004
55 232 1 0.005
55 232 2 0.047
55 233 1 0.002
55 233 2 0.002
55 234 0 0.005
55 234 1 0.007
55 234 2 0.021
55 235 1 0.008
55 235 2 0.007
55 236 0 0.006
55 236 1 0.005
55 236 2 0.009
55 237 1 0.363
55 237 2 0.676
55 237 3 0.014
55 238 1 0.040
55 238 2 0.038
55 238 3 0.004
55 239 1 0.108
55 239 2 0.006
55 239 3 0.003
55 240 1 0.006
55 240 2 0.005
55 241 1 0.008
55 241 2 0.005
55 242 0 0.004
55 242 1 0.003
55 242 2 0.003
55 243 1 0.013
55 243 2 0.016
55 244 1 0.006
55 244 2 0.007
55 245 1 0.003
55 245 2 0.002
55 246 1 0.002
55 246 2 0.002
55 247 1 0.058
55 247 2 0.026
55 248 1 0.003
55 248 2 0.009
55 249 0 0.024
55 249 1 0.010
55 249 2 0.006
55 250 0 0.005
55 250 1 0.054
55 250 2 0.050
55 250 3 0.004
55 251 0 0.004
55 251 1 0.041
55 251 2 0.038
55 251 3 0.003
55 252 0 0.004
55 252 1 0.040
55 252 2 0.039
55 252 3 0.003
55 253 0 0.006
55 253 1 0.056
55 253 2 0.051
55 253 3 0.004
55 254 1 0.003
55 254 2 0.004
55 255 0 0.004
55 255 1 0.040
55 255 2 0.038
55 255 3 0.003
56 1 2 0.003
56 1 3 0.004
56 4 2 0.002
56 6 0 0.013
56 6 1 0.023
56 6 2 0.019
56 6 3 0.050
56 10 1 0.004
56 10 2 0.004
56 10 3 0.004
56 12 0 0.003
56 12 1 0.003
56 12 2 0.003
56 12 3 0.004
56 14 0 0.003
56 14 1 0.004
56 14 2 0.003
56 14 3 0.004
56 16 0 0.003
56 16 2 0.003
56 16 3 0.004
56 20 2 0.005
56 22 0 0.023
56 22 1 0.027
56 22 2 0.022
56 22 3 0.018
56 23 0 0.003
56 23 1 0.003
56 23 2 0.003
56 23 3 0.004
56 24 0 0.003
56 24 1 0.003
56 24 2 0.003
56 24 3 0.004
56 28 0 0.003
56 28 3 0.004
56 29 3 0.007
56 30 0 0.010
56 32 2 0.004
56 36 0 0.010
56 36 1 0.018
56 36 2 0.016
56 37 0 0.025
56 37 1 0.024
56 37 2 0.027
56 38 0 0.003
56 40 0 0.003
56 40 1 0.003
56 40 2 0.003
56 40 3 0.004
56 42 2 0.014
56 44 1 0.005
56 45 0 0.023
56 45 3 0.015
56 48 0 0.003
56 48 1 0.003
56 48 3 0.004
56 50 0 0.003
56 50 1 0.003
56 50 2 0.003
56 50 3 0.004
56 51 2 0.003
56 52 0 0.009
56 55 0 0.010
56 55 3 0.035
56 63 1 0.009
56 63 3 0.015
56 64 0 0.003
56 65 0 0.003
56 65 1 0.003
56 65 2 0.003
56 65 3 0.004
56 68 0 0.003
56 68 1 0.003
56 68 2 0.003
56 68 3 0.004
56 71 0 0.003
56 71 1 0.004
56 71 2 0.004
56 71 3 0.005
56 75 0 0.009
56 75 1 0.019
56 75 2 0.015
56 76 2 0.004
56 76 3 0.004
56 77 0 0.002
56 78 1 0.028
56 78 3 0.038
56 79 1 0.037
56 80 0 0.016
56 80 1 0.024
56 80 2 0.020
56 81 0 0.003
56 81 2 0.004
56 82 0 0.015
56 82 3 0.027
56 84 0 0.003
56 84 1 0.003
56 84 2 0.003
56 84 3 0.004
56 88 0 0.011
56 88 1 0.015
56 89 0 0.003
56 89 2 0.003
56 90 0 0.003
56 90 3 0.004
56 91 3 0.031
56 92 1 0.001
56 96 2 0.004
56 98 1 1.000
56 99 0 0.003
56 100 0 0.003
56 100 1 0.003
56 100 2 0.004
56 100 3 0.004
56 102 1 0.003
56 102 2 0.003
56 102 3 0.004
56 103 3 0.005
56 104 0 0.004
56 104 1 0.006
56 104 2 0.006
56 104 3 0.008
56 107 2 0.018
56 107 3 0.023
56 108 2 0.004
56 110 2 0.002
56 110 3 0.001
56 112 0 0.003
56 112 1 0.004
56 112 2 0.004
56 112 3 0.004
56 117 0 0.025
56 117 1 0.020
56 117 2 0.019
56 120 1 0.014
56 122 1 0.014
56 122 3 0.009
56 124 2 0.014
56 126 0 0.003
56 126 1 0.004
56 126 2 0.003
56 126 3 0.004
56 129 1 0.028
56 129 3 0.035
56 130 0 0.003
56 130 1 0.004
56 130 2 0.004
56 130 3 0.005
56 134 3 0.012
56 135 0 0.023
56 135 1 0.014
56 135 2 0.019
56 135 3 0.011
56 136 1 0.010
56 141 0 0.003
56 141 1 0.005
56 141 2 0.004
56 141 3 0.005
56 143 0 0.003
56 144 0 0.004
56 144 3 0.010
56 145 3 0.004
56 146 0 1.000
56 147 0 0.004
56 147 1 0.005
56 147 3 0.007
56 148 0 0.006
56 148 1 0.010
56 148 2 0.012
56 148 3 0.014
56 150 0 0.003
56 150 1 0.004
56 150 2 0.004
56 150 3 0.005
56 151 0 0.003
56 151 1 0.003
56 151 2 0.004
56 151 3 0.004
56 158 0 0.006
56 158 1 0.011
56 158 2 0.013
56 158 3 0.017
56 161 0 0.003
56 161 1 0.004
56 161 2 0.004
56 161 3 0.005
56 162 2 0.011
56 163 0 0.003
56 164 2 0.003
56 166 0 0.019
56 166 1 0.024
56 167 0 0.004
56 167 3 0.006
56 168 1 0.006
56 168 2 0.006
56 169 1 0.013
56 169 2 1.000
56 169 3 0.026
56 171 1 0.005
56 171 3 0.007
56 172 1 0.005
56 173 1 0.021
56 173 3 0.017
56 175 1 0.009
56 175 3 0.007
56 177 0 0.003
56 177 1 0.004
56 177 2 0.004
56 177 3 0.005
56 180 2 0.003
56 181 3 0.006
56 182 2 0.022
56 183 3 0.018
56 184 1 0.013
56 184 2 0.017
56 184 3 0.024
56 185 0 0.003
56 186 0 0.003
56 187 0 0.019
56 187 1 0.026
56 187 2 0.018
56 187 3 0.027
56 188 0 0.030
56 188 2 0.025
56 192 0 0.013
56 193 0 0.003
56 193 1 0.003
56 193 2 0.003
56 193 3 0.004
56 195 0 0.003
56 195 3 0.005
56 197 0 0.007
56 197 1 0.016
56 197 2 0.019
56 197 3 0.044
56 198 0 0.003
56 198 3 0.005
56 199 3 0.004
56 201 0 0.003
56 201 1 0.004
56 201 2 0.004
56 201 3 0.004
56 202 2 0.022
56 204 1 0.004
56 204 2 0.005
56 206 1 0.015
56 206 3 0.005
56 207 0 0.003
56 207 2 0.004
56 207 3 0.004
56 209 2 0.004
56 210 0 0.004
56 210 1 0.005
56 210 2 0.005
56 210 3 0.006
56 211 1 0.008
56 211 3 0.004
56 212 0 0.003
56 212 2 0.003
56 214 0 0.003
56 214 1 0.003
56 214 2 0.003
56 214 3 0.004
56 219 0 0.016
56 219 1 0.027
56 219 2 0.019
56 219 3 0.028
56 221 0 0.003
56 221 1 0.004
56 221 2 0.004
56 221 3 0.004
56 224 0 0.004
56 224 3 0.011
56 225 0 0.032
56 225 1 0.022
56 225 2 0.022
56 225 3 0.012
56 232 0 0.003
56 232 2 0.004
56 234 0 0.013
56 236 0 0.018
56 237 1 0.016
56 237 2 0.018
56 237 3 0.047
56 238 1 0.003
56 238 2 0.003
56 238 3 0.004
56 239 1 0.007
56 239 3 0.004
56 242 0 0.007
56 247 3 1.000
56 249 0 0.010
56 250 0 0.003
56 250 1 0.004
56 250 2 0.004
56 250 3 0.005
56 251 0 0.003
56 251 1 0.003
56 251 2 0.003
56 251 3 0.004
56 252 0 0.003
56 252 1 0.003
56 252 2 0.003
56 252 3 0.004
56 253 0 0.003
56 253 1 0.004
56 253 2 0.004
56 253 3 0.005
56 255 0 0.003
56 255 1 0.003
56 255 2 0.003
56 255 3 0.004
57 0 0 1.000
57 1 2 0.002
57 1 3 0.002
57 4 2 0.011
57 6 0 0.003
57 6 1 0.002
57 6 2 0.003
57 6 3 0.003
57 10 1 0.001
57 10 2 0.002
57 10 3 0.002
57 12 0 0.002
57 12 1 0.001
57 12 2 0.002
57 12 3 0.002
57 14 0 0.002
57 14 1 0.001
57 14 2 0.002
57 14 3 0.002
57 16 0 0.002
57 16 2 0.002
57 16 3 0.002
57 20 2 0.002
57 22 0 0.003
57 22 1 0.002
57 22 2 0.003
57 22 3 0.004
57 23 0 0.002
57 23 1 0.001
57 23 2 0.002
57 23 3 0.002
57 24 0 0.002
57 24 1 0.001
57 24 2 0.002
57 24 3 0.002
57 28 0 0.002
57 28 3 0.002
57 29 3 0.002
57 30 0 0.003
57 32 2 0.002
57 36 0 0.003
57 36 1 0.002
57 36 2 0.002
57 37 0 0.004
57 37 1 0.003
57 37 2 0.003
57 38 0 0.002
57 40 0 0.002
57 40 1 0.001
57 40 2 0.002
57 40 3 0.002
57 42 2 0.004
57 44 1 0.002
57 45 0 0.003
57 45 3 0.004
57 48 0 0.002
57 48 1 0.001
57 48 3 0.002
57 50 0 0.002
57 50 1 0.001
57 50 2 0.002
57 50 3 0.002
57 51 2 0.002
57 52 0 0.003
57 55 0 0.003
57 55 3 0.003
57 63 1 0.002
57 63 3 0.003
57 64 0 0.002
57 65 0 0.002
57 65 1 0.001
57 65 2 0.002
57 65 3 0.002
57 68 0 0.002
57 68 1 0.001
57 68 2 0.002
57 68 3 0.002
57 71 0 0.002
57 71 1 0.002
57 71 2 0.002
57 71 3 0.002
57 75 0 0.003
57 75 1 0.002
57 75 2 0.002
57 76 2 0.002
57 76 3 0.002
57 77 0 0.003
57 78 1 0.002
57 78 3 0.003
57 79 1 0.002
57 80 0 0.003
57 80 1 0.002
57 80 2 0.003
57 81 0 0.002
57 81 2 0.002
57 82 0 0.003
57 82 3 0.004
57 84 0 0.002
57 84 1 0.001
57 84 2 0.002
57 84 3 0.002
57 87 3 1.000
57 88 0 0.003
57 88 1 0.002
57 89 0 0.002
57 89 2 0.002
57 90 0 0.002
57 90 3 0.002
57 91 3 0.003
57 92 1 0.004
57 94 1 1.000
57 96 2 0.002
57 99 0 0.002
57 100 0 0.002
57 100 1 0.001
57 100 2 0.002
57 100 3 0.002
57 102 1 0.001
57 102 2 0.002
57 102 3 0.002
57 103 3 0.002
57 104 0 0.002
57 104 1 0.002
57 104 2 0.002
57 104 3 0.002
57 107 2 0.002
57 107 3 0.003
57 108 2 0.002
57 110 2 0.003
57 110 3 0.002
57 112 0 0.002
57 112 1 0.001
57 112 2 0.002
57 112 3 0.002
57 117 0 0.004
57 117 1 0.003
57 117 2 0.003
57 120 1 0.002
57 122 1 0.002
57 122 3 0.002
57 124 2 0.004
57 126 0 0.002
57 126 1 0.001
57 126 2 0.002
57 126 3 0.002
57 129 1 0.002
57 129 3 0.003
57 130 0 0.002
57 130 1 0.001
57 130 2 0.002
57 130 3 0.002
57 134 3 0.003
57 135 0 0.004
57 135 1 0.003
57 135 2 0.003
57 135 3 0.005
57 136 1 0.002
57 137 2 1.000
57 141 0 0.002
57 141 1 0.002
57 141 2 0.002
57 141 3 0.002
57 143 0 0.002
57 144 0 0.002
57 144 3 0.002
57 145 3 0.002
57 147 0 0.002
57 147 1 0.002
57 147 3 0.002
57 148 0 0.002
57 148 1 0.002
57 148 2 0.002
57 148 3 0.003
57 150 0 0.002
57 150 1 0.001
57 150 2 0.002
57 150 3 0.002
57 151 0 0.002
57 151 1 0.001
57 151 2 0.002
57 151 3 0.002
57 158 0 0.002
57 158 1 0.002
57 158 2 0.002
57 158 3 0.003
57 161 0 0.002
57 161 1 0.001
57 161 2 0.002
57 161 3 0.002
57 162 2 0.004
57 163 0 0.008
57 164 2 0.036
57 166 0 0.003
57 166 1 0.002
57 167 0 0.002
57 167 3 0.002
57 168 1 0.002
57 168 2 0.002
57 169 1 0.002
57 169 3 0.003
57 171 1 0.002
57 171 3 0.002
57 172 1 0.002
57 173 1 0.003
57 173 3 0.004
57 175 1 0.002
57 175 3 0.002
57 177 0 0.002
57 177 1 0.002
57 177 2 0.002
57 177 3 0.002
57 180 2 0.002
57 181 3 0.002
57 182 2 0.003
57 183 3 0.004
57 184 1 0.002
57 184 2 0.002
57 184 3 0.003
57 185 0 0.002
57 186 0 0.002
57 187 0 0.003
57 187 1 0.002
57 187 2 0.003
57 187 3 0.004
57 188 0 0.004
57 188 2 0.003
57 192 0 0.003
57 193 0 0.002
57 193 1 0.001
57 193 2 0.002
57 193 3 0.002
57 195 0 0.002
57 195 3 0.002
57 197 0 0.002
57 197 1 0.002
57 197 2 0.003
57 197 3 0.003
57 198 0 0.002
57 198 3 0.002
57 199 3 0.002
57 201 0 0.002
57 201 1 0.001
57 201 2 0.002
57 201 3 0.002
57 202 2 0.003
57 204 1 0.002
57 204 2 0.002
57 206 1 0.003
57 206 3 0.002
57 207 0 0.002
57 207 2 0.002
57 207 3 0.002
57 209 2 0.002
57 210 0 0.002
57 210 1 0.002
57 210 2 0.002
57 210 3 0.002
57 211 1 0.002
57 211 3 0.002
57 212 0 0.002
57 212 2 0.002
57 214 0 0.002
57 214 1 0.001
57 214 2 0.002
57 214 3 0.002
57 219 0 0.003
57 219 1 0.002
57 219 2 0.003
57 219 3 0.004
57 221 0 0.002
57 221 1 0.001
57 221 2 0.002
57 221 3 0.002
57 224 0 0.002
57 224 3 0.003
57 225 0 0.004
57 225 1 0.003
57 225 2 0.003
57 225 3 0.004
57 232 0 0.002
57 232 2 0.002
57 234 0 0.005
57 236 0 0.005
57 237 1 0.002
57 237 2 0.003
57 237 3 0.003
57 238 1 0.001
57 238 2 0.002
57 238 3 0.002
57 239 1 0.002
57 239 3 0.002
57 242 0 0.009
57 249 0 0.003
57 250 0 0.002
57 250 1 0.002
57 250 2 0.002
57 250 3 0.002
57 251 0 0.002
57 251 1 0.001
57 251 2 0.002
57 251 3 0.002
57 252 0 0.002
57 252 1 0.001
57 252 2 0.002
57 252 3 0.002
57 253 0 0.002
57 253 1 0.002
57 253 2 0.002
57 253 3 0.002
57 255 0 0.002
57 255 1 0.001
57 255 2 0.002
57 255 3 0.002
58 1 2 0.023
58 1 3 0.021
58 4 2 0.001
58 6 0 0.004
58 6 1 0.005
58 6 2 0.005
58 6 3 0.004
58 10 1 0.047
58 10 2 0.030
58 10 3 0.043
58 12 0 0.031
58 12 1 0.019
58 12 2 0.022
58 12 3 0.020
58 14 0 0.031
58 14 1 0.028
58 14 2 0.021
58 14 3 0.020
58 16 0 0.036
58 16 2 0.023
58 16 3 0.040
58 20 2 0.015
58 22 0 0.003
58 22 1 0.004
58 22 2 0.004
58 22 3 0.004
58 23 0 0.030
58 23 1 0.020
58 23 2 0.023
58 23 3 0.020
58 24 0 0.032
58 24 1 0.021
58 24 2 0.023
58 24 3 0.022
58 28 0 0.036
58 28 3 0.019
58 29 3 0.015
58 30 0 0.004
58 32 2 0.034
58 36 0 0.004
58 36 1 0.005
58 36 2 0.005
58 37 0 0.003
58 37 1 0.004
58 37 2 0.004
58 38 0 0.027
58 40 0 0.040
58 40 1 0.024
58 40 2 0.022
58 40 3 0.019
58 42 2 0.003
58 44 1 0.015
58 45 0 0.003
58 45 3 0.004
58 48 0 0.029
58 48 1 0.021
58 48 3 0.019
58 50 0 0.030
58 50 1 0.019
58 50 2 0.021
58 50 3 0.019
58 51 2 0.029
58 52 0 0.005
58 55 0 0.004
58 55 3 0.005
58 63 1 0.007
58 63 3 0.007
58 64 0 0.028
58 65 0 0.039
58 65 1 0.021
58 65 2 0.022
58 65 3 0.022
58 68 0 0.031
58 68 1 0.020
58 68 2 0.022
58 68 3 0.021
58 71 0 0.024
58 71 1 0.071
58 71 2 0.025
58 71 3 0.034
58 75 0 0.005
58 75 1 0.005
58 75 2 0.005
58 76 2 0.032
58 76 3 0.023
58 77 0 0.001
58 78 1 0.004
58 78 3 0.005
58 79 1 0.004
58 80 0 0.004
58 80 1 0.004
58 80 2 0.004
58 81 0 0.027
58 81 2 0.028
58 82 0 0.004
58 82 3 0.004
58 84 0 0.029
58 84 1 0.019
58 84 2 0.021
58 84 3 0.019
58 88 0 0.004
58 88 1 0.005
58 89 0 0.038
58 89 2 0.022
58 90 0 0.032
58 90 3 0.022
58 91 3 0.005
58 92 1 0.001
58 96 2 0.031
58 99 0 0.048
58 100 0 0.030
58 100 1 0.022
58 100 2 0.032
58 100 3 0.021
58 102 1 0.021
58 102 2 0.021
58 102 3 0.019
58 103 3 0.042
58 104 0 0.016
58 104 1 0.014
58 104 2 0.011
58 104 3 0.011
58 107 2 0.005
58 107 3 0.006
58 108 2 0.035
58 110 2 0.001
58 110 3 0.001
58 112 0 0.040
58 112 1 0.058
58 112 2 0.034
58 112 3 0.040
58 117 0 0.003
58 117 1 0.003
58 117 2 0.003
58 120 1 0.006
58 122 1 0.006
58 122 3 0.010
58 124 2 0.003
58 126 0 0.031
58 126 1 0.034
58 126 2 0.023
58 126 3 0.018
58 129 1 0.004
58 129 3 0.004
58 130 0 0.033
58 130 1 0.071
58 130 2 0.029
58 130 3 0.037
58 134 3 0.008
58 135 0 0.003
58 135 1 0.003
