0 1 2 0.004
80 64 0 0.038
80 65 0 0.397
80 66 0 0.041
80 66 1 0.003
80 66 2 0.003
80 66 3 0.003
80 67 0 0.003
80 68 0 0.008
80 69 0 0.056
80 69 3 0.003
80 70 0 0.018
80 70 1 0.003
80 71 0 0.068
80 71 2 0.002
80 72 0 0.490
80 72 1 0.007
80 73 0 0.501
80 73 1 0.007
80 73 2 0.005
80 73 3 0.010
80 74 0 0.003
80 75 0 0.047
80 75 2 0.017
80 76 0 0.011
80 77 0 0.033
80 77 1 0.002
80 77 2 0.002
80 77 3 0.003
80 78 0 0.005
80 78 1 0.005
80 78 3 0.004
80 79 0 0.037
80 81 0 0.002
80 82 0 0.036
80 82 1 0.003
80 82 3 0.003
80 83 0 0.046
80 83 2 0.015
80 84 0 0.006
80 84 2 0.002
80 85 0 0.008
80 86 0 0.021
80 86 2 0.003
80 87 0 0.048
80 88 0 0.016
80 89 0 0.027
80 90 0 0.002
80 90 1 0.002
80 91 0 0.004
80 91 2 0.002
80 92 0 0.005
80 93 0 0.004
80 93 2 0.002
80 94 0 0.005
80 95 0 0.003
80 96 0 0.031
80 96 2 0.002
80 96 3 0.003
80 97 0 0.003
80 98 0 0.034
80 98 1 0.002
80 98 2 0.002
80 98 3 0.003
80 99 0 0.034
80 99 1 0.002
80 99 2 0.002
80 99 3 0.003
80 100 0 0.002
80 101 0 0.004
80 102 0 0.005
80 102 1 0.003
80 103 0 0.049
80 104 0 0.035
80 104 1 0.003
80 104 3 0.003
80 105 0 0.002
80 105 3 0.002
80 106 0 0.003
80 106 2 0.002
80 107 0 0.002
80 108 0 0.034
80 108 1 0.002
80 108 2 0.002
80 108 3 0.003
80 109 0 0.040
80 109 2 0.003
80 110 0 0.003
80 111 0 0.020
80 111 1 0.003
80 111 2 0.003
80 111 3 0.003
80 112 0 0.002
80 113 0 0.036
80 113 1 0.008
80 113 2 0.005
80 113 3 0.012
80 114 0 0.035
80 114 1 0.002
80 114 2 0.002
80 114 3 0.003
80 115 0 0.009
80 115 1 0.010
80 116 0 0.005
80 117 0 0.019
80 118 0 0.037
80 118 3 0.003
80 119 0 0.003
80 119 1 0.002
80 119 2 0.002
80 120 0 0.002
80 121 0 0.027
80 122 0 0.006
80 123 0 0.046
80 123 1 0.003
80 123 2 0.003
80 123 3 0.003
80 124 0 0.004
80 124 1 0.003
80 124 3 0.003
80 125 0 0.004
80 126 0 0.003
80 127 0 0.003
80 127 2 0.002
80 128 0 0.003
80 129 0 0.039
80 129 1 0.003
80 130 0 0.005
80 130 1 1.000
80 131 0 0.009
80 132 0 0.006
80 133 0 0.006
80 134 0 0.066
80 134 2 0.005
80 135 0 0.026
80 135 2 0.003
80 136 0 0.005
80 136 3 0.004
80 137 0 0.012
80 137 2 0.005
80 138 0 0.021
80 138 3 0.002
80 139 0 0.036
80 139 1 0.003
80 139 2 0.002
80 139 3 0.003
80 140 0 0.022
80 140 1 0.003
80 140 2 0.004
80 140 3 0.003
80 141 0 0.002
80 142 0 0.034
80 142 1 0.002
80 142 2 0.002
80 142 3 0.003
80 143 0 0.003
80 143 2 0.015
80 144 0 0.003
80 144 2 0.005
80 145 0 0.018
80 146 0 0.008
80 147 0 0.023
80 147 1 0.004
80 148 0 0.003
80 148 3 0.004
80 149 0 0.007
80 149 2 0.002
80 150 0 0.004
80 150 1 0.003
80 150 3 0.003
80 151 0 0.017
80 151 1 0.009
80 151 2 0.006
80 152 0 0.003
80 153 0 0.035
80 153 1 0.002
80 153 2 0.002
80 153 3 0.003
80 154 0 0.006
80 155 0 0.040
80 155 2 0.016
80 156 0 0.041
80 157 0 0.002
80 158 0 0.013
80 159 0 0.004
80 160 0 0.004
80 161 0 0.004
80 161 2 0.003
80 162 0 0.020
80 163 0 0.007
80 164 0 0.003
80 164 1 0.002
80 164 2 0.002
80 164 3 0.003
80 165 0 0.009
80 165 2 0.003
80 166 0 0.035
80 166 1 0.002
80 166 2 0.002
80 167 0 0.080
80 168 0 0.097
80 168 1 0.009
80 168 2 1.000
80 169 0 0.002
80 170 0 0.078
80 170 3 1.000
80 171 0 0.036
80 171 2 0.002
80 172 0 0.014
80 173 0 0.003
80 173 1 0.003
80 173 2 0.002
80 174 0 0.002
80 175 0 0.003
80 176 0 0.021
80 176 1 0.003
80 176 2 0.003
80 176 3 0.002
80 177 0 0.007
80 178 0 0.002
80 179 0 0.006
80 180 0 0.014
80 181 0 0.005
80 181 2 0.003
80 182 0 0.002
80 182 2 0.003
80 183 0 0.002
80 183 1 0.004
80 183 3 0.003
80 184 0 0.037
80 184 3 0.003
80 185 0 0.002
80 186 0 0.003
80 186 2 0.004
80 187 0 0.045
80 188 0 0.091
80 188 2 0.002
80 189 0 0.002
80 190 0 0.011
80 190 1 0.008
80 191 0 0.002
80 191 1 0.004
80 192 0 0.004
80 192 3 0.004
80 193 0 0.007
80 194 0 0.038
80 194 1 0.003
80 194 2 0.002
80 194 3 0.003
80 195 0 0.006
80 196 0 0.036
80 196 1 0.003
80 196 2 0.002
80 196 3 0.003
80 197 0 0.003
80 197 2 0.239
80 197 3 0.003
80 198 0 0.008
80 199 0 0.002
80 200 0 0.002
80 201 0 0.003
80 202 0 0.002
80 203 0 0.002
80 204 0 0.005
80 205 0 0.006
80 206 0 0.004
80 206 3 0.012
80 207 0 0.268
80 207 2 0.005
80 208 0 0.005
80 209 0 0.004
80 209 1 0.003
80 209 2 0.002
80 210 0 0.002
80 211 0 0.415
80 212 0 0.008
80 212 1 0.005
80 212 3 0.004
80 213 0 0.002
80 214 0 0.040
80 214 1 0.003
80 215 0 0.002
80 215 1 0.003
80 215 2 0.004
80 216 0 0.040
80 216 2 0.002
80 217 0 0.012
80 218 0 0.006
80 219 0 0.502
80 219 1 0.005
80 219 2 0.005
80 220 0 0.005
80 221 0 0.226
80 222 0 0.042
80 222 1 0.007
80 222 3 0.017
80 223 0 0.005
80 224 0 0.039
80 225 0 0.006
80 225 1 0.002
80 225 2 0.002
80 226 0 0.018
80 227 0 0.003
80 227 2 0.004
80 228 0 0.021
80 228 2 0.004
80 228 3 0.003
80 229 0 0.002
80 230 0 0.002
80 230 2 0.002
80 231 0 0.004
80 232 0 0.002
80 233 0 0.010
80 233 3 0.019
80 234 0 0.356
80 234 1 0.006
80 234 2 0.005
80 234 3 0.012
80 235 0 0.082
80 235 2 0.002
80 236 0 0.035
80 236 1 0.002
80 237 0 0.036
80 237 1 0.003
80 237 2 0.002
80 237 3 0.003
80 238 0 0.003
80 238 3 0.003
80 239 0 0.042
80 239 2 0.023
80 240 0 0.098
80 240 1 0.008
80 241 0 0.022
80 242 0 0.009
80 243 0 0.042
80 243 3 0.003
80 244 0 0.002
80 245 0 0.005
80 246 0 0.002
80 246 2 0.022
80 247 0 0.039
80 247 2 0.002
80 247 3 0.003
80 248 0 0.018
80 248 1 0.007
80 249 0 0.037
80 250 0 0.003
80 250 2 0.002
80 251 0 0.002
80 252 0 0.031
80 252 2 0.002
80 253 0 0.010
80 254 0 0.040
80 254 1 0.003
80 254 2 0.002
80 254 3 0.003
80 255 0 0.004
80 255 3 0.003
81 1 2 0.002
81 2 3 0.003
81 3 0 0.003
81 3 1 0.002
81 3 2 0.002
81 4 0 0.002
81 4 2 0.022
81 6 0 0.026
81 6 2 0.003
81 7 0 0.003
81 7 2 0.002
81 9 1 0.002
81 10 1 0.002
81 10 2 0.001
81 12 1 0.004
81 13 0 0.003
81 13 1 0.002
81 13 2 0.001
81 13 3 0.002
81 14 0 0.003
81 14 2 0.002
81 15 0 0.002
81 16 0 0.006
81 16 2 0.005
81 17 0 0.003
81 17 3 0.002
81 18 2 0.002
81 19 0 0.002
81 19 1 0.005
81 19 2 0.020
81 19 3 0.004
81 23 2 0.001
81 25 0 0.006
81 26 2 0.002
81 28 0 0.003
81 28 1 0.002
81 28 2 0.001
81 28 3 0.002
81 29 0 0.018
81 29 2 0.004
81 30 3 0.006
81 31 0 0.003
81 31 1 0.002
81 31 2 0.001
81 31 3 0.002
81 32 3 0.997
81 34 2 1.000
81 36 0 0.003
81 36 2 0.003
81 38 0 0.002
81 39 2 0.003
81 40 2 0.001
81 41 0 1.000
81 44 1 0.007
81 44 2 0.017
81 45 0 0.002
81 45 1 0.004
81 46 0 0.003
81 46 1 0.002
81 46 2 0.001
81 47 0 0.003
81 47 1 0.002
81 47 2 0.001
81 47 3 0.002
81 48 0 0.002
81 48 1 0.005
81 48 2 0.017
81 49 0 0.003
81 49 1 0.002
81 49 2 0.001
81 49 3 0.002
81 51 0 0.009
81 51 1 0.009
81 52 2 0.002
81 53 0 0.004
81 53 2 0.002
81 56 1 0.009
81 59 0 0.027
81 59 1 0.004
81 59 2 0.002
81 59 3 0.005
81 60 2 0.002
81 65 0 0.028
81 66 0 0.004
81 66 1 0.002
81 66 2 0.002
81 66 3 0.002
81 69 0 0.005
81 69 3 0.002
81 70 0 0.002
81 70 1 0.004
81 71 0 0.006
81 71 2 0.001
81 72 0 0.021
81 72 1 0.004
81 73 0 0.021
81 73 1 0.004
81 73 2 0.002
81 73 3 0.005
81 75 0 0.005
81 75 2 0.004
81 77 0 0.003
81 77 1 0.002
81 77 2 0.001
81 77 3 0.002
81 78 1 0.003
81 78 3 0.003
81 79 0 0.003
81 80 2 0.002
81 82 0 0.003
81 82 1 0.002
81 82 3 0.002
81 83 0 0.005
81 83 2 0.005
81 84 2 0.002
81 86 0 0.002
81 86 2 0.008
81 87 0 0.004
81 90 1 0.003
81 91 2 0.001
81 92 3 0.003
81 93 2 0.001
81 96 0 0.003
81 96 2 0.001
81 96 3 0.002
81 98 0 0.003
81 98 1 0.002
81 98 2 0.001
81 98 3 0.002
81 99 0 0.003
81 99 1 0.002
81 99 2 0.001
81 99 3 0.002
81 102 1 0.003
81 103 0 0.006
81 104 0 0.003
81 104 1 0.002
81 104 3 0.002
81 105 3 0.003
81 106 2 0.001
81 108 0 0.003
81 108 1 0.002
81 108 2 0.001
81 108 3 0.002
81 109 0 0.004
81 109 2 0.002
81 111 0 0.002
81 111 1 0.004
81 111 2 0.019
81 111 3 0.004
81 113 1 0.005
81 113 2 0.002
81 113 3 0.005
81 114 0 0.003
81 114 1 0.002
81 114 2 0.001
81 114 3 0.002
81 115 1 0.006
81 118 0 0.003
81 118 3 0.002
81 119 1 0.002
81 119 2 0.001
81 123 0 0.004
81 123 1 0.002
81 123 2 0.002
81 123 3 0.002
81 124 1 0.002
81 124 3 0.002
81 127 2 0.001
81 129 0 0.004
81 129 1 0.002
81 134 0 0.008
81 134 2 0.002
81 135 2 0.002
81 136 1 1.000
81 136 3 0.002
81 137 2 0.002
81 138 0 0.002
81 138 3 0.003
81 139 0 0.003
81 139 1 0.002
81 139 2 0.001
81 139 3 0.002
81 140 0 0.002
81 140 1 0.005
81 140 2 0.021
81 140 3 0.004
81 142 0 0.003
81 142 1 0.002
81 142 2 0.001
81 142 3 0.002
81 143 2 0.006
81 144 2 0.002
81 147 0 0.002
81 147 1 0.006
81 148 3 0.006
81 149 2 0.001
81 150 1 0.002
81 150 3 0.002
81 151 1 0.005
81 151 2 0.002
81 153 0 0.003
81 153 1 0.002
81 153 2 0.001
81 153 3 0.002
81 155 0 0.004
81 155 2 0.005
81 161 2 0.002
81 162 0 0.067
81 164 1 0.002
81 164 2 0.001
81 164 3 0.002
81 165 2 0.002
81 166 0 0.003
81 166 1 0.002
81 166 2 0.001
81 167 0 0.007
81 168 0 0.013
81 168 1 0.007
81 170 0 0.010
81 171 2 0.002
81 173 1 0.002
81 173 2 0.001
81 176 0 0.002
81 176 1 0.004
81 176 2 0.016
81 176 3 0.003
81 181 2 0.002
81 182 2 0.008
81 183 1 0.007
81 183 3 0.004
81 184 0 0.003
81 184 3 0.002
81 186 2 0.002
81 186 3 1.000
81 187 0 0.004
81 188 0 0.007
81 188 2 0.001
81 190 1 0.004
81 191 1 0.006
81 192 3 0.006
81 194 0 0.003
81 194 1 0.002
81 194 2 0.002
81 194 3 0.002
81 196 0 0.003
81 196 1 0.002
81 196 2 0.001
81 196 3 0.002
81 197 3 0.005
81 206 3 0.005
81 207 0 0.016
81 207 2 0.002
81 209 1 0.002
81 209 2 0.002
81 211 0 0.043
81 212 1 0.003
81 212 3 0.003
81 214 0 0.004
81 214 1 0.002
81 215 1 0.004
81 215 2 0.019
81 216 0 0.004
81 216 2 0.001
81 219 0 0.023
81 219 1 0.003
81 219 2 0.002
81 221 0 0.014
81 222 1 0.004
81 222 3 0.006
81 224 0 0.004
81 225 1 0.002
81 225 2 0.001
81 226 0 0.002
81 227 2 0.002
81 228 0 0.002
81 228 2 0.023
81 228 3 0.004
81 230 2 0.001
81 233 3 0.006
81 234 0 0.019
81 234 1 0.004
81 234 2 0.002
81 234 3 0.005
81 235 0 0.007
81 235 2 0.001
81 236 0 0.003
81 236 1 0.002
81 237 0 0.003
81 237 1 0.002
81 237 2 0.001
81 237 3 0.002
81 238 3 0.002
81 239 0 0.005
81 239 2 0.004
81 240 0 0.013
81 240 1 0.007
81 241 0 0.002
81 243 0 0.004
81 243 3 0.002
81 246 2 0.004
81 247 0 0.004
81 247 2 0.001
81 247 3 0.002
81 248 1 0.004
81 249 0 0.003
81 250 2 0.001
81 252 0 0.003
81 252 2 0.002
81 254 0 0.004
81 254 1 0.002
81 254 2 0.002
81 254 3 0.002
81 255 3 0.005
82 0 1 0.012
82 0 2 0.015
82 0 3 0.011
82 1 1 0.006
82 1 2 0.041
82 1 3 0.004
82 2 1 0.004
82 2 2 0.005
82 2 3 0.159
82 3 0 0.075
82 3 1 0.181
82 3 2 0.151
82 3 3 0.050
82 4 0 0.001
82 4 1 0.001
82 4 2 0.014
82 4 3 0.001
82 5 1 0.021
82 5 2 0.006
82 5 3 0.009
82 6 0 0.004
82 6 1 0.003
82 6 2 0.025
82 6 3 0.003
82 7 0 0.044
82 7 1 0.020
82 7 2 0.155
82 7 3 0.038
82 8 1 0.001
82 8 2 0.002
82 8 3 0.002
82 9 1 0.339
82 9 2 0.018
82 9 3 0.011
82 10 1 0.642
82 10 2 0.399
82 10 3 0.013
82 11 1 0.002
82 11 2 0.002
82 11 3 0.003
82 12 1 0.042
82 12 2 0.004
82 12 3 0.003
82 13 0 0.040
82 13 1 0.912
82 13 2 0.464
82 13 3 0.328
82 14 0 0.042
82 14 1 0.012
82 14 2 0.070
82 14 3 0.036
82 15 0 0.001
82 15 1 0.001
82 15 2 0.001
82 15 3 0.001
82 16 0 0.002
82 16 1 0.002
82 16 2 0.020
82 16 3 0.002
82 17 0 0.029
82 17 1 0.030
82 17 2 0.040
82 17 3 0.168
82 18 1 0.021
82 18 2 0.213
82 18 3 0.014
82 19 0 0.001
82 19 1 0.014
82 19 2 0.014
82 19 3 0.015
82 20 1 0.002
82 20 2 0.003
82 20 3 0.010
82 21 1 0.001
82 21 2 0.002
82 21 3 0.002
82 22 1 0.002
82 22 2 0.001
82 22 3 0.001
82 23 1 0.016
82 23 2 0.331
82 23 3 0.015
82 24 1 0.014
82 24 2 0.004
82 24 3 0.003
82 25 0 0.002
82 25 1 0.006
82 25 2 0.018
82 25 3 0.006
82 26 1 0.008
82 26 2 0.120
82 26 3 0.014
82 27 1 0.002
82 27 2 0.002
82 27 3 0.001
82 28 0 0.059
82 28 1 0.804
82 28 2 0.544
82 28 3 0.256
82 29 0 0.004
82 29 1 0.003
82 29 2 0.022
82 29 3 0.003
82 30 1 0.002
82 30 2 0.003
82 30 3 0.029
82 31 0 0.074
82 31 1 0.261
82 31 2 0.440
82 31 3 0.356
82 32 1 0.001
82 32 2 0.001
82 32 3 0.002
82 33 1 0.004
82 33 2 0.006
82 33 3 0.015
82 34 1 0.001
82 34 2 0.001
82 34 3 0.003
82 35 1 0.004
82 35 2 0.003
82 35 3 0.002
82 36 0 0.002
82 36 1 0.002
82 36 2 0.026
82 36 3 0.002
82 37 1 0.002
82 37 2 0.002
82 37 3 0.025
82 38 0 0.001
82 38 1 0.001
82 38 2 0.001
82 38 3 0.001
82 39 1 0.002
82 39 2 0.025
82 39 3 0.003
82 40 1 0.015
82 40 2 0.205
82 40 3 0.003
82 41 1 0.002
82 41 2 0.002
82 41 3 0.003
82 42 1 0.004
82 42 2 0.005
82 42 3 0.006
82 43 1 0.002
82 43 2 0.001
82 43 3 0.002
82 44 1 0.015
82 44 2 0.015
82 44 3 0.002
82 45 0 0.001
82 45 1 0.013
82 45 2 0.001
82 45 3 0.001
82 46 0 0.037
82 46 1 0.336
82 46 2 0.442
82 46 3 0.020
82 47 0 0.041
82 47 1 0.767
82 47 2 0.517
82 47 3 0.289
82 48 0 0.001
82 48 1 0.014
82 48 2 0.015
82 48 3 0.002
82 49 0 0.064
82 49 1 0.476
82 49 2 0.732
82 49 3 0.279
82 50 1 0.001
82 50 2 0.001
82 50 3 0.001
82 51 0 0.002
82 51 1 0.022
82 51 2 0.002
82 51 3 0.002
82 52 1 0.011
82 52 2 0.067
82 52 3 0.007
82 53 0 0.036
82 53 1 0.015
82 53 2 0.107
82 53 3 0.019
82 54 1 0.001
82 54 2 0.001
82 54 3 0.001
82 55 1 0.005
82 55 2 0.004
82 55 3 0.012
82 56 1 0.016
82 56 2 0.002
82 56 3 0.002
82 57 1 0.026
82 57 2 0.009
82 57 3 0.013
82 58 1 0.002
82 58 2 0.003
82 58 3 0.002
82 59 0 0.004
82 59 1 0.038
82 59 2 0.040
82 59 3 0.041
82 60 1 0.001
82 60 2 0.068
82 60 3 0.002
82 61 1 0.017
82 61 2 0.023
82 61 3 0.013
82 62 1 0.002
82 62 2 0.002
82 62 3 0.003
82 63 1 0.002
82 63 2 0.002
82 63 3 0.003
82 64 1 0.003
82 64 2 0.003
82 64 3 0.003
82 65 0 0.004
82 65 1 0.003
82 65 2 0.004
82 65 3 0.004
82 66 0 0.033
82 66 1 0.137
82 66 2 0.153
82 66 3 0.381
82 67 1 0.002
82 67 2 0.003
82 67 3 0.002
82 68 1 0.002
82 68 2 0.002
82 68 3 0.002
82 69 0 0.011
82 69 1 0.015
82 69 2 0.019
82 69 3 0.344
82 70 0 0.001
82 70 1 0.013
82 70 2 0.001
82 70 3 0.001
82 71 0 0.008
82 71 1 0.018
82 71 2 0.450
82 71 3 0.013
82 72 0 0.004
82 72 1 0.035
82 72 2 0.005
82 72 3 0.005
82 73 0 0.004
82 73 1 0.038
82 73 2 0.038
82 73 3 0.046
82 74 1 0.002
82 74 2 0.002
82 74 3 0.002
82 75 0 0.002
82 75 1 0.002
82 75 2 0.022
82 75 3 0.002
82 76 1 0.002
82 76 2 0.002
82 76 3 0.002
82 77 0 0.029
82 77 1 0.407
82 77 2 0.283
82 77 3 0.149
82 78 1 0.044
82 78 2 0.007
82 78 3 0.185
82 79 0 0.053
82 79 1 0.014
82 79 2 0.012
82 79 3 0.017
82 80 1 0.003
82 80 2 0.036
82 80 3 0.003
82 81 1 0.002
82 81 2 0.003
82 81 3 0.002
82 83 0 0.002
82 83 1 0.002
82 83 2 0.020
82 83 3 0.002
82 84 1 0.024
82 84 2 0.190
82 84 3 0.019
82 85 1 0.006
82 85 2 0.007
82 85 3 0.002
82 86 0 0.001
82 86 1 0.001
82 86 2 0.012
82 86 3 0.001
82 87 0 0.016
82 87 1 0.011
82 87 2 0.009
82 87 3 0.018
82 88 1 0.007
82 88 2 0.009
82 88 3 0.009
82 89 1 0.002
82 89 2 0.002
82 89 3 0.002
82 90 1 0.012
82 90 2 0.001
82 90 3 0.001
82 91 1 0.003
82 91 2 0.248
82 91 3 0.003
82 92 1 0.019
82 92 2 0.016
82 92 3 0.002
82 93 1 0.010
82 93 2 0.359
82 93 3 0.011
82 94 1 0.002
82 94 2 0.003
82 94 3 0.003
82 95 1 0.003
82 95 2 0.004
82 95 3 0.012
82 96 0 0.020
82 96 1 0.049
82 96 2 0.880
82 96 3 0.238
82 97 1 0.002
82 97 2 0.003
82 97 3 0.002
82 98 0 0.040
82 98 1 0.797
82 98 2 0.388
82 98 3 0.206
82 99 0 0.037
82 99 1 0.815
82 99 2 0.835
82 99 3 0.224
82 100 1 0.002
82 100 2 0.001
82 100 3 0.002
82 101 1 0.001
82 101 2 0.001
82 101 3 0.002
82 102 1 0.081
82 102 2 0.010
82 102 3 0.027
82 103 0 0.002
82 103 1 0.005
82 103 2 0.009
82 103 3 0.004
82 104 0 0.055
82 104 1 0.417
82 104 2 0.059
82 104 3 0.238
82 105 1 0.001
82 105 2 0.001
82 105 3 0.014
82 106 1 0.021
82 106 2 0.453
82 106 3 0.009
82 107 1 0.001
82 107 2 0.001
82 107 3 0.001
82 108 0 0.040
82 108 1 0.744
82 108 2 0.335
82 108 3 0.218
82 109 0 0.039
82 109 1 0.010
82 109 2 0.107
82 109 3 0.045
82 110 1 0.010
82 110 2 0.002
82 110 3 0.004
82 111 0 0.001
82 111 1 0.013
82 111 2 0.013
82 111 3 0.014
82 112 1 0.002
82 112 2 0.003
82 112 3 0.002
82 113 1 0.034
82 113 2 0.038
82 113 3 0.043
82 114 0 0.053
82 114 1 0.699
82 114 2 0.679
82 114 3 0.384
82 115 1 0.028
82 115 2 0.003
82 115 3 0.004
82 116 1 0.002
82 116 2 0.003
82 116 3 0.003
82 117 1 0.004
82 117 2 0.004
82 117 3 0.003
82 118 0 0.038
82 118 1 0.018
82 118 2 0.011
82 118 3 0.350
82 119 1 0.717
82 119 2 0.360
82 119 3 0.018
82 120 1 0.001
82 120 2 0.001
82 120 3 0.001
82 121 1 0.003
82 121 2 0.002
82 121 3 0.002
82 122 1 0.002
82 122 2 0.002
82 122 3 0.002
82 123 0 0.018
82 123 1 0.127
82 123 2 0.131
82 123 3 0.387
82 124 1 0.104
82 124 2 0.012
82 124 3 0.791
82 125 1 0.002
82 125 2 0.003
82 125 3 0.002
82 126 1 0.001
82 126 2 0.002
82 126 3 0.002
82 127 1 0.039
82 127 2 0.506
82 127 3 0.014
82 128 1 0.018
82 128 2 0.036
82 128 3 0.009
82 129 0 0.032
82 129 1 0.420
82 129 2 0.019
82 129 3 0.037
82 130 1 0.002
82 130 2 0.003
82 130 3 0.004
82 131 1 0.005
82 131 2 0.004
82 131 3 0.008
82 132 1 0.003
82 132 2 0.003
82 132 3 0.003
82 133 1 0.009
82 133 2 0.005
82 133 3 0.011
82 134 0 0.002
82 134 1 0.003
82 134 2 0.042
82 134 3 0.004
82 135 1 0.010
82 135 2 0.157
82 135 3 0.018
82 136 1 0.003
82 136 2 0.010
82 136 3 0.311
82 137 1 0.005
82 137 2 0.040
82 137 3 0.005
82 138 0 0.001
82 138 1 0.001
82 138 2 0.001
82 138 3 0.013
82 139 0 0.078
82 139 1 0.378
82 139 2 0.849
82 139 3 0.322
82 140 0 0.001
82 140 1 0.014
82 140 2 0.014
82 140 3 0.014
82 141 1 0.001
82 141 2 0.001
82 141 3 0.001
82 142 0 0.044
82 142 1 0.784
82 142 2 0.831
82 142 3 0.250
82 143 1 0.002
82 143 2 0.019
82 143 3 0.002
82 144 1 0.002
82 144 2 0.040
82 144 3 0.002
82 145 1 0.003
82 145 2 0.010
82 145 3 0.004
82 146 1 0.006
82 146 2 0.005
82 146 3 0.005
82 147 0 0.001
82 147 1 0.015
82 147 2 0.002
82 147 3 0.001
82 148 1 0.002
82 148 2 0.002
82 148 3 0.017
82 149 1 0.017
82 149 2 0.587
82 149 3 0.020
82 150 0 1.000
82 150 1 0.150
82 150 2 0.033
82 150 3 0.509
82 151 1 0.033
82 151 2 0.036
82 151 3 0.003
82 152 1 0.002
82 152 2 0.002
82 152 3 0.002
82 153 0 0.059
82 153 1 0.919
82 153 2 0.684
82 153 3 0.192
82 154 1 0.008
82 154 2 0.008
82 154 3 0.008
82 155 0 0.002
82 155 1 0.002
82 155 2 0.020
82 155 3 0.002
82 156 1 0.004
82 156 2 0.009
82 156 3 0.005
82 157 1 0.001
82 157 2 0.002
82 157 3 0.002
82 158 1 0.005
82 158 2 0.002
82 158 3 0.002
82 159 1 0.002
82 159 2 0.002
82 159 3 0.002
82 160 1 0.003
82 160 2 0.004
82 160 3 0.002
82 161 1 0.014
82 161 2 0.074
82 161 3 0.014
82 162 1 0.003
82 162 2 0.002
82 162 3 0.002
82 163 1 0.002
82 163 2 0.001
82 163 3 0.002
82 164 1 1.000
82 164 2 0.841
82 164 3 0.199
82 165 1 0.015
82 165 2 0.075
82 165 3 0.012
82 166 0 0.064
82 166 1 0.623
82 166 2 0.419
82 166 3 0.045
82 167 0 0.007
82 167 1 0.008
82 167 2 0.007
82 167 3 0.006
82 168 0 0.003
82 168 1 0.026
82 168 2 0.003
82 168 3 0.003
82 169 1 0.002
82 169 2 0.001
82 169 3 0.001
82 170 0 0.003
82 170 1 0.003
82 170 2 0.004
82 170 3 0.003
82 171 1 0.005
82 171 2 0.318
82 171 3 0.011
82 172 1 0.002
82 172 2 0.005
82 172 3 0.003
82 173 1 0.247
82 173 2 0.987
82 173 3 0.012
82 174 1 0.001
82 174 2 0.001
82 174 3 0.001
82 175 1 0.003
82 175 2 0.003
82 175 3 0.002
82 176 0 0.001
82 176 1 0.013
82 176 2 0.013
82 176 3 0.014
82 177 1 0.003
82 177 2 0.002
82 177 3 0.002
82 178 1 0.001
82 178 2 0.001
82 178 3 0.001
82 179 1 0.002
82 179 2 0.003
82 179 3 0.004
82 180 1 0.003
82 180 2 0.004
82 180 3 0.004
82 181 1 0.009
82 181 2 0.177
82 181 3 0.015
82 182 1 0.001
82 182 2 0.012
82 182 3 0.001
82 183 1 0.015
82 183 2 0.001
82 183 3 0.014
82 184 0 0.063
82 184 1 0.008
82 184 2 0.014
82 184 3 0.846
82 185 1 0.001
82 185 2 0.001
82 185 3 0.001
82 186 1 0.004
82 186 2 0.046
82 186 3 0.002
82 187 0 0.020
82 187 1 0.011
82 187 2 0.007
82 187 3 0.011
82 188 0 0.006
82 188 1 0.008
82 188 2 0.921
82 188 3 0.013
82 189 1 0.002
82 189 2 0.002
82 189 3 0.001
82 190 1 0.035
82 190 2 0.003
82 190 3 0.007
82 191 1 0.015
82 191 2 0.002
82 191 3 0.002
82 192 1 0.002
82 192 2 0.002
82 192 3 0.017
82 193 1 0.004
82 193 2 0.003
82 193 3 0.003
82 194 0 0.056
82 194 1 0.160
82 194 2 0.198
82 194 3 0.479
82 195 1 0.002
82 195 2 0.003
82 195 3 0.003
82 196 0 0.036
82 196 1 0.467
82 196 2 0.841
82 196 3 0.710
82 197 1 0.002
82 197 2 0.002
82 197 3 0.017
82 198 1 0.003
82 198 2 0.002
82 198 3 0.003
82 199 1 0.001
82 199 2 0.002
82 199 3 0.002
82 200 1 0.001
82 200 2 0.001
82 200 3 0.001
82 201 1 0.002
82 201 2 0.002
82 201 3 0.002
82 202 1 0.002
82 202 2 0.005
82 202 3 0.002
82 203 1 0.002
82 203 2 0.002
82 203 3 0.002
82 204 1 0.002
82 204 2 0.002
82 204 3 0.002
82 205 1 0.015
82 205 2 0.014
82 205 3 0.006
82 206 1 0.001
82 206 2 0.002
82 206 3 0.043
82 207 0 0.004
82 207 1 0.004
82 207 2 0.039
82 207 3 0.006
82 208 1 0.003
82 208 2 0.002
82 208 3 0.002
82 209 1 0.153
82 209 2 0.241
82 209 3 0.038
82 210 1 0.002
82 210 2 0.005
82 210 3 0.002
82 211 0 0.003
82 211 1 0.004
82 211 2 0.007
82 211 3 0.004
82 212 1 0.047
82 212 2 0.007
82 212 3 0.115
82 213 1 0.002
82 213 2 0.003
82 213 3 0.003
82 214 0 0.043
82 214 1 0.153
82 214 2 0.013
82 214 3 0.019
82 215 1 0.013
82 215 2 0.014
82 215 3 0.001
82 216 0 0.042
82 216 1 0.033
82 216 2 0.449
82 216 3 0.025
82 217 1 0.006
82 217 2 0.006
82 217 3 0.009
82 218 1 0.003
82 218 2 0.001
82 218 3 0.002
82 219 0 0.004
82 219 1 0.044
